Date,Close,High,Low,Open,Volume
2016-03-14,52.682979583740234,53.40515399060598,52.531410604042996,53.40515399060598,675100
2016-03-15,52.40660095214844,52.57600180845159,51.996478649342215,52.299613264694045,656600
2016-03-16,51.08707046508789,51.86273708514958,50.596706588062155,51.86273708514958,1203900
2016-03-17,49.928035736083984,51.15840614045348,49.71405694359809,50.89093520065425,1512200
2016-03-18,50.23116683959961,50.480805912365916,49.69622499764973,49.76754898940698,1647200
2016-03-21,50.097434997558594,50.48081127205515,49.85671012279953,50.043942848330566,906000
2016-03-22,50.25791549682617,50.36490659158199,49.749719700507136,49.83887894613699,1150600
2016-03-23,50.24006652832031,50.846335587706335,49.79428065530566,50.213320464283846,1602500
2016-03-24,49.45549774169922,49.99043955761618,49.15236313905905,49.73188287278956,795800
2016-03-28,49.90129852294922,50.02611809028011,49.49117271461871,49.67840546669317,1255200
2016-03-29,50.15984344482422,50.231170843344,49.303935069052145,49.936950426066225,1490300
2016-03-30,50.72153091430664,51.02466553261169,50.168757222483535,50.48972368905091,755700
2016-03-31,51.55069351196289,51.89840605280918,50.67695334748117,50.67695334748117,1139000
2016-04-01,52.59383010864258,52.620576178432614,51.113820827899765,51.43478386861128,900800
2016-04-04,52.40660095214844,52.593833656540205,51.96973257774793,52.370940657048486,1249200
2016-04-05,51.87165451049805,52.19262094545462,51.42586855107546,51.7290031395259,1077200
2016-04-06,53.066368103027344,53.146609722480065,51.809251665653,51.809251665653,836700
2016-04-07,52.602752685546875,53.11986612412542,52.272871968464656,52.70082615845505,1123200
2016-04-08,52.2282829284668,52.73647863348361,52.058882092743296,52.47792196922541,532100
2016-04-11,52.353111267089844,52.647328271673075,52.16587855390696,52.33527941816398,447100
2016-04-12,52.96828842163086,53.03961580881226,52.29069524879264,52.46900691459211,487900
2016-04-13,53.66372299194336,53.8063743906172,53.14661294715479,53.14661294715479,745500
2016-04-14,53.012874603271484,53.85095452793216,52.968296679871514,53.58348018537723,717200
2016-04-15,53.27142333984375,53.27142333984375,52.47792485853556,52.905878981002544,665400
2016-04-18,53.40517807006836,53.681563285364774,53.00396988535629,53.00396988535629,519400
2016-04-19,53.20009994506836,53.48540611586988,52.68298995034718,53.4319105711426,696600
2016-04-20,53.51216125488281,53.83312777547698,52.94155561875,53.110953104140094,685200
2016-04-21,53.88660430908203,53.95793169346322,53.030696102969024,53.030696102969024,1218700
2016-04-22,54.13626480102539,54.14517902650638,53.44083617577767,53.877708048062495,950400
2016-04-25,54.528541564941406,54.5909513307733,53.966850271377204,54.10058742734678,1245800
2016-04-26,54.341312408447266,54.48396378801562,53.84203087941946,54.48396378801562,1547100
2016-04-27,50.5075569152832,51.7646733429178,49.77646812196818,51.613104329091456,2650500
2016-04-28,50.373817443847656,51.122738051622285,49.89236775290456,50.96225482130792,2648700
2016-04-29,49.74971008300781,50.50754821950944,49.41982944064278,50.3114013181199,1188000
