Date,Close,High,Low,Open,Volume
2016-03-14,31.02543067932129,31.149437377541613,30.84237156341076,31.03133479478061,11729400
2016-03-15,31.10219955444336,31.14353737860019,30.848282008980856,30.848282008980856,11295700
2016-03-16,31.42107582092285,31.521463817721365,30.94276356493254,31.102199481849514,11866400
2016-03-17,31.669086456298828,31.77537855238758,31.409260331362173,31.46240637940655,16401500
2016-03-18,31.438810348510742,31.799020208900945,31.438810348510742,31.775401478099973,23209400
2016-03-21,31.5568904876709,31.645467992288914,31.308877078931673,31.40926281505388,10679000
2016-03-22,31.42107582092285,31.568703505387955,31.356119279339058,31.54508253524481,10852000
2016-03-23,31.243919372558594,31.43288260622264,31.19077332230187,31.373832440434914,9716100
2016-03-24,31.62775993347168,31.66318914055052,31.096299301089186,31.14354124735429,15096400
2016-03-28,31.533273696899414,31.728141065286838,31.415171101072666,31.62775532303688,8527100
2016-03-29,31.917110443115234,31.934827300092255,31.47422731323125,31.598234048969946,10770500
2016-03-30,31.911190032958984,32.106057339252004,31.71041635981588,31.9879547810586,14528300
2016-03-31,31.934814453125,32.04110428912763,31.84033059424411,31.89347663855502,12428600
2016-04-01,31.893484115600586,31.940726056116336,31.35611943164232,31.486032515440925,13807100
2016-04-04,32.135589599609375,32.135589599609375,31.769473614721036,31.905290798588975,11402700
2016-04-05,31.94073486328125,32.17694012575054,31.858063697203093,32.11198356594047,12979100
2016-04-06,31.937742233276367,31.99741572847226,31.705012415055297,31.99741572847226,12993600
2016-04-07,31.03069305419922,31.448414377516134,30.893442185011878,31.34100025790898,23076300
2016-04-08,31.138105392456055,31.37680392823826,31.060528026867143,31.150040546884956,12197900
2016-04-11,30.797948837280273,31.269377000234716,30.732306653021173,31.245506701159222,14975900
2016-04-12,31.000852584838867,31.144069876198433,30.797959525081318,30.82779627108141,12335000
2016-04-13,30.606996536254883,31.084391222171256,30.338461314052726,31.072456070473667,19752900
2016-04-14,30.648778915405273,30.76215948072911,30.57717025711644,30.60103829228058,10083300
2016-04-15,30.642805099487305,30.726351176051086,30.493619091648714,30.601033199404323,11862000
2016-04-18,30.869564056396484,30.97101171095299,30.541355341344254,30.64280071950326,14322900
2016-04-19,31.078441619873047,31.13214641700822,30.905385241108636,30.91135168199077,11393400
2016-04-20,30.881498336791992,31.161968711969458,30.82779129210689,31.120196819036316,15412500
2016-04-21,29.8551025390625,30.24298706193185,29.52092734535133,30.17137841705057,32172200
2016-04-22,30.16541290283203,30.213153522083672,29.86704086170333,29.92671663576788,17823300
2016-04-25,30.29071807861328,30.404100871702216,30.004281291920638,30.153467260597886,12439500
2016-04-26,30.09977149963379,30.433949014194923,30.004292534958903,30.4220138590608,10064300
2016-04-27,30.845699310302734,30.917310235739425,30.111704397561,30.111704397561,17012400
2016-04-28,30.445871353149414,30.76811357692867,30.386195602599297,30.612958901895492,13055600
2016-04-29,30.398147583007812,30.463789806757983,30.219124785033596,30.404116299566038,13684800
2016-05-02,30.624900817871094,30.70247817252661,30.457813232210867,30.565227330534622,11103800
2016-05-03,30.242984771728516,30.624900550704478,30.052026882240533,30.499584862552542,12900700
2016-05-04,30.338464736938477,30.42797724657077,29.956548945116378,30.123636534939127,9033800
2016-05-05,30.338464736938477,30.457813990982306,30.213149044571416,30.42797724657077,10788800
2016-05-06,30.505558013916016,30.51749316918524,30.201219521944196,30.38024229818633,9782300
2016-05-09,30.481679916381836,30.690539373643936,30.439905748532063,30.565223699286676,8719800
2016-05-10,30.75618553161621,30.762151969850933,30.595064382506976,30.660706585077143,7903500
2016-05-11,30.523462295532227,30.85167110245661,30.481690389727206,30.720386669127603,8508900
2016-05-12,30.71440887451172,30.79198394152837,30.4876455579772,30.56522290139114,9917100
2016-05-13,30.398147583007812,30.72635870175866,30.34444051597571,30.678618074886398,9561300
2016-05-16,30.57119369506836,30.630869458658708,30.21911465727696,30.296692011745606,7903400
2016-05-17,30.374265670776367,30.64279860687063,30.237012569416056,30.553288386971655,10466800
2016-05-18,30.069936752319336,30.451852636450205,29.873012370488585,30.386210417040544,10443100
2016-05-19,29.61640739440918,29.84913720619271,29.312066658693894,29.837202052204088,16022400
2016-05-20,29.634309768676758,29.717853572402397,29.520929217391664,29.717853572402397,15345800
2016-05-23,29.323997497558594,29.705913263402973,29.270290450711883,29.634304626406532,13263100
2016-05-24,29.586565017700195,29.610433044737814,29.35980168786214,29.455280625204885,11827300
2016-05-25,29.747697830200195,29.843176812334253,29.479164757972114,29.61641565251492,9490400
2016-05-26,29.932682037353516,30.004290687350633,29.711887371963613,29.7476905587632,11044000
2016-05-27,30.207183837890625,30.350403414655222,29.9446172696198,30.06993297654011,10649500
2016-05-31,30.374265670776367,30.52941808443966,30.189274240749405,30.36233051951037,15834500
2016-06-01,30.09381103515625,30.422019899114584,29.968495295964644,30.35637767104321,10670800
2016-06-02,30.296689987182617,30.29668998718262,29.90880551715722,30.117667261169924,8721100
2016-06-03,30.386201858520508,30.433942468789454,30.201212684722325,30.29669162886262,9500700
2016-06-06,30.260889053344727,30.487652420925002,30.225085868630554,30.469750828567914,10075600
2016-06-07,30.881498336791992,31.024717881418074,30.19524190763764,30.19524190763764,15210900
2016-06-08,30.744253158569336,30.851667267687613,30.577165556117727,30.73828444339729,10546200
2016-06-09,31.000852584838867,31.03068933083896,30.65473995732395,30.815861117401813,9790700
2016-06-10,31.430509567260742,31.52599080530055,30.863604512986416,30.947148319873243,15629000
2016-06-13,31.37083625793457,31.52599099428132,31.167943178679753,31.329064354240757,12394200
2016-06-14,31.621463775634766,31.687103699753354,31.221644134489775,31.251480877525054,10735900
2016-06-15,31.531959533691406,31.75275422169309,31.48421891120554,31.609536907031845,10289000
2016-06-16,31.90192985534668,31.913865007078414,31.370828123470435,31.531949257252684,11914500
2016-06-17,32.0928955078125,32.0928955078125,31.63340229857334,31.88403599288469,18836300
2016-06-20,32.080963134765625,32.33756329043856,31.88403875738766,32.22418272627538,14344300
2016-06-21,32.28384780883789,32.51657986889661,31.88999688039653,32.15853212169691,11893000
2016-06-22,32.2420768737793,32.46287378787026,32.2182088443729,32.36142612640188,12959200
2016-06-23,32.623992919921875,32.62996163461907,32.34352479189061,32.46287404546022,12329900
2016-06-24,32.48077392578125,32.95220220052928,32.30175119305597,32.5046442305173,43842700
2016-06-27,32.665771484375,32.74334657468447,32.15257121852228,32.25998533353322,22570200
2016-06-28,32.71351623535156,32.814963931135814,32.42707929800528,32.67771076453387,17780600
2016-06-29,32.85673141479492,32.999948725970384,32.71351182722134,32.71351182722134,18184100
2016-06-30,33.32217788696289,33.3699162129726,32.69559727695397,32.982034062203844,22143300
2016-07-01,33.55491638183594,33.59072184297707,33.17300056858844,33.328153014071056,16092300
2016-07-05,33.73394012451172,33.98457380705769,33.60862442143767,33.60862442143767,20703200
2016-07-06,33.9117546081543,33.95395051834674,33.4235135974943,33.88161664319913,15761500
2016-07-07,33.38131332397461,33.83941627824488,33.21253661502966,33.815304991341485,13574100
2016-07-08,33.69475173950195,33.77310996957656,33.158285975652085,33.38733859285033,15946200
2016-07-11,33.71284103393555,33.755034643289314,33.399401150608064,33.60434252434606,12434700
2016-07-12,33.43556594848633,33.73092119507264,33.3752877251367,33.60434037510708,14897600
