Date,Close,High,Low,Open,Volume
2016-03-14,33.7020378112793,34.03843945216734,33.69318664729026,33.82597436923333,1198800
2016-03-15,33.764007568359375,33.8525360972149,33.268261314840714,33.38334333682579,1307800
2016-03-16,34.197792053222656,34.34828550055054,33.36564069076086,33.60466267506255,1391900
2016-03-17,34.534175872802734,34.71122949544371,34.22433456594376,34.29515736580693,1452300
2016-03-18,34.94140625,35.109605363186205,34.49877380549336,34.51647950851573,2879300
2016-03-21,34.89714813232422,34.93255954631271,34.48107583752346,34.578455537482675,1351300
2016-03-22,34.87944412231445,35.03879210056908,34.6138619072113,34.66697902563556,914200
2016-03-23,34.85288619995117,34.99452848151465,34.463370769906206,34.711243918387694,1255300
2016-03-24,35.25126266479492,35.25126266479492,34.534196582736726,34.560756837121914,1786500
2016-03-28,35.32208251953125,35.39290197885741,35.10961738751536,35.25125968318638,980100
2016-03-29,35.977169036865234,35.994874742096165,35.286663417948816,35.33977715662363,1451800
2016-03-30,36.33127212524414,36.481765536524954,36.047987628818724,36.295860718936574,1385000
2016-03-31,36.20734786987305,36.34899016616272,35.95947131860206,36.30472420474449,1696700
2016-04-01,36.51718521118164,36.58800803983274,35.82667951692516,35.97717296228123,1295100
2016-04-04,36.101112365722656,36.43751407415251,35.95061890856793,36.393251491284566,1231700
2016-04-05,36.30472946166992,36.70309953298699,36.01259366071688,36.48178320192409,1412600
2016-04-06,36.46406173706055,36.4729162776085,35.888641551100484,36.33127402200103,1193600
2016-04-07,36.19849395751953,36.29587367110648,35.94176623570281,36.287022504879836,1133800
2016-04-08,36.49062728881836,36.75620613458045,36.29586789265098,36.552595573595575,918200
2016-04-11,36.499481201171875,36.72965202797208,36.08340550604586,36.402101495757826,1415100
2016-04-12,36.87129211425781,37.11916525723179,36.57030185049585,36.62341559426554,1253500
2016-04-13,37.03948211669922,37.092599224368556,36.773903332387476,36.95980814370395,1100600
2016-04-14,37.17228317260742,37.39359944842737,36.942112354624385,37.19884004505994,1125400
2016-04-15,37.42901611328125,37.446721824670156,36.9155639910796,37.17229174069,1217300
2016-04-18,37.72114181518555,37.756553225317695,37.20768649932324,37.402445878032104,1334400
2016-04-19,37.80967330932617,38.03098959427004,37.67688556457096,37.845084725401634,880600
2016-04-20,37.33162307739258,37.898195508750945,37.32277191336386,37.809666983374036,1036300
2016-04-21,37.03948211669922,37.375883711236746,36.933251278378016,37.331617766336905,1407700
2016-04-22,37.588356018066406,37.61491626792119,37.03064142639232,37.14572346002883,1893700
2016-04-25,37.367034912109375,37.632613737221725,37.19883577750908,37.437857733215594,1100600
2016-04-26,37.94245910644531,38.10180707940428,37.552940338315366,37.597206290706886,1943600
2016-04-27,37.97785949707031,38.084090322544036,37.668014805331126,37.92474239582492,1081800
2016-04-28,37.33162307739258,37.827372688449415,37.19883535485413,37.69458496591098,1135100
2016-04-29,36.986385345458984,37.32278712496216,36.87130328109208,37.32278712496216,1795300
2016-05-02,37.40245056152344,37.60606112975225,37.02178629748138,37.04834316989693,1727700
2016-05-03,37.07490921020508,37.42016211360721,36.393254569915705,37.110317253283554,1773500
2016-05-04,36.51718521118164,36.96866892426818,36.251606357776716,36.96866892426818,1426400
2016-05-05,36.76505661010742,36.97752170894463,36.51718347564582,36.82702489372282,1660800
2016-05-06,37.083763122558594,37.12802571244825,36.51719386712505,36.67654189234313,1122400
2016-05-09,36.827022552490234,37.03063647373139,36.74734856761873,37.03063647373139,545100
2016-05-10,37.650325775146484,37.659180317783054,36.88899720529186,36.924408621801035,1238600
2016-05-11,37.960174560546875,38.057554277587435,37.65032969932519,37.676889952984645,1436000
2016-05-12,38.27886199951172,38.31427003474816,37.77425781742918,38.06639690300233,1144400
2016-05-13,38.19919967651367,38.42936717242555,37.96902880358262,38.27001914563303,1417200
2016-05-16,38.44706344604492,38.677230885455714,38.261158586095625,38.28771545836886,1050200
2016-05-17,38.49132537841797,38.83657822023919,38.261157942876586,38.35853764226581,1679800
2016-05-18,38.29657745361328,38.6506849434825,38.08411566130719,38.32313771041602,1441000
2016-05-19,38.12837219238281,38.181489320525465,37.809676177564434,37.97787872817345,899300
2016-05-20,38.517887115478516,38.74805795711131,38.23460252348333,38.376244819480924,1695300
2016-05-23,38.6467170715332,38.71779312049814,38.264691781078,38.5134511742702,713400
2016-05-24,39.499603271484375,39.53514129052086,38.65559395937395,38.753321817178275,1351300
2016-05-25,39.7306022644043,39.85498195840141,39.51737751105748,39.75725408766297,1340400
2016-05-26,39.74836349487305,39.97935382577714,39.59732861809237,39.819436139346685,762800
2016-05-27,39.59732437133789,39.84608368395428,39.51736553669813,39.748359231920304,1141500
2016-05-31,39.67728042602539,39.80166007361904,39.446290136078794,39.71281843650678,1256400
2016-06-01,39.81943893432617,39.81943893432617,39.27749600217125,39.37522386063749,995300
2016-06-02,40.16592788696289,40.16592788696289,39.69506097299456,39.730598993808975,1007100
