Date,Close,High,Low,Open,Volume
2016-03-14,99.28522491455078,99.59474736969105,98.19200777056334,98.19200777056334,958554
2016-03-15,98.317138671875,99.14034173009722,98.12615435700579,98.58714623536422,1274204
2016-03-16,98.63981628417969,98.83738419465742,97.5992814742599,98.36321858915993,1180461
2016-03-17,97.27660369873047,98.58714626951706,96.22948505852567,98.4686081211067,1483464
2016-03-18,98.94276428222656,99.08105986719204,96.52583095449015,97.82320613425772,2751670
2016-03-21,98.23809814453125,99.08764874373236,98.14590108910343,98.90324808199884,1151907
2016-03-22,98.48834228515625,98.87030427384022,97.69147394705817,98.0734424866192,1306668
2016-03-23,98.28418731689453,98.88348122188629,98.16564919275315,98.55420137607437,706138
2016-03-24,98.21178436279297,98.31056507795691,97.2963775337208,97.79030076217965,838213
2016-03-28,98.14590454101562,98.49494187816376,97.63880761657163,98.49494187816376,916311
2016-03-29,99.78572845458984,99.91744041213224,97.85613451974943,98.26444420848216,923351
2016-03-30,100.45748901367188,100.64188317133309,99.69355164370523,100.41138392337702,930522
2016-03-31,99.98331451416016,100.60236606752304,99.68696583141188,100.23357120937987,1166901
2016-04-01,101.0831069946289,101.25433385521923,99.25229369252702,99.60133759741544,1150212
2016-04-04,102.02484893798828,102.72292360639264,101.12261615467597,101.41238114414247,1158166
2016-04-05,100.66820526123047,102.70976028518656,100.47063732207036,101.43872611974538,1418013
2016-04-06,102.35413360595703,102.38706487153031,100.45747089282747,100.6682060991587,1066900
2016-04-07,102.0972671508789,102.45289459388522,101.22796581378277,101.97213885517526,1221139
2016-04-08,101.8404541015625,102.97318614533118,101.44531821579312,102.73610330369388,1092584
2016-04-11,101.35970306396484,102.4726776394545,101.12262022635414,101.83386873918626,1408495
2016-04-12,103.83589172363281,104.00711856393019,101.59677553566864,101.68238895581733,1460778
2016-04-13,104.69862365722656,104.85667669394437,103.73052833583584,104.46154082671079,1001188
2016-04-14,104.17835998535156,104.9554710583834,103.90835242301624,104.65911586240873,943690
2016-04-15,104.81058502197266,104.87644100415368,103.46052756094373,104.19153354876813,934564
2016-04-18,105.02790069580078,105.03448432814587,104.16518282347631,104.48787907155486,1031306
2016-04-19,104.04663848876953,105.04107486751306,103.80297203151768,105.04107486751306,936780
2016-04-20,104.52737426757812,105.2781374941534,104.07954978407469,104.28370130619844,1156079
2016-04-21,104.53397369384766,105.3440093753888,103.97419464260447,104.51421624667266,1136262
2016-04-22,105.29133605957031,105.3637822267628,104.17836142646601,104.74473074348926,579018
2016-04-25,105.54156494140625,105.54156494140625,104.7776278757418,105.08056662912544,704834
2016-04-26,105.07402038574219,105.95649588370928,104.99499712905211,105.69965555998816,986585
2016-04-27,106.32526397705078,106.58868785192125,104.99496423772683,105.18594196139387,861681
2016-04-28,106.64139556884766,107.33289323245279,105.31768569471178,105.76551031986298,1663649
2016-04-29,106.20013427734375,106.23964916823113,105.24521291715585,106.03549108227205,1752307
2016-05-02,105.96309661865234,106.84557220448458,103.78982910114435,105.81162717298263,1665474
2016-05-03,105.6535415649414,106.27259301494632,105.00814903322694,105.94331311638129,1721668
2016-05-04,106.42405700683594,106.85212412862282,104.88301536840315,105.3308399381862,2090122
2016-05-05,108.80146789550781,109.29539095940254,105.98281527043753,107.3921383075339,2377349
2016-05-06,108.55781555175781,108.66318643048689,106.99701637089171,107.34605372181268,2015544
2016-05-09,109.3085708618164,109.98030443187828,108.47877770994381,108.77513287496102,1875516
2016-05-10,110.40179443359375,110.84961247282199,108.70928331763174,109.22296388708818,1602240
2016-05-11,110.01321411132812,111.35010398736657,110.00004684856174,110.49396987247195,1059077
2016-05-12,110.07910919189453,110.57962254612507,109.44030023244487,110.40180548828472,1054513
2016-05-13,109.5127182006836,110.36226876754719,109.20319578302744,110.0461627178619,1030263
2016-05-16,111.01425170898438,111.20523599623262,109.44027888491742,109.51271849006221,1304843
2016-05-17,108.94635009765625,111.00107862354766,108.4853517592674,110.46764068381306,1540049
2016-05-18,108.95953369140625,109.51931275906517,107.89924134847362,108.90684498043527,1267554
2016-05-19,107.9651107788086,108.90685855257702,106.85213613708227,108.38659431559071,1470165
2016-05-20,108.66317749023438,109.06489697202926,107.93217158292377,108.61048877976562,1447609
2016-05-23,108.10338592529297,109.01878583617976,108.08362848001194,108.68950599962447,1176679
2016-05-24,109.36784362792969,109.60492645068469,108.1033997229437,108.66317879197295,1139000
2016-05-25,109.98030853271484,110.1778830173452,109.33491601859737,109.6510286431278,1015660
2016-05-26,110.10546112060547,110.29644545255483,109.79593207880646,109.88154551896035,828826
