Date,Close,High,Low,Open,Volume
2019-03-20,33.73338317871094,36.23967927127944,33.53017054071649,35.73164638429889,2350800
2019-03-21,33.17792892456055,33.868853853245376,32.649575631326236,33.862081219429655,1764700
2019-03-22,32.9205322265625,33.834993034182546,32.62248717666544,33.05600818887536,844700
2019-03-25,33.293087005615234,33.46243128828064,32.514102271758865,32.92052751656038,440900
2019-03-26,33.089874267578125,33.69951476424546,32.63603279649491,33.191481878352306,504700
2019-03-27,33.93659973144531,34.397216475494346,33.1914857781838,33.1914857781838,1788600
2019-03-28,34.44462203979492,34.54622963112889,33.81127615031013,34.478492959565166,585400
2019-03-29,34.972984313964844,35.548753879863405,33.31340971627229,33.54371805942949,1769000
2019-04-01,36.239681243896484,36.84254655582399,34.7155824999943,35.42682806368418,19663400
2019-04-02,38.10246658325195,38.874676159234305,36.78158055823477,37.33702964215151,17414200
2019-04-03,38.529212951660156,38.745973432581806,37.60120439722629,38.66468889823337,15066200
2019-04-04,40.44618606567383,40.994862447517875,38.67823141927603,38.74597067974426,13309200
2019-04-05,38.7730712890625,39.95170614644288,38.116014591334476,39.55205350308082,17000800
2019-04-08,38.712100982666016,39.55204711108036,38.11600843141202,38.271804849037444,10764600
2019-04-09,38.11601257324219,38.74597353000113,37.98731184486785,38.47502163617344,9179900
2019-04-10,37.736671447753906,38.21083585698625,37.32347107090841,37.92633876183973,9081900
2019-04-11,37.18122482299805,38.07536229731552,37.140583854885264,37.72990114841535,7346100
2019-04-12,39.49108123779297,39.511404306271054,37.88569836339582,37.88569836339582,9281700
2019-04-15,39.13884735107422,39.863640629132,38.806934024705306,39.673975871206906,5727300
2019-04-16,39.626564025878906,39.958479972623394,39.179495201767004,39.768812609917056,6681600
2019-04-17,39.50463104248047,39.99911600009588,39.4233465165133,39.93137932578799,6420700
2019-04-18,39.132076263427734,39.70107314367517,38.983052471175974,39.53172886483949,5178800
2019-04-22,39.21335983276367,39.56559623418839,38.786611537039114,38.9356353256388,4401700
2019-04-23,39.04402160644531,39.1794975639783,38.610500609530924,38.80694061875431,5687200
2019-04-24,37.9195671081543,39.21335717572768,37.841670194110684,38.94240790498293,5431300
2019-04-25,37.47927474975586,37.919568297521764,37.133810994936034,37.77054451434549,6260500
2019-04-26,37.425079345703125,37.66216026271411,37.22186676198111,37.4589476789921,4009800
2019-04-29,37.59442901611328,37.71974470973621,37.12026452974297,37.28960880459032,5935200
2019-04-30,38.4276008605957,38.74935651915148,37.662164048186604,37.770544275997665,6454100
2019-05-01,38.02117919921875,38.93563729518318,37.85183491596692,38.488568490757885,7644400
2019-05-02,35.697784423828125,38.265045025155295,35.24394028664872,37.62153606980565,13932700
2019-05-03,36.104209899902344,36.13807824841094,35.03395509989226,36.03647320288514,7401700
2019-05-06,36.21257781982422,36.598682545966895,35.02039530443408,35.325215505070005,6089500
2019-05-07,35.86711883544922,36.121135254136554,35.663906217297075,35.80615479160471,7330800
2019-05-08,35.54874801635742,36.16854865020918,35.43359515576688,36.12452007127546,5390700
2019-05-09,35.853572845458984,35.99582142715574,34.918791652615454,35.39972881015521,4579700
2019-05-10,35.94840621948242,36.384637799309026,35.55552880440032,35.86034646383052,4758100
2019-05-13,34.51237106323242,35.59617361892618,34.383667733251265,35.4132814531549,4213100
2019-05-14,35.54874801635742,35.90098439979249,34.43785004459445,34.7697659429814,4204500
2019-05-15,35.86711883544922,36.121135254136554,35.000074369217515,35.210062205568285,2928700
2019-05-16,35.88743591308594,36.273540626095134,35.71809165004722,36.09742372948976,3689700
2019-05-17,34.41075897216797,35.57584850615109,34.31592658386493,35.45392041147896,4440800
2019-05-20,33.92304611206055,34.23463895518211,33.814663296378036,34.13980657544847,5168400
2019-05-21,34.29560089111328,34.67493038675542,33.8824004756559,34.058517372348554,4968400
2019-05-22,34.01110076904297,34.28205262031766,33.845144116731106,34.18044503009256,3019100
2019-05-23,32.99503707885742,33.774021757574296,32.656348537500264,33.530165594358984,4919200
2019-05-24,33.32695770263672,33.58097414460195,32.81214959988674,33.45565843632978,2918900
2019-05-28,32.8934326171875,33.48274996549212,32.581837190094305,33.44210640961339,6613000
2019-05-29,32.99503707885742,33.48274940528806,32.5208726041597,32.64957590362806,3525900
2019-05-30,33.31117248535156,33.393642157672595,33.001907937068175,33.07063222705843,3777600
2019-05-31,32.135963439941406,32.98815869304356,32.12909206041221,32.960667931600156,3396900
2019-06-03,32.96067428588867,32.96067428588867,32.19782254958035,32.19782254958035,5905200
2019-06-04,34.3145637512207,34.3145637512207,33.42800620296434,33.45549696918867,7043000
2019-06-05,34.596343994140625,34.75441199687371,33.709786280770295,34.699433075849456,6413300
2019-06-06,35.09115982055664,35.262973171892114,34.46575932656205,34.55510038165865,6228100
2019-06-07,35.25608825683594,35.524116582489874,34.9605691742783,35.13925647248951,5391100
2019-06-10,35.47602844238281,35.80590984038859,35.44854029213056,35.54475537217421,5434400
2019-06-11,35.76467514038086,35.85401621370602,35.43479375310956,35.737184369358864,5144300
2019-06-12,36.07393264770508,36.177019086216205,35.517256441755634,35.778413471645166,3103900
2019-06-13,36.34196090698242,36.39006843575357,35.76466794006501,36.204509701209005,4179800
2019-06-14,35.153011322021484,36.21137953133562,35.04992226668932,36.17014600653362,3919300
2019-06-17,33.915958404541016,34.58946912627893,33.709782883565566,34.403910370901826,5787300
2019-06-18,34.09464645385742,34.75440918271118,33.950323848482675,34.190861524107255,5014200
2019-06-19,33.331790924072266,34.52761303034423,33.21495910088133,34.32830890902161,5404000
2019-06-20,33.627315521240234,34.08090274736886,33.41426598257976,33.74071298318844,4228300
2019-06-21,33.23558044433594,33.860981038862086,33.201218292877954,33.551716432411986,9478500
2019-06-24,34.07402420043945,34.156493872848934,33.208083464317276,33.33866066410425,4602300
2019-06-25,34.149620056152344,34.51592676374038,33.70977830536357,34.01217147527858,4005200
2019-06-26,34.671939849853516,35.20112536327681,34.232098026141706,34.25958617387565,5244400
2019-06-27,34.988075256347656,35.14614324528518,34.72760507067254,34.78189973258845,4097200
2019-06-28,33.888465881347656,35.18737437958512,33.7303979149569,35.077413941154006,6507400
2019-07-01,34.47263717651367,34.50012794708579,34.032795334016555,34.36267671588939,4641700
2019-07-02,33.95032501220703,34.403912231549725,33.51048055623049,34.36267607645889,4725800
2019-07-03,33.90221405029297,34.12213494523057,33.812870367454614,33.99155511146746,2479400
2019-07-05,33.888465881347656,33.929699407219545,33.647925619885825,33.68228776533362,2529800
2019-07-08,33.34553527832031,34.01904329563424,33.252754601200564,33.9090828565149,5936000
2019-07-09,32.89883041381836,33.28369338901127,32.64454730571361,33.19434968337167,4967400
