Date,Close,High,Low,Open,Volume
2016-03-14,50.86845779418945,51.041073850037954,50.38063578503018,50.65832049198227,1124100
2016-03-15,50.16299819946289,50.86095759787756,50.03541563946982,50.65832680999519,1261800
2016-03-16,50.703365325927734,50.99605748467276,49.67519236216688,50.18552843589406,1077300
2016-03-17,50.71836471557617,51.026064149665494,50.140481370428354,50.553255188391084,1451400
2016-03-18,50.5007209777832,51.14614600784983,50.41816621399707,50.69585093998793,2537600
2016-03-21,50.448177337646484,50.65831461547716,50.2455408727302,50.500711657104155,1057500
2016-03-22,50.02041244506836,50.55326235096302,49.84779635333277,50.425679780357235,1040100
2016-03-23,49.92283630371094,50.42567141316736,49.75773250634162,50.117966260726675,959100
2016-03-24,49.35996627807617,49.88531528385706,48.9997325220441,49.88531528385706,1302000
2016-03-28,49.88532638549805,50.26057330493063,49.48756556702968,49.60013506220858,1022100
2016-03-29,50.005393981933594,50.14798961950975,49.622646311301736,49.88531796540574,1248800
2016-03-30,49.967872619628906,50.44068159595462,49.487557102970605,50.38814726525176,1431000
2016-03-31,49.75773620605469,50.10296263209798,49.2248806231439,49.81777135237456,1946100
2016-04-01,50.3130989074707,50.553256665170295,49.65266650524999,49.65266650524999,1721200
2016-04-04,50.538238525390625,51.498875185836596,49.900320082155154,50.59077857650882,3303400
2016-04-05,48.631996154785156,49.9978945188594,48.28676399913085,49.9978945188594,3905200
2016-04-06,48.774593353271484,49.82528588078687,48.70705165565364,48.969723356079086,3460400
2016-04-07,48.918277740478516,50.241824209896,48.653569600635954,49.046849441229945,2975000
2016-04-08,49.0014762878418,49.16786592277383,48.40398885795184,49.16786592277383,2309700
2016-04-11,48.963661193847656,49.99224647815373,48.95610222469934,49.3493821180138,3573600
2016-04-12,49.82585906982422,49.99981346153551,49.009046059326494,49.009046059326494,2567100
2016-04-13,49.598976135253906,50.21158742614413,49.34939162037028,49.91662600681131,1726700
2016-04-14,49.04685974121094,49.65947673087468,48.81996947521457,49.523340263194505,2124000
2016-04-15,48.55525588989258,49.27375616335689,48.479625800634736,49.14518443459797,2723600
2016-04-18,49.0014762878418,49.1300479983965,48.638443832516906,48.782145020904586,1511300
2016-04-19,47.791378021240234,48.328362001107955,47.45860161429491,48.19222554256152,2581600
2016-04-20,47.753570556640625,48.320804928887895,47.7006289127058,47.85945384451027,1909000
2016-04-21,47.48885726928711,48.517442616148564,47.48885726928711,47.98802334819306,1989700
2016-04-22,47.874568939208984,47.95776375543495,47.2770815182248,47.45859774318168,1713400
2016-04-25,47.995574951171875,48.101458205126,47.67036045111146,47.75355526067607,832200
2016-04-26,48.298099517822266,48.41910647423726,47.96532028982334,48.003138209443,1367100
2016-04-27,48.13173294067383,48.388879337611264,47.798956438503325,48.16954799329036,1599100
2016-04-28,47.7611198425293,48.124149377084635,46.9745544084416,47.677925033237024,1703500
2016-04-29,47.080448150634766,47.91995539855171,46.88380819085652,47.70062410430076,1421900
2016-05-02,48.1090202331543,48.13927341403756,47.095561754381855,47.201445002371166,1787900
2016-05-03,48.01070022583008,48.479613002668536,47.761118689083006,47.86700194013341,1480300
2016-05-04,48.351051330566406,48.479623052035826,47.76869044396906,47.791378892439475,888500
2016-05-05,47.62499237060547,48.41911692213527,47.511544357471024,48.04852546475469,1300200
2016-05-06,47.261962890625,47.7157491741372,46.81573846162678,47.55692426341822,1817700
2016-05-09,48.74433898925781,48.89560495346812,47.23927870915602,47.2619700463392,1311700
2016-05-10,48.903160095214844,48.933407511913224,48.24516626301979,48.75945889997324,1261700
2016-05-11,47.73844909667969,48.89560930243314,47.64013053885305,48.729219612105716,1420300
2016-05-12,48.26028823852539,48.51743453239622,47.617421061297115,47.919947131181296,1381900
2016-05-13,47.88214111328125,48.44937255223425,47.54936179670252,48.0636544813215,1502600
2016-05-16,47.85944747924805,47.9728954926503,47.45104097822614,47.73843761133362,1529900
2016-05-17,48.328369140625,48.95610989055848,47.98802794398053,48.328369140625,2678200
2016-05-18,47.67792892456055,48.464494422845256,47.11825654325344,48.03339374995454,2792100
2016-05-19,49.84099197387695,49.84855671409003,47.56448986705527,47.56448986705527,3373400
2016-05-20,50.030059814453125,50.24182633528557,49.50820248082679,49.916611815377195,2047000
2016-05-23,49.160301208496094,50.075438430875785,49.130048023020095,50.04518524539979,2990400
2016-05-24,49.76536178588867,49.946875159207764,49.12249158376429,49.23593960591601,1260100
2016-05-25,50.1057014465332,50.3250327566107,49.38720690368429,49.81830478343489,1348500
2016-05-26,50.88469696044922,51.1720993631876,50.325027404377835,50.44603438694743,1976400
2016-05-27,51.03596878051758,51.406560280722246,50.87713808165213,51.04352775078256,1067000
2016-05-31,51.30067443847656,51.35361607872469,50.718310625541065,51.126720037543535,3095500
2016-06-01,50.99814224243164,51.62588288087202,50.922512161100286,51.09646077114187,1934400
2016-06-02,51.27796936035156,51.41410578687372,50.65779358846265,50.86199534314382,1278100
2016-06-03,51.24015808105469,51.33091763389637,50.81662504153663,51.028391561295656,1093200
2016-06-06,50.937625885009766,51.33847043068128,50.642664586489055,51.29309354481784,1526200
2016-06-07,51.01325988769531,51.270409057906164,50.8393112983275,51.11158417492504,1243400
2016-06-08,50.96788787841797,51.09645959073159,50.76368608652017,50.90738150666855,856800
2016-06-09,51.67882537841797,51.94353355260385,50.99814309465038,51.05864946880871,1589200
2016-06-10,51.28554153442383,51.550255488198005,51.096463436131216,51.3838658384676,837800
2016-06-13,51.225040435791016,51.54269025301901,51.06620975697143,51.07377449648798,1203000
2016-06-14,51.489749908447266,51.80739973364359,51.149405864132014,51.156970603838325,1435600
2016-06-15,51.04350280761719,51.51998313096175,50.536775077580955,50.877113219795504,1608200
2016-06-16,51.07377243041992,51.18722043775654,50.73343417861544,50.86200589416777,1083200
2016-06-17,51.028404235839844,51.15697597331348,50.57461789932881,50.95277414145573,1292900
2016-06-20,51.20991516113281,51.61832457547337,51.09646713989276,51.368740082786466,1059200
2016-06-21,50.824195861816406,51.209916838584995,50.688059385910215,51.11159829439961,1586200
2016-06-22,50.809051513671875,50.94518793428229,50.6350971767015,50.907370017922325,1333600
2016-06-23,51.41411209106445,51.42167105942843,50.99057328428282,51.179651357069574,1044300
2016-06-24,50.55192565917969,51.2250491051381,50.35528856011518,50.46873659124105,3753400
2016-06-27,49.114933013916016,50.32503179624559,48.789718425208115,50.18133058233559,4245900
2016-06-28,49.341819763183594,49.54602734416599,48.759461749319556,49.311566574511914,2236400
2016-06-29,49.8863639831543,50.256955434371115,49.42501296889832,49.757792263169655,4975900
2016-06-30,47.90481948852539,48.608187248140325,47.2922055087419,48.472050808188435,6361400
2016-07-01,47.647682189941406,48.26029628530627,47.292214431323195,47.77625391576328,5500900
2016-07-05,46.505645751953125,47.602296306119214,46.42245093526962,47.26951992448773,3875400
2016-07-06,47.05776596069336,47.330038929759034,46.528346619188255,46.5888501205899,2727500
2016-07-07,47.37065505981445,47.6682952507506,47.0730148688783,47.08827884165773,2174400
2016-07-08,47.34013748168945,47.84383704849988,47.202764607895176,47.446982403239275,2177000
2016-07-11,47.790409088134766,47.98883784358331,47.37065998264729,47.64540569861885,2877300
2016-07-12,47.92777633666992,48.057518647940576,47.62250561900118,48.057518647940576,2479700
2016-07-13,47.83619689941406,47.96593630341238,47.44697286480875,47.44697286480875,2205300
2016-07-14,48.19489288330078,48.74438135551382,47.96593619929807,48.21015394501613,3176400
2016-07-15,47.68356704711914,48.286480969955655,47.660672539846175,48.22542506882029,2218500
2016-07-18,47.5538330078125,47.82857586010892,47.47751312275299,47.68357244545476,1570600
2016-07-19,47.60725402832031,47.78278539167643,47.51567016902559,47.65304304666183,1700800
2016-07-20,47.83619689941406,48.042256168680666,47.6377681610217,47.7446159723973,1449400
2016-07-21,47.30961227416992,47.90489278431192,47.17986993324071,47.72936142648302,2007000
2016-07-22,47.74461364746094,47.96593396769877,47.31723115668557,47.40118154874011,1794500
2016-07-25,48.18726348876953,48.24068594317616,47.68356398200316,47.83620081372442,1399100
2016-07-26,46.340370178222656,47.714095957026885,46.25641976812642,47.462244726738184,3072400
2016-07-27,45.54665756225586,46.4930006887679,45.53902411936962,46.286944311726664,3328300
2016-07-28,46.653255462646484,46.74483636771185,45.40926961434865,45.42453358374363,1984400
2016-07-29,46.9814453125,47.10355421297936,46.416689828216825,46.615118611061924,2156900
2016-08-01,47.08828353881836,47.3935542909431,46.69142894088132,46.912752201302915,1822200
2016-08-02,45.98930358886719,47.042494591891725,45.98930358886719,46.844068736023196,1949300
2016-08-03,46.340370178222656,46.42432058831889,45.73745624326394,45.905357063456414,2086100
2016-08-04,46.59221267700195,47.011961763743265,46.41668134659396,46.51589571988728,1688100
2016-08-05,47.637779235839844,47.72172965149914,46.70669995355113,46.775386392608205,1938300
2016-08-08,47.44697189331055,47.88961836888768,47.2332820975451,47.88961836888768,1395600
2016-08-09,47.5538330078125,47.78278684037915,47.210400803309554,47.21803133616253,1659400
2016-08-10,46.96617126464844,47.52329318557346,46.889851398648645,47.43171225767892,1986600
2016-08-11,47.82856369018555,47.87435560956955,47.05775197070526,47.317233691270886,2314100
2016-08-12,47.889617919921875,48.21015261056503,47.66829468420822,47.71408660200228,1029100
2016-08-15,47.59961700439453,48.0651580645586,47.576722496945685,47.82857081279988,1242500
2016-08-16,47.52328872680664,47.79040095448167,47.29433497289877,47.49276078327094,1311200
2016-08-17,47.637779235839844,47.68357116564651,47.25618855470186,47.57672624073681,1381200
2016-08-18,47.790409088134766,47.881992934328906,47.4088184629088,47.53092734652889,1374800
2016-08-19,47.03485870361328,47.66829759290527,47.004330756554445,47.62250858362227,1293100
2016-08-22,46.920387268066406,47.1493410821167,46.72959193780688,47.034865630744406,1042100
2016-08-23,47.668296813964844,47.71408873380483,47.141702836678526,47.248547738333265,1040100
2016-08-24,48.04990005493164,48.2483288484769,47.70646784403098,47.79805170780848,1789700
2016-08-25,48.080413818359375,48.24068116570734,47.95067441659344,48.049885872777345,1371700
2016-08-26,46.699058532714844,48.194895959857305,46.48536871939679,47.85909435457995,1836600
2016-08-29,46.73722457885742,47.06538986286788,46.56169031608361,46.63037675024991,1239900
2016-08-30,46.46247482299805,46.82116802701079,46.42431634316333,46.798273521371044,1141800
2016-08-31,47.042484283447266,47.1569626172163,46.470098437211995,46.53878485521243,2317400
2016-09-01,47.23329544067383,47.24092888485335,46.676173379112264,47.05013353864846,1326300
2016-09-02,47.569087982177734,47.85909475660108,47.37065922988241,47.37065922988241,1252800
2016-09-06,47.752254486083984,47.97357776540318,47.355399854261684,47.72935997832878,1252500
2016-09-07,48.02700424194336,48.21779958601232,47.462248742524636,47.530935182841695,1167000
2016-09-08,47.637779235839844,48.17200677169421,47.630148703191665,48.03463389358006,1005600
2016-09-09,46.897491455078125,47.5080359126584,46.844068996996455,47.43934947922401,1115600
2016-09-12,48.126216888427734,48.187269882433725,46.97381142176696,46.98144486558383,2066000
2016-09-13,47.77513885498047,47.935409109171275,47.39354827974483,47.88198666154269,1312000
2016-09-14,47.06538391113281,47.561452863080966,46.8059050941015,47.538558358355914,1649600
2016-09-15,47.408809661865234,47.439337604929364,46.72194841075172,46.98143010418702,1576400
2016-09-16,47.27906799316406,47.50802173250555,47.195117609434405,47.43933531957263,2941000
2016-09-19,46.851688385009766,47.584341559839274,46.790635409426436,47.48513011060325,721100
2016-09-20,46.920387268066406,47.24855546901725,46.79064784091666,47.088288090312616,818100
2016-09-21,47.59198760986328,47.64541006939121,46.85170079739663,46.85170079739663,1121300
2016-09-22,47.30961227416992,47.943051268830246,47.256186902277356,47.69120294196469,1115700
2016-09-23,48.11857604980469,48.393321758873554,47.073018578119594,47.073018578119594,1704300
2016-09-26,47.675933837890625,48.14910539989637,47.63777244617117,47.92778213766747,1273700
2016-09-27,46.9509162902832,47.874365011084144,46.744856979547286,47.79804804176229,1587400
2016-09-28,46.660892486572266,47.01958853902102,46.1724570431641,46.84405723350277,2051500
2016-09-29,46.27167510986328,46.882219463042766,46.27167510986328,46.599843245566966,1125500
2016-09-30,46.79827117919922,46.93564402877322,46.25641322327136,46.25641322327136,2300300
2016-10-03,46.828800201416016,46.92038113279995,45.91298215366068,46.4472095907934,3757700
2016-10-04,47.10354232788086,48.76727749668699,46.77537419477566,48.5383208186656,6515000
2016-10-05,47.411624908447266,47.91993654761354,47.22678297694916,47.39622116932552,2613100
2016-10-06,46.94182205200195,47.442430362265505,46.74157637752622,47.28839884400772,1626800
2016-10-07,47.46552658081055,47.56564645717925,47.01112665480063,47.188265210640125,1607100
2016-10-10,48.02775573730469,48.18949057751308,47.48863666531414,47.611863629943755,1458700
2016-10-11,48.05854415893555,48.28959425876514,47.727371271927275,48.174067739869635,1744400
2016-10-12,48.36662673950195,48.64388813055928,47.88912264266012,48.15868069620895,1386300
2016-10-13,47.88912582397461,48.20489510966396,47.8198104716056,48.16638723345065,972400
2016-10-14,47.927635192871094,48.42824641312331,47.90453105401607,47.94303893142869,861600
2016-10-17,48.189491271972656,49.25232569344626,47.950737739203454,47.950737739203454,1814300
2016-10-18,48.54377746582031,48.99047713838536,48.32813096897549,48.83644266722627,1204600
2016-10-19,48.80561447143555,48.86722940893398,48.351214590251324,48.690090870568866,1131500
2016-10-20,48.4282341003418,48.782511183204015,48.181780222006175,48.57456517249046,2422300
2016-10-21,48.5745735168457,48.84413157446805,48.281908384311095,48.50525816803389,1104900
2016-10-24,48.7594108581543,48.85953073419828,48.53606109535672,48.7286033864659,1050800
2016-10-25,47.53483581542969,48.32810901529389,47.203662881164426,48.266494079634384,1801300
2016-10-26,47.10356140136719,47.74280342736249,46.95723026988108,47.28840335405353,1921900
2016-10-27,47.38081359863281,47.68887954226668,47.203675020001754,47.234482495753916,679300
2016-10-28,48.22028732299805,48.397425861612916,47.357698762537225,47.49632649618031,947400
2016-10-31,49.899261474609375,49.96087641873401,48.474446740330684,48.49755381335855,2386600
2016-11-01,49.552677154541016,50.191918918807474,49.37554155176891,49.70671450034711,1943300
2016-11-02,49.768341064453125,50.26894639647252,49.39865722408503,49.49107965315837,1640500
2016-11-03,49.13679504394531,50.014790411832976,49.044375561311696,49.78373729830537,1897300
2016-11-04,49.183006286621094,49.64510663805575,48.72090299722406,49.0520759930051,1764800
2016-11-07,50.44609069824219,50.49229897736422,49.62200975698732,49.62200975698732,1405600
2016-11-08,50.53079605102539,50.69253085989103,50.06099242130537,50.2997429664036,1250300
2016-11-09,52.81819534301758,53.064649206238066,49.706711647406664,49.98397297802016,2978700
2016-11-10,53.38042449951172,53.911843119124676,52.76429267513362,52.833605081557266,2985600
2016-11-11,54.0042724609375,54.05818407593175,53.14168074510413,53.30341559008689,2293000
2016-11-14,55.8449592590332,55.89116752157075,54.17368796086834,54.258407026136204,2745500
2016-11-15,56.27627182006836,56.43800667170523,55.45989422344636,55.82957220549476,3026300
2016-11-16,55.14410400390625,56.06831040955694,55.10559907612309,56.02979960585012,2667200
2016-11-17,55.81417465209961,55.88348707429454,54.65892060811,55.0825102320173,2041100
2016-11-18,56.099124908447266,56.10682824614571,55.39057061424066,55.79106191160962,1396000
2016-11-21,56.33015441894531,56.36866521536918,55.921965830911624,55.96047662733548,1312900
2016-11-22,56.99251937866211,57.35449983378262,56.345580087239995,56.345580087239995,2469500
2016-11-23,57.369903564453125,57.55474840795739,56.84618825970739,56.977121492837455,782100
2016-11-25,57.72418212890625,57.75498960358591,57.37760832162882,57.685677192500414,278700
2016-11-28,56.93861389160156,57.462329225873845,56.73836823781138,57.17736448301571,1084800
2016-11-29,56.12993621826172,56.24546278793143,55.65243501498422,56.22235864918257,2354400
2016-11-30,56.45341491699219,56.60744643447079,55.952803671298106,56.106835188776714,2509800
2016-12-01,58.37110900878906,58.40961393309907,56.65362955945357,56.88468260900614,1994900
2016-12-02,57.793479919433594,58.40191410774417,57.75496912076065,58.301788381563675,1666900
2016-12-05,59.07966995239258,59.095076624648286,58.109255257616844,58.224781795839355,1677900
2016-12-06,59.49558639526367,59.64961792552816,58.34803562979236,58.74081779474469,2109800
2016-12-07,60.527591705322266,60.573805850735134,59.19520234372675,59.53407865577389,1395300
2016-12-08,60.797149658203125,61.05900432755559,59.13358160846807,60.435169246866856,2863300
2016-12-09,60.5352783203125,61.17451995930321,60.342736082731406,60.98968105648373,1612000
2016-12-12,60.14250946044922,60.39666670435911,59.84984728244441,60.096301189165466,2191400
2016-12-13,59.19521713256836,60.211840446770104,58.83323659534278,60.08091306656005,2134800
2016-12-14,58.84092712402344,59.44936148750588,58.617577354447,59.364642406772596,1808300
2016-12-15,58.347999572753906,59.15667342079948,58.193962261752894,59.04885024106007,1785900
2016-12-16,58.1708869934082,58.53286750894052,57.677979105512215,58.33262184325605,3316000
2016-12-19,58.28641128540039,58.810126630297965,57.57785695875229,58.00144653676081,2255100
2016-12-20,58.33261489868164,60.196428871069685,57.80120213413994,58.917945149345854,3105300
2016-12-21,58.33261489868164,58.71000204599037,57.9244261534812,58.30180742486512,1459900
2016-12-22,57.431522369384766,58.30181153128109,57.10034934743745,58.30181153128109,1098200
2016-12-23,57.3621940612793,57.508522186763166,56.784567267416456,57.30828246222238,633600
2016-12-27,57.2774772644043,57.93211981487114,57.23896645958467,57.585540199265985,641900
2016-12-28,56.746063232421875,57.662566401627636,56.49190600258635,57.20816354744373,954900
2016-12-29,56.82305908203125,57.17733606206835,56.661324322183155,56.807658289821916,540700
2016-12-30,56.006710052490234,56.792280119649,55.47529137781139,56.661352754443406,1453100
2017-01-03,55.49839401245117,56.39949649639614,54.82835052870944,56.37638648322829,2143800
2017-01-04,55.521484375,56.037502107742384,55.31354131547962,55.56769851394509,1907500
2017-01-05,55.70633316040039,56.19153758457574,55.20572206350101,56.19153758457574,1840400
2017-01-06,55.53559112548828,56.16429400889929,55.372588379192116,55.9547224332464,2240000
2017-01-09,55.543331146240234,55.88485157863224,55.12419404878786,55.488998888520776,1466200
2017-01-10,56.07890319824219,56.37384893097609,55.53558055326588,55.6209606720154,2029500
2017-01-11,56.57564926147461,56.73088258966588,55.915898734003854,55.915898734003854,1952100
2017-01-12,57.289737701416016,57.48378234169641,56.41265805918673,56.56013388076702,2122200
2017-01-13,56.948219299316406,57.305260702606446,56.58341445284535,57.18883274197942,1410200
2017-01-17,56.56789779663086,57.476031316337455,56.45147573672129,56.76970590342934,1331300
2017-01-18,56.785221099853516,56.86283776440209,56.218608197282286,56.86283776440209,852400
2017-01-19,56.34278869628906,56.88611714365025,56.16427097578301,56.59892899625485,1140000
2017-01-20,57.00255584716797,57.173316079366764,56.37384718118397,56.45922729728337,1224500
2017-01-23,56.661033630371094,57.002554084206224,56.22637554132443,56.95597934482814,1436200
2017-01-24,57.18107223510742,57.29750020171315,56.7076028468772,56.831794257062604,1137900
2017-01-25,57.10345458984375,57.20435566756768,56.27294379416625,56.62998520969588,1435900
2017-01-26,57.08794403076172,57.79426354712234,56.971516044920875,57.250940842229554,749000
2017-01-27,57.095703125,57.297511244559225,56.42818897103555,57.18884670059045,1100700
2017-01-30,57.29749298095703,57.4682531875562,56.67654785182759,57.4682531875562,1139400
2017-01-31,56.87836837768555,57.50707116548823,56.49804251163714,57.406170076635,1132500
2017-02-01,56.02458190917969,57.19661346926011,55.67530384352322,56.86285637288385,1898600
2017-02-02,55.59767150878906,56.156521053525985,55.442438156038946,55.94695543513605,1709000
2017-02-03,55.74515151977539,56.80075497860551,55.59767567836179,56.637758169462025,1681200
2017-02-06,56.140987396240234,56.62997767646195,55.63647023118969,55.72961377484827,2188300
2017-02-07,55.76842498779297,56.83955512591867,55.73737713665302,56.195325538752066,1263600
2017-02-08,57.00255584716797,57.05688810997918,55.652000877107916,55.652000877107916,982800
2017-02-09,58.267723083496094,58.384151049495095,56.80074610851677,57.01807515343632,1592900
2017-02-10,59.206878662109375,59.579446844675815,58.46174821874688,58.46951165969649,1690400
2017-02-13,59.051658630371094,59.54064892810428,59.00508389598815,59.315556464197094,1156000
2017-02-14,59.17584991455078,59.183613358005445,58.096962223471216,58.52386278689361,1057100
2017-02-15,58.78776168823242,59.22242570281087,58.42295682243917,59.03613858723194,1395100
2017-02-16,58.8343391418457,59.22242843454449,58.55491437736076,58.98180904626584,658400
2017-02-17,59.55617904663086,59.571700011086634,58.686856992807044,58.75671021551606,1195900
2017-02-21,59.532894134521484,59.85113019165712,59.33109196937322,59.4087086422589,1269500
2017-02-22,58.539398193359375,59.10601126988449,58.120260969992934,58.92748755702011,1471800
2017-02-23,58.5704345703125,59.03614053104883,58.37638992652465,58.6092458677791,1089000
2017-02-24,58.5704345703125,58.72567383840633,57.91844740963616,58.22891410227866,1160000
2017-02-27,57.84857177734375,58.71789366567941,57.67781159197684,58.609229169858814,1410700
2017-02-28,57.965023040771484,58.22892094488333,57.70111921488636,57.94173862826435,1602300
2017-03-01,58.127994537353516,58.58594283040837,58.003809084136215,58.54713154528195,929800
2017-03-02,58.57819747924805,58.640293185918544,57.910683436971496,58.09696463521047,1065700
2017-03-03,58.298770904541016,58.55491124524666,57.8175380754976,58.52386339287879,696600
2017-03-06,57.965023040771484,58.39192367597979,57.6002181200977,58.1901155646292,1118000
2017-03-07,57.83305358886719,58.05038259092905,57.52258104801975,58.05038259092905,1329800
2017-03-08,58.35310363769531,58.63252838949373,57.84082295214076,57.87963424835758,1218900
2017-03-09,58.38414001464844,58.67132223182535,58.120236280144795,58.26771207065481,778100
2017-03-10,57.56140899658203,58.8343414528938,57.30526863211404,58.337587612468376,2159700
2017-03-13,57.78649139404297,57.86411398742165,57.289737589636196,57.71663816612911,1863300
