Date,Close,High,Low,Open,Volume
2016-03-14,9.47553539276123,9.635798636546193,9.081556643196297,9.161687946675283,61000
2016-03-15,9.348664283752441,9.402085171570564,9.014783416475568,9.402085171570564,238700
2016-03-16,9.18840217590332,9.505588636899683,9.18840217590332,9.25517797130017,66500
2016-03-17,9.261852264404297,9.355339107051734,9.142323017800319,9.2484973650701,37400
2016-03-18,9.255175590515137,9.348662444215039,9.161689373642323,9.328629774431878,22400
2016-03-21,9.328630447387695,9.341985349264178,9.135646988814063,9.308597139332266,18400
2016-03-22,9.395405769348145,9.548991272766935,9.236478560171758,9.335307121785448,25500
2016-03-23,9.148334503173828,9.34866312609851,9.121624062572346,9.34866312609851,19200
2016-03-24,9.44214916229248,9.602411791910015,8.974715537334045,9.11494549745616,57500
2016-03-28,9.508923530578613,9.535633964890414,9.328628258180709,9.46218042973971,23100
2016-03-29,10.069843292236328,10.116586393095112,9.402081797330327,9.542311736733668,40900
2016-03-30,10.17668628692627,10.350304449891986,9.956325017326348,10.076522305045238,49900
2016-03-31,10.283527374267578,10.283527374267578,10.026439667531157,10.116586990679941,62800
2016-04-01,10.216753959655762,10.29020751612033,10.063168440177085,10.149977536086395,43800
2016-04-04,10.076522827148438,10.350304986180886,10.00974641121643,10.216752791143971,34000
2016-04-05,9.929615020751953,10.136621399148416,9.695898840372761,9.936292789661183,31200
2016-04-06,9.69589614868164,10.116585283941514,9.69589614868164,10.023099092473506,14500
2016-04-07,9.796060562133789,10.016421790580402,9.709251496862858,9.776027896864173,46300
2016-04-08,9.789384841918945,9.796062610680918,9.695898626559657,9.722609064780464,17200
2016-04-11,9.742642402648926,9.930950909500769,9.575701993108888,9.755997304262024,20900
2016-04-12,9.896227836608887,9.91626114540864,9.715932515201231,9.829452051091192,23800
2016-04-13,9.816094398498535,9.876193038304312,9.735963091033174,9.876193038304312,26900
2016-04-14,9.876195907592773,9.916261891379163,9.789386806744938,9.822775020429061,28300
2016-04-15,9.93628978729248,10.016421079509326,9.862836261967097,9.949644684248504,21700
2016-04-18,10.310240745544434,10.343628959133154,9.963004979972485,10.016425866983553,30700
2016-04-19,10.223430633544922,10.470502355344882,10.183364656332474,10.316916852328792,28300
2016-04-20,10.350301742553711,10.397044836961282,10.19003915873327,10.250137786872662,18000
2016-04-21,10.11658763885498,10.350304445582838,9.902904137956641,10.304896765324647,31900
2016-04-22,10.036457061767578,10.657475577812642,10.016424391296576,10.163332127347184,110600
2016-04-25,10.236783981323242,10.296882619608533,10.04313316730786,10.069843602453878,19900
2016-04-26,10.377015113830566,10.417081089553028,10.290206030454465,10.303561567970979,29300
2016-04-27,10.296884536743164,10.363660955454538,10.166671220765819,10.363660955454538,18300
2016-04-28,10.056488990783691,10.510566401246908,9.983034814412019,10.276850246244656,34900
2016-04-29,9.689221382141113,10.06316753746896,9.62244496456187,10.016424427259759,29000
2016-05-02,9.96300220489502,9.96300220489502,9.655831871726463,9.769351384212257,24100
2016-05-03,9.842806816101074,9.901570041471382,9.615767747489636,9.86284012462125,28200
2016-05-04,9.488890647888184,9.909580456335675,9.382716307741983,9.729284551218047,33700
2016-05-05,9.428792953491211,9.80941683094232,9.288563003352321,9.50224649429652,47100
2016-05-06,9.448827743530273,9.482215955695219,9.355341513661042,9.4555055133287,12500
2016-05-09,9.48221492767334,9.542313575689164,9.382050938865042,9.508925367144027,27400
2016-05-10,9.44214916229248,9.482214501283323,9.365356095043715,9.388728285753302,19000
2016-05-11,9.341985702514648,9.468860777688043,9.301920358543063,9.382051683313394,16800
2016-05-12,9.281886100769043,9.468859809611168,9.281886100769043,9.348662516330815,14400
2016-05-13,9.041492462158203,9.415439255883074,8.981393813449998,9.315274629093695,19200
2016-05-16,9.014780044555664,9.221786385041923,8.907938308882876,9.161687749519235,23900
2016-05-17,9.148334503173828,9.281886706181236,8.981394090207784,9.134979601286656,21100
2016-05-18,9.348664283752441,9.455506059388686,8.941329854932453,9.054849400752767,29500
2016-05-19,9.295239448547363,9.402081178811388,9.10826642058532,9.402081178811388,21900
2016-05-20,9.49775218963623,9.599007931925046,9.227738164394488,9.295241992587032,30900
2016-05-23,9.518003463745117,9.585506646325177,9.220987400347425,9.464000660175392,23500
2016-05-24,9.40324592590332,9.585505199500092,9.254737916620101,9.572004822527491,26900
2016-05-25,9.538253784179688,9.632759006661601,9.369494872167515,9.443748561697772,23800
2016-05-26,9.362744331359863,9.673260754223717,9.362744331359863,9.592256553967601,33400
2016-05-27,9.578755378723145,10.017528927792528,9.32899227099018,9.349243803553177,71500
2016-05-31,9.518003463745117,9.734014678024023,9.518003463745117,9.592257157712442,25400
2016-06-01,9.578755378723145,9.599006911286143,9.45049889131157,9.491001312673417,27300
2016-06-02,9.592255592346191,9.727262579238632,9.511251400210728,9.511251400210728,57700
2016-06-03,9.585506439208984,9.592256950450391,9.450499433201797,9.518003258087482,22800
2016-06-06,9.626008987426758,9.639509366320041,9.45049955546472,9.45049955546472,61300
2016-06-07,9.572007179260254,9.653011392332287,9.47075143009702,9.565256667229853,33000
2016-06-08,9.430249214172363,9.963527408664852,9.382996275884821,9.585507121185664,62500
2016-06-09,9.274991035461426,9.45117579338529,9.214237715057628,9.45117579338529,16600
2016-06-10,9.389745712280273,9.470749912371055,9.045477379071333,9.153483622956532,21300
2016-06-13,9.220986366271973,9.45387383290218,9.14673268063173,9.254738275659037,146800
2016-06-14,9.03197956085205,9.35599645305056,8.950975337802422,9.241240309455836,16800
2016-06-15,9.180484771728516,9.511252073987563,8.917895954397604,9.058978153035747,24600
2016-06-16,8.984722137451172,9.207483784814395,8.910467825820783,9.0454747872888,24900
2016-06-17,8.96447467803955,9.139984129467397,8.930722761416616,9.099481700767022,22200
2016-06-20,8.971222877502441,9.116355630933546,8.91722008233237,9.05222707025755,13200
2016-06-21,9.268238067626953,9.315490995289252,8.957722323422594,9.079228288270013,44300
2016-06-22,9.247989654541016,9.436999484456534,9.187236333984249,9.409998080182888,39000
2016-06-23,9.46400260925293,9.585508620426443,9.295243652401181,9.295243652401181,85300
2016-06-24,9.072477340698242,9.172383084358309,8.946920818275784,8.998223663328675,34000
2016-06-27,8.336688041687012,9.079226648351673,8.235432338211853,9.0724761393672,45600
2016-06-28,8.269187927246094,8.559453505390723,8.154431798387252,8.343441627898885,76900
2016-06-29,9.193986892700195,9.274991105932642,8.336691819833609,8.336691819833609,54100
2016-06-30,9.51125431060791,9.572007634240752,8.94422414838712,9.241239610435763,54500
2016-07-01,9.558504104614258,9.862269999408568,9.382994692061413,9.491000930084478,57000
2016-07-05,9.531502723693848,9.68676124855158,9.3222420453708,9.450498527849689,105200
2016-07-06,9.585506439208984,9.720513445216174,9.447799486210908,9.457249944443202,32000
2016-07-07,9.97027587890625,9.99727727650003,9.585505158489742,9.713762279883278,62400
2016-07-08,10.375298500061035,10.382049011478767,9.754265612442286,9.754265612442286,52600
2016-07-11,10.409050941467285,10.449552724500037,10.233541498287396,10.301045328360964,29700
2016-07-12,10.253791809082031,10.415800863330393,10.15928722484837,10.355047548457781,46500
2016-07-13,10.274043083190918,10.382048687446856,10.024279962408016,10.16603747893498,33800
2016-07-14,9.95677661895752,10.402300079922158,9.700262974573349,10.294294470447605,24600
2016-07-15,10.12553596496582,10.240292090736572,9.896023713424318,10.044531754497804,17800
2016-07-18,10.118785858154297,10.159288286891524,9.963527942817496,10.078284073181333,17300
2016-07-19,10.058030128479004,10.24704055897411,9.99052695509999,10.24704055897411,13600
2016-07-20,10.024280548095703,10.024280548095703,9.882523023286286,10.024280548095703,37400
2016-07-21,10.098532676696777,10.125534075146604,9.862269957437709,9.983776572343986,21300
2016-07-22,10.496805191040039,10.496805191040039,10.010779310152829,10.118784918402385,13200
2016-07-25,11.205594062805176,11.745622164916618,10.807322854674778,10.935580011749453,172900
2016-07-26,11.711872100830078,11.799626193662249,11.108389379059199,11.212345732909313,71700
2016-07-27,11.610613822937012,11.806373494079162,11.54310999968759,11.711868914046976,67000
2016-07-28,11.644363403320312,11.691615686488703,11.509355776386498,11.536357816784522,64700
2016-07-29,11.711872100830078,11.75034860816163,11.644368259212962,11.678119536257176,52900
2016-08-01,11.651118278503418,11.813126719003458,11.475608812746216,11.684869554117688,89900
2016-08-02,11.381101608276367,11.719968767047124,11.260269648656324,11.64166515601426,22700
2016-08-03,11.536362648010254,11.689595300102908,11.34060163572777,11.439156806903055,34900
2016-08-04,11.597111701965332,11.745619069020448,11.489106110011027,11.556609926864523,42400
2016-08-05,11.65786361694336,11.80772158321093,11.559983158564833,11.711866406474948,31200
2016-08-08,11.563359260559082,11.887377327054518,11.563359260559082,11.738868671048376,32700
2016-08-09,11.495854377746582,11.981879446723319,11.381098297741634,11.981879446723319,36300
2016-08-10,11.502605438232422,11.610611014293267,11.30684452691712,11.30684452691712,24200
