Date,Close,High,Low,Open,Volume
2016-03-14,31.11273956298828,31.180457081044437,30.782608993345,30.824932845767968,1056600
2016-03-15,30.981521606445312,31.146586838967618,30.752972229954377,30.81645637392301,783400
2016-03-16,31.078882217407227,31.222783975486177,30.808005660585337,30.816469140253343,687600
2016-03-17,31.789934158325195,31.976163003061476,31.091579219667434,31.146599910565296,1159800
2016-03-18,31.980392456054688,32.23434204957576,31.701052423926015,31.747609634131333,1993600
2016-03-21,32.0608024597168,32.09042947473989,31.785692617872332,31.95075787715852,1072600
2016-03-22,31.971927642822266,32.090435726000194,31.713747934854737,31.938067267884833,843200
2016-03-23,31.50636100769043,31.997323562440076,31.46826727592783,31.91267584823944,1109400
2016-03-24,31.67988395690918,31.684117310570663,31.23124534187344,31.37091695077794,1366600
2016-03-28,31.878803253173828,32.073495504500954,31.57829978509704,31.709504660553957,707400
2016-03-29,32.48828887939453,32.500985713431824,31.802630779451256,31.883048367158473,1137600
2016-03-30,32.34437561035156,32.76762052510341,32.17931035192654,32.58985843589222,904600
2016-03-31,32.29783248901367,32.42480731042455,31.870357263745007,32.382483446322205,1131600
2016-04-01,32.915748596191406,32.93691212906716,31.83647623066493,32.09042247966517,1000800
2016-04-04,32.56022262573242,32.890353053406386,32.344366873368074,32.877656226049936,1109800
2016-04-05,32.57291793823242,32.73798314439278,32.29357806207698,32.412086084027855,1011400
2016-04-06,33.02581024169922,33.042740430938835,32.310525084566805,32.57293817412568,1060600
2016-04-07,32.49674606323242,32.93692118949896,32.21317272766059,32.93268783593893,1202000
2016-04-08,32.62372589111328,32.86497541576588,32.50098445167906,32.79302453961231,809400
2016-04-11,32.34437561035156,32.77608723169581,32.31474859548303,32.63218228154692,922200
2016-04-12,32.57291793823242,32.670265658607164,32.20046369365803,32.31473836365311,751400
2016-04-13,33.45751953125,33.478679844414025,32.750697906225234,32.93692674504651,1000200
2016-04-14,33.13584899902344,33.60565117277892,32.98771390574532,33.457516079500806,1306600
2016-04-15,33.53369140625,33.54638823529056,33.0088654591591,33.161233865849745,1183200
2016-04-18,33.707237243652344,33.80881515668659,33.157017358934866,33.2839921720554,1305200
2016-04-19,33.27552795410156,33.85114149704711,33.23320086459685,33.85114149704711,1143800
2016-04-20,33.50830078125,33.69452958625341,33.16124006317257,33.34746886817598,1266800
2016-04-21,33.84266662597656,34.1177764958936,33.35170415133783,33.42365501957839,1389000
2016-04-22,34.03313064575195,34.06698779028639,33.491374354862465,33.80034461337355,883200
2016-04-25,33.592960357666016,34.04159907169953,33.42366169397869,34.011972047737004,956000
2016-04-26,33.87229537963867,33.88499221243726,33.21203424128823,33.609885557526546,1546000
2016-04-27,33.600608825683594,34.9335954229102,32.526578532900636,34.41143672608326,2485400
2016-04-28,32.8279914855957,33.62608449434776,32.7515780839948,33.498730984224025,1168200
2016-04-29,32.781288146972656,33.05722555928774,32.50959682251918,32.7600609464807,1663000
2016-05-02,33.34590148925781,33.358636515360516,32.934118371582905,33.0147746165055,874600
2016-05-03,32.75581359863281,33.286461149889966,32.57327071144773,33.27372288805467,1136000
2016-05-04,32.53931427001953,32.77704337878378,32.102061128335485,32.70062998827867,1063200
2016-05-05,32.327049255371094,32.91288298208952,32.250635878945594,32.71760507318338,1494000
2016-05-06,33.08269119262695,33.08269119262695,32.03837719638604,32.305822397276735,905200
2016-05-09,32.98505401611328,33.18033518600562,32.75581709962673,33.08269460105945,927600
2016-05-10,33.452022552490234,33.49022762112178,33.027504516234345,33.17608518116079,691400
2016-05-11,33.256752014160156,33.71523241688201,33.13364459453388,33.51146550821671,794400
2016-05-12,33.362876892089844,33.72371987860929,33.10816667246495,33.498725797293694,877000
2016-05-13,33.218544006347656,33.77890781402668,33.02326605324306,33.30344633767441,2044000
