Date,Close,High,Low,Open,Volume
2016-03-14,29.437841415405273,29.768934933324605,28.981669683332953,29.209756952724,9316700
2016-03-15,29.305400848388672,29.320113618003116,28.562279680945355,28.849226402483374,7838800
2016-03-16,30.80634880065918,30.879926671898545,29.5629122471563,29.60705896989992,10151400
2016-03-17,31.645116806030273,32.21165378295522,31.041792296932815,31.196304422791467,12435000
2016-03-18,31.652490615844727,32.667843251678796,31.23310638061741,32.07187485107204,20946200
2016-03-21,31.328746795654297,31.939427786193672,31.01972530121147,31.439109409826614,8409600
2016-03-22,30.84313201904297,31.475887589657017,30.835775636302337,31.08593475011002,8245300
2016-03-23,29.32010841369629,30.666553937869413,29.290680072981722,30.379607267264305,11232700
2016-03-24,29.45991325378418,29.50405718063722,28.348910982824503,28.643216926489057,9218300
2016-03-28,29.19504165649414,29.540850757086336,28.709438761073727,29.504060405075407,6647600
2016-03-29,29.150888442993164,29.231822708704083,28.370982551689757,28.709432384017997,8115800
2016-03-30,29.489351272583008,29.98966700251662,29.11411096674512,29.783654478031593,7777000
2016-03-31,29.62912940979004,29.82778544189446,29.209745388694714,29.40104223069786,9353100
2016-04-01,29.268611907958984,29.371618140455496,28.540209088614024,28.98166517265889,9090500
2016-04-04,28.768291473388672,29.680637537474443,28.680000824189772,29.275969021377914,8663000
2016-04-05,28.724145889282227,28.908086368378488,28.098746576329557,28.51077425992041,7838100
2016-04-06,29.9823055267334,30.151530472655814,28.8198000633842,28.989027816016282,9816800
2016-04-07,29.658567428588867,30.18831416356623,29.23918331032336,29.74685808330021,7117600
2016-04-08,30.335474014282227,30.821076935526264,30.114745924027655,30.622420812284165,8081300
2016-04-11,30.306032180786133,30.887284765565234,30.276603837370054,30.482616274827375,7177800
2016-04-12,31.98358154296875,32.24845636591249,30.43112295815619,30.585632335970082,10651800
2016-04-13,32.06450653076172,32.344094045721604,31.64511964490379,32.10129406623444,9397600
2016-04-14,32.53538131713867,32.594240790113645,31.976200886982518,32.24843472045421,8241200
