Date,Close,High,Low,Open,Volume
2016-03-14,71.89352416992188,72.04896725567713,70.2069423774056,71.63703774162946,1330600
2016-03-15,72.1266860961914,72.24326543166879,71.51267590032789,71.77693030044051,1090500
2016-03-16,72.4298324584961,72.57750165091451,71.42720827419372,71.69923671262261,1255700
2016-03-17,73.3935775756836,73.53347873335458,72.56971849705113,72.56971849705113,1163700
2016-03-18,72.6396713256836,73.4402145904696,72.37541685876467,73.39358284448964,2440900
2016-03-21,72.68629455566406,72.87283337727762,71.97902079547728,72.83396964033136,1128000
2016-03-22,73.70445251464844,73.77440011229132,72.34430499371487,72.71737070735541,1414700
2016-03-23,74.24073028564453,74.38840533277383,73.30806013375009,73.70444761670272,1690500
2016-03-24,74.07752990722656,74.0853038403367,73.49460944920992,73.54901512143387,1228500
2016-03-28,74.14747619628906,74.76925439951823,73.78995239523337,74.06975466210703,1005000
2016-03-29,74.69933319091797,74.70710712601479,73.74334078636029,73.8754739639061,1210100
2016-03-30,74.6682357788086,75.39105749507607,74.54388247879427,75.19675064586195,908500
2016-03-31,74.75372314453125,75.34441756229751,74.30292988018927,74.53610044582099,1530100
2016-04-01,75.3521728515625,75.41435244920903,74.06197881414737,74.19410601181664,1339600
2016-04-04,74.6216049194336,75.58536524265344,74.36511845227665,75.16566173178967,1400300
2016-04-05,73.0438232421875,74.03089929029098,72.70961527066768,73.92986187742169,1494500
2016-04-06,73.05158996582031,73.29253445347761,72.28213662339176,73.1137695710076,1651400
2016-04-07,71.73807525634766,72.47643874836274,71.41163531514299,72.21218433809145,1400600
2016-04-08,72.37541961669922,72.46868311221301,70.85982258707905,71.06967731153436,1827700
2016-04-11,72.16553497314453,72.98162579919507,72.08781344918071,72.5930122496038,972400
2016-04-12,72.18111419677734,72.56972791521203,71.77695260893141,72.07230282999761,1324200
2016-04-13,72.21994018554688,72.62410159529074,71.90904816184516,72.53860614052846,1001200
2016-04-14,74.40396881103516,74.93248358930325,71.86243232959396,72.15777655606568,2900600
2016-04-15,75.29777526855469,75.32886507071514,74.03089696182664,74.61381741034496,1807900
2016-04-18,75.14232635498047,75.33663315607116,74.6138116188229,74.98688328601712,941300
2016-04-19,75.97396087646484,76.37811642241083,75.15786992225087,75.5076257296739,1466200
2016-04-20,75.2200698852539,75.8962598854987,75.04131089665078,75.72526890177417,867800
2016-04-21,74.24073028564453,75.08013698021286,73.92984418819452,74.87805627305258,1218400
2016-04-22,74.32624816894531,74.4195175841872,73.13709129103754,73.91431862873141,1012200
2016-04-25,74.95579528808594,75.00242702394131,73.78218052094996,74.32623720517294,985600
2016-04-26,74.61380004882812,75.26666795296478,74.43503521044477,75.26666795296478,979900
2016-04-27,74.46612548828125,75.11122539519882,73.83657344381369,74.70706991807977,1176300
2016-04-28,74.35731506347656,74.59048556485116,73.78994260244903,73.85211626367972,1170600
2016-04-29,74.32624816894531,75.0801596352722,73.85213901857013,74.21743681605008,1375300
2016-05-02,75.2122802734375,75.49985649792075,74.10861897370204,74.27183598875249,2070100
2016-05-03,76.40922546386719,77.29526424482029,74.65269577097398,75.21229453017493,2772100
2016-05-04,76.3004150390625,76.85224580032408,75.23561725977557,75.98952288249654,1595600
2016-05-05,76.53357696533203,76.72010986622183,76.08278368588883,76.47139735511075,1024300
2016-05-06,76.40142822265625,76.58018713947786,75.65528496969854,76.4869236801874,683100
2016-05-09,77.0465316772461,77.32633394898804,76.37811579805955,76.4636112660792,993000
2016-05-10,77.67609405517578,77.94034847658118,76.82891326054856,77.20975295659832,1029000
2016-05-11,77.32634735107422,78.0724848951145,77.13981444750767,77.7382768975968,688300
2016-05-12,77.51287841796875,77.80044871345098,76.85223049318597,77.80044871345098,901600
2016-05-13,76.75897979736328,77.60615481831898,76.47917745856932,77.466253648922,936600
2016-05-16,77.57506561279297,77.90150563043588,76.78229626657337,76.92219743705618,752200
2016-05-17,76.33926391601562,77.75381731963509,76.05168768948405,77.45847308978875,1344300
2016-05-18,75.16565704345703,76.20714478614485,74.94026039817554,76.10610143459932,1862200
2016-05-19,75.7718734741211,75.83405306949707,74.61380667666337,75.16563724363682,859000
2016-05-20,75.17343139648438,76.05947011472446,74.92471887785162,76.05947011472446,1258400
2016-05-23,75.56205749511719,75.7485904323025,74.74596625904675,75.11126412795876,679900
2016-05-24,77.07764434814453,77.26418320450496,75.74858612789431,76.00507260805878,1022500
2016-05-25,77.27970886230469,77.84708738708778,76.09832600313418,77.09317597501956,878300
2016-05-26,77.225341796875,77.80826254961121,76.75900638064134,77.19425197848922,712300
2016-05-27,77.87816619873047,78.20460614248053,76.97658569396958,77.27192990712392,1006700
2016-05-31,77.08538818359375,78.09578584014001,76.76672220907119,77.96365271936803,1529500
2016-06-01,79.4093246459961,79.41709858058857,77.08541630391805,77.08541630391805,2411200
2016-06-02,79.5497817993164,79.57319161185477,78.76942296182236,79.45613659549757,902400
2016-06-03,79.96337127685547,80.06481578272255,79.14399211349719,79.14399211349719,829700
2016-06-06,80.34575653076172,80.43159649129134,79.69805717537135,80.19748642554394,631700
2016-06-07,79.37032318115234,80.43161203123401,79.14401832818386,80.40039695285897,1575900
2016-06-08,80.8451919555664,80.9622469973803,79.3547093477141,79.3547093477141,1551000
2016-06-09,80.67349243164062,80.87638739127176,79.97117425863298,80.25990321084025,1438700
