Date,Close,High,Low,Open,Volume
2016-03-14,70.81195068359375,70.94989548330771,70.24396453389416,70.43870175799333,1312000
2016-03-15,70.8525161743164,70.86874169517355,70.11413425892671,70.22773147667897,1194500
2016-03-16,71.12840270996094,71.30690820964725,70.3575573374817,70.58475178306821,1088000
2016-03-17,72.08588409423828,72.28873722083024,71.09596603656186,71.20956329220647,1481800
2016-03-18,71.92357635498047,72.41042243308817,71.4204985662717,72.41042243308817,3207900
2016-03-21,72.22380065917969,72.48345231197496,71.51786982630644,71.57466843189965,1575200
2016-03-22,71.92357635498047,72.22380109526237,71.73695501715466,72.04528942215333,1215600
2016-03-23,71.83433532714844,72.04530427436728,71.57468361925794,71.85867670748426,1189100
2016-03-24,72.01285552978516,72.0290810550609,71.21766859838726,71.5909237761726,1035400
2016-03-28,71.64771270751953,72.18324163736949,71.59091409085991,72.05341888096962,1325100
2016-03-29,72.56460571289062,72.58894709256319,71.60713890539901,71.74507751726678,1711500
2016-03-30,72.33741760253906,72.84860519231962,72.26438726652161,72.7918065712329,1506800
2016-03-31,72.79178619384766,73.02709646978701,72.27248289197586,72.27248289197586,1482400
2016-04-01,73.23808288574219,73.32733874246432,72.00473260590111,72.00473260590111,1626500
2016-04-04,72.79178619384766,73.3516625811028,72.59704900329164,73.0920109301669,1179100
2016-04-05,72.82426452636719,73.58699418038836,72.5402714181419,73.58699418038836,1783700
2016-04-06,73.70870208740234,73.78984828278017,72.4915834437616,72.77558274641288,1886300
2016-04-07,72.86481475830078,73.39222771210729,72.54836450978348,73.08389331858834,1655300
2016-04-08,73.29487609863281,73.57886917153671,72.97842579017065,73.28676024209707,1086700
2016-04-11,72.79178619384766,73.83039279759123,72.77556067404451,73.79793556740128,1561600
2016-04-12,73.11636352539062,73.15693661700021,72.54837738636424,72.97030906241461,1503800
2016-04-13,73.22181701660156,73.46524309240216,72.78365379450983,73.46524309240216,1663500
2016-04-14,73.23808288574219,73.55453321754422,72.99465669639365,73.45716150368776,1802500
2016-04-15,73.1488037109375,73.70056419906574,72.82423762546503,73.70056419906574,1750800
2016-04-18,73.59510040283203,73.6437893552386,72.79180387985326,72.99465697488928,1301000
2016-04-19,73.6275634765625,73.83853244548501,73.24619863717453,73.83853244548501,1910600
2016-04-20,73.12444305419922,73.66808754441554,73.10821134938531,73.57883173968372,1898900
2016-04-21,72.49968719482422,73.60320840936365,72.4023216815666,73.53018427442044,1538900
2016-04-22,72.74311828613281,72.87294104279755,72.12644316786673,72.30495487504255,1413800
2016-04-25,72.68632507324219,72.72689197933498,72.21570439035109,72.65386783401674,1143200
2016-04-26,72.8567123413086,73.29487573328397,72.47534756363089,72.88105372020979,1631900
2016-04-27,73.12444305419922,73.39220427781314,72.71062124958638,72.80799290672515,2406500
2016-04-28,72.29684448242188,73.74927343898196,70.91744586185563,71.2744631126059,2953700
2016-04-29,71.76132202148438,72.12645516282375,71.21767095269588,71.72886477927416,2293000
2016-05-02,72.56460571289062,72.70254432475839,71.57468166897397,71.59902304864653,2228300
2016-05-03,72.0615005493164,72.61326097845762,71.28254574180808,72.36984108331393,3258700
2016-05-04,71.72074890136719,72.004742032396,71.29881713392238,71.66395027516143,1192800
2016-05-05,70.14659881591797,71.33126635601637,70.00866019501105,70.32511053266116,5092700
2016-05-06,70.47116088867188,70.69024568843606,69.85448577342716,69.89505886689012,4489300
2016-05-09,70.72270202636719,71.15274957303619,70.40624552066424,70.71458616966075,3340900
2016-05-10,71.80999755859375,71.83433894015386,70.72270791167341,70.9417865362997,4131800
2016-05-11,70.32510375976562,71.80187392343589,70.31699409384761,71.55845394361741,1954800
2016-05-12,70.21961975097656,70.84440448536118,69.87071222147792,70.84440448536118,1692600
2016-05-13,69.58670806884766,70.48737605514363,69.57047635903896,70.12223687144925,1862000
2016-05-16,70.34945678710938,70.59288299781889,69.70033054286016,69.8058119325219,1731600
2016-05-17,69.25404357910156,70.47116211718976,69.04307463246914,70.04923041450992,1508500
2016-05-18,69.45689392089844,69.78957594629496,68.89702362512551,69.19724222400214,1269300
2016-05-19,69.08365631103516,69.18102803479232,68.45075558307809,68.77532180501616,1493900
2016-05-20,69.35140991210938,69.84637190779121,69.20535545124285,69.34329405578775,1382000
2016-05-23,69.17290496826172,69.53803806077508,69.13233187327795,69.3676422048965,1076000
2016-05-24,70.96611022949219,70.99045160498518,69.66785194833409,69.773333305665,2163300
2016-05-25,71.0147933959961,71.41238983332074,70.94176926908983,71.13650646475703,1405100
2016-05-26,71.16085052490234,71.3474780627874,70.66588856636379,70.90931471306881,1042500
2016-05-27,71.436767578125,71.46922482569114,71.02294540989035,71.19334131667239,1078000
2016-05-31,71.27445983886719,71.7045135964437,70.8606439860557,71.7045135964437,2035500
2016-06-01,71.50164794921875,71.55033070204071,70.95799705017598,71.07971012281493,1685800
2016-06-02,71.47731018066406,71.50165775099676,71.0066957275083,71.436743277946,1092300
2016-06-03,70.86063385009766,71.12028552456972,70.3656718783565,71.12028552456972,1399900
2016-06-06,71.15274810791016,71.40428394536696,70.8849805573747,71.01480330908042,1392200
2016-06-07,70.48739624023438,71.37994862722134,70.42248176357727,71.16086381614991,2481000
2016-06-08,71.205810546875,71.21397622226507,70.46288980101124,70.69964455864083,1797300
2016-06-09,71.54053497314453,71.5650320015331,70.92824006373478,71.05070029133391,1517700
2016-06-10,71.09969329833984,71.27930083049044,70.634349341671,70.65884637398992,1635700
2016-06-13,71.15681457519531,71.57317050718879,70.95271633177667,71.04251382858351,3189400
2016-06-14,71.42623901367188,71.49971764021726,71.00171729209404,71.00171729209404,2348500
2016-06-15,71.52418518066406,71.85074359876926,71.2139581091852,71.45887225132627,2080500
2016-06-16,71.86707305908203,71.99769892565014,70.96087635266424,71.19763106438083,1469400
2016-06-17,71.52418518066406,71.9650381108185,70.96903773846037,71.91605029952328,2708700
2016-06-20,72.691650390625,73.03453403559082,72.29977891881713,72.38958266801089,2061700
2016-06-21,72.93656921386719,73.0835202464967,72.59368554726035,72.90391896535941,1725600
2016-06-22,72.51205444335938,73.27946615741405,72.44674148288945,73.19782807112001,1504400
2016-06-23,73.42639923095703,73.42639923095703,72.75695712147242,73.26311686975029,1363900
2016-06-24,70.797607421875,72.23446095679815,70.24245988987639,70.39757656499776,4044500
2016-06-27,69.93222045898438,70.53634947528045,69.58117125453185,70.16080947982161,2606400
2016-06-28,71.77726745605469,71.79359880324073,70.16897233034906,70.46287429385791,2531100
2016-06-29,72.76510620117188,72.93654798457455,72.0711733935179,72.22629005741837,2274300
2016-06-30,75.00204467773438,75.00204467773438,72.43857055702381,72.9610617008256,2944800
2016-07-01,75.720458984375,75.90006646048026,74.93672236657609,75.10816416778975,2456800
2016-07-05,76.17765808105469,76.45523504647885,75.37759612192231,75.54087229316946,2940500
2016-07-06,76.26746368408203,76.43890553660427,75.66333436158646,76.27562936141742,2298900
2016-07-07,76.33275604248047,76.47970705191956,75.81843062373622,76.06334482041127,1734900
2016-07-08,77.12467193603516,77.2226351405173,76.44706403829785,76.83893554198517,2148200
2016-07-11,77.67164611816406,78.07984270538526,77.42672567439709,77.55735157202898,1822500
2016-07-12,77.4022445678711,78.15333111613253,77.35326296441858,78.03087087891485,2262800
2016-07-13,77.67164611816406,77.87574441177466,77.28794032960242,77.79410634004755,1365500
2016-07-14,77.72880554199219,78.19414947502466,77.56552937301421,78.16965867253663,1330500
2016-07-15,77.60633087158203,78.18596926084395,77.5002020043376,78.12882198946842,1355900
2016-07-18,77.50019836425781,77.86757277319035,77.40222894853606,77.7941003828379,879700
2016-07-19,77.57368469238281,77.59818172215351,77.27978884958318,77.4348993332801,925500
2016-07-20,77.87574005126953,78.07983833345203,77.59000370193108,78.01452538829317,1090100
2016-07-21,77.45940399169922,77.90025717764524,77.05937296742106,77.63901153729805,1262400
2016-07-22,77.91656494140625,78.12066323077197,77.35325166960949,77.97371221328522,1221100
2016-07-25,77.79409790039062,77.85124516725843,77.45121429918382,77.68796904151755,1247900
2016-07-26,78.1451644897461,78.37375360786189,77.62267329731392,78.0145385773449,1412400
2016-07-27,77.50019836425781,78.15331534523249,77.35324735496776,78.09616807654109,2050400
2016-07-28,74.88774871826172,75.9245653104177,74.59384667683777,75.9245653104177,3609200
2016-07-29,72.61814880371094,74.60198387744339,72.6018236856492,74.60198387744339,3899700
2016-08-01,72.38957214355469,73.2386216852101,71.72013007417434,71.89157187173194,3353700
2016-08-02,71.81808471679688,72.60998682975784,71.72828099912603,72.41404804833951,2384300
