Date,Close,High,Low,Open,Volume
2016-03-14,25.055492401123047,25.191993495359156,24.96448974307872,25.176826385685104,3522600
2016-03-15,25.23748779296875,25.260239900164002,24.881070898981996,24.91140222052583,3153200
2016-03-16,25.79866600036621,25.83658233193122,25.10857835169272,25.214745237207,4386200
2016-03-17,26.13233184814453,26.185415287001604,25.616661676821167,25.844165435157706,3810900
2016-03-18,26.2460880279541,26.291586472812345,26.07925268259139,26.215753802827987,6531100
2016-03-21,26.48874855041504,26.519082766960498,26.132328738081156,26.16266295462662,3242800
2016-03-22,26.572174072265625,26.64800674326676,26.375004499133127,26.420505837432387,3645400
2016-03-23,26.670747756958008,26.746583297448538,26.4811632449768,26.53424956973521,3701300
2016-03-24,26.397748947143555,26.594915570175587,26.20816443187693,26.519082921200987,2504700
2016-03-28,26.5645809173584,26.617664349335204,26.35982929709212,26.39016351331603,2097500
2016-03-29,26.556997299194336,26.6783312643586,26.443245441239746,26.57216440644361,3320700
2016-03-30,26.5645809173584,26.738998321400768,26.435664837651895,26.670747781312006,2325500
2016-03-31,26.64799690246582,26.693498223961964,26.48116161647653,26.587331366634196,2877300
2016-04-01,26.905834197998047,26.921001306437066,26.511498057074,26.632832031756003,2633400
2016-04-04,26.670747756958008,26.951334917527852,26.62524932549377,26.89825148559952,2747400
2016-04-05,26.276411056518555,26.67074424380623,26.276411056518555,26.594911606134684,4073700
2016-04-06,26.367416381835938,26.37499849007622,26.17783185469547,26.283998727041283,3518200
2016-04-07,26.09441375732422,26.291580389360906,25.988246886779056,26.276416173137534,3366000
2016-04-08,26.10958480834961,26.25366802686711,26.048916362975486,26.17783536298015,3791900
2016-04-11,25.99582290649414,26.291574231697354,25.965491588320937,26.162658174179885,1936700
2016-04-12,26.321908950805664,26.367410268188177,25.96549208954636,26.064073937964018,3670500
2016-04-13,26.359832763671875,26.503918863269167,26.079248458776277,26.4205012040982,3685500
2016-04-14,25.45741081237793,25.88966331538607,25.199575732265146,25.882081206925573,7797500
2016-04-15,25.351240158081055,25.434657802864212,25.199571976005313,25.419490695373643,4164600
2016-04-18,25.5711669921875,25.5711669921875,25.25266341947172,25.305746866119204,3837900
2016-04-19,25.59391212463379,25.737995329249813,25.502912358183163,25.624246344394138,3383000
2016-04-20,25.358829498291016,25.68491517026997,25.237495496589368,25.609082504017984,2510100
2016-04-21,24.812824249267578,25.33607651143232,24.774905028946506,25.260243856450888,3470100
2016-04-22,24.987239837646484,25.063072487067025,24.82040453752513,24.82040453752513,2387100
2016-04-25,24.918991088867188,24.9569074163054,24.77490499463949,24.888656869784477,2309500
2016-04-26,24.835569381713867,24.994819666676218,24.73698463219103,24.956903345422784,3172600
2016-04-27,24.865907669067383,24.9872416526517,24.744573685483065,24.873489777428123,2062100
2016-04-28,24.676319122314453,24.8659036216079,24.57773437268949,24.67631912231445,2179900
2016-04-29,24.721817016601562,24.782485443623024,24.463981987419984,24.570151734707544,2336900
2016-05-02,25.078245162963867,25.161662831543524,24.744577381476034,24.744577381476034,2217400
2016-05-03,25.161653518676758,25.19198773108398,24.774899542558973,24.858317180263974,2812600
2016-05-04,24.896238327026367,25.100987044613095,24.805235682732334,25.02515440053134,3243100
2016-05-05,24.934160232543945,25.2829951019621,24.843157567871792,24.987243673854074,3484800
2016-05-06,24.99482536315918,25.070660915779342,24.577739948655168,24.8279929330559,3161400
2016-05-09,25.138912200927734,25.229911973899124,24.858324987284124,24.964491871222517,2024100
2016-05-10,25.48015785217285,25.487742852815266,25.14649014466033,25.237489902558266,2208300
2016-05-11,25.138912200927734,25.51049629471211,25.12374508996073,25.41949652174072,2469500
2016-05-12,25.449825286865234,25.472574502022667,25.169238133383555,25.25265577940081,2467500
2016-05-13,25.207157135009766,25.411905855347793,25.154070812043262,25.343655317625124,2339700
2016-05-16,25.055492401123047,25.24507693280316,25.025158181774938,25.18440849410694,4540000
2016-05-17,24.888654708862305,25.17682397946746,24.82040416826714,25.04032289827713,4758900
2016-05-18,24.55499267578125,24.782493566014868,24.259239782779087,24.782493566014868,10880600
2016-05-19,24.691490173339844,24.790072045881285,24.312321114188723,24.448822206909554,4692600
2016-05-20,25.009994506835938,25.093412175084172,24.759744394922013,24.820409949119327,3655600
2016-05-23,25.017576217651367,25.07065965540155,24.918991450616577,24.97965699683233,3021400
2016-05-24,25.396745681762695,25.6394136560948,25.08582715884778,25.176826926014712,2874800
2016-05-25,25.222332000732422,25.46500293175664,25.192000665581695,25.41950158978375,2651300
2016-05-26,25.214740753173828,25.28299129498585,25.154072319194185,25.19199153684654,3123300
2016-05-27,25.214740753173828,25.26782418649094,25.154072319194185,25.22232286100621,3646800
2016-05-31,25.25265884399414,25.366410719245923,25.116157750824144,25.28299306310533,6316600
2016-06-01,25.3284969329834,25.366413264261357,25.146494492886287,25.191995826118227,3077600
2016-06-02,25.154075622558594,25.245078285479003,24.820407870342024,24.97965819120694,2721900
2016-06-03,24.934160232543945,25.01757789541146,24.721823574472843,24.881076791233816,2866300
2016-06-06,24.850744247436523,25.055495917526482,24.805242912028493,24.918994804133174,1642700
2016-06-07,24.668737411499023,24.987240917050382,24.661155303361497,24.92657248062907,2811300
2016-06-08,24.888654708862305,24.91898892531129,24.570154114638264,24.608070438784445,2207800
2016-06-09,24.918991088867188,24.9569074163054,24.74457366838713,24.8052392137222,2159000
2016-06-10,24.767318725585938,24.964485330840546,24.69148608344875,24.759736618504167,3293200
2016-06-13,24.517074584960938,24.911407890248366,24.486740363683268,24.78249178906412,2665900
2016-06-14,24.33507537841797,24.562576282519633,24.289574040465258,24.501910724746963,2877000
2016-06-15,24.077234268188477,24.395734876248525,24.031734387953488,24.289568006895177,3325000
2016-06-16,24.221317291259766,24.236482952714635,23.796646949393,23.948315135261847,2017900
2016-06-17,24.12273406982422,24.213735276412805,24.016567200816795,24.12273406982422,2605000
2016-06-20,24.1530704498291,24.471572531780826,24.130319784541395,24.312322214012582,2490100
2016-06-21,24.297155380249023,24.372988039240322,24.14548716943592,24.25165404915594,2011300
2016-06-22,24.289566040039062,24.44881922400373,24.23648260966084,24.23648260966084,1821300
2016-06-23,24.638408660888672,24.638408660888672,24.38057356481427,24.524656777126513,1904000
2016-06-24,24.024154663085938,24.28198976954299,23.720819669140983,23.84973722236951,5671400
2016-06-27,23.78148078918457,23.96348174056119,23.614645498944764,23.766313681632774,4101500
2016-06-28,24.24407196044922,24.24407196044922,23.758735970754692,23.887653523819218,2433600
2016-06-29,24.744569778442383,24.790068207083564,24.388149992327026,24.388149992327026,3572600
2016-06-30,25.404327392578125,25.404327392578125,24.721821917436404,24.782490356484736,3543400
