Date,Close,High,Low,Open,Volume
2016-03-14,99.85770416259766,100.12166210509399,97.86437066761758,98.35587784217095,711200
2016-03-15,99.66656494140625,100.3401087326929,98.87469110358506,99.21146647135416,650900
2016-03-16,100.23998260498047,100.48573965800641,98.89289507493555,99.04762688209927,575300
2016-03-17,101.31400299072266,101.52335130896317,99.9669156234157,100.04883000169431,540800
2016-03-18,102.40625,102.87954930866539,101.1956865174171,101.8146206559801,959300
2016-03-21,102.14229583740234,102.47906424149312,101.5233616760652,101.8874418199549,590900
2016-03-22,102.40625,102.82493971957925,101.11376518953698,101.5597666479102,410400
2016-03-23,101.52335357666016,102.5427765093728,101.27759654783405,102.02395765835116,1042200
2016-03-24,101.2411880493164,101.25938892893468,99.29336060615306,100.7860896721077,962900
2016-03-28,101.89655303955078,102.22422452045237,100.95905122529152,101.63260201617373,367400
2016-03-29,102.71573638916016,102.79765773521812,101.09558674042788,101.53248438281473,308000
2016-03-30,103.6714096069336,103.92626358190331,102.74300504754389,103.37104301746928,401000
2016-03-31,104.02642059326172,104.37229296872489,103.21634578274751,103.77156653299913,532900
2016-04-01,106.11983489990234,106.31098232681254,103.37104379237304,103.61679385743608,726400
2016-04-04,105.05492401123047,106.3018962579869,104.79096607822723,106.11985271233749,374100
2016-04-05,104.28126525878906,105.1641574196246,103.72604455855746,104.53611929609175,621400
2016-04-06,105.08223724365234,105.12774986978152,103.69874090689743,104.47240694133117,509500
2016-04-07,103.56219482421875,104.4723916596494,103.00697419906601,104.17202503733711,438800
2016-04-08,104.69084167480469,105.20965361661608,103.88076701029657,105.07312964054815,710200
2016-04-11,103.48027038574219,105.10041948427758,103.44386168255318,104.98208946285078,464300
2016-04-12,103.28912353515625,103.84433712787597,102.9341404370081,103.84433712787597,448000
2016-04-13,104.62712860107422,104.69084210491803,103.30734590248737,104.01729835796174,407300
2016-04-14,105.55553436279297,106.69328047441357,104.83647798693862,104.83647798693862,627000
2016-04-15,105.74667358398438,106.0379363072299,105.08222680744714,105.71936878871935,471400
2016-04-18,106.26547241210938,106.49302160356999,105.35527564626689,105.40078826225911,316200
2016-04-19,105.95600891113281,106.92991917342246,105.62833751968486,106.47482079021701,487900
2016-04-20,106.79340362548828,107.11197115068903,105.94692023323987,106.32009735011754,455200
2016-04-21,105.50094604492188,106.5567710383929,105.41902469735587,106.4839536059459,463300
2016-04-22,105.31886291503906,105.90138826736306,104.66352015761207,104.94568586632367,370500
2016-04-25,105.86499786376953,105.96512007702997,104.80917308427478,105.02761839309245,435200
