Date,Close,High,Low,Open,Volume
2016-03-14,57.98926544189453,58.375797608369055,56.307858996091404,57.167889195941086,1584300
2016-03-15,57.53509521484375,57.68004201467817,56.481798916573396,56.77169620248623,1573200
2016-03-16,59.68033981323242,59.89293288265792,57.15823003490707,57.283849861163866,2221500
2016-03-17,61.23611831665039,61.69029301832401,59.380772932036066,59.757639732895626,2119800
2016-03-18,60.7916145324707,62.212112321159154,59.4967365647842,61.70962566466345,2627100
2016-03-21,61.4004020690918,61.83524984022439,60.0378815103723,60.637003058241675,1496900
2016-03-22,61.62265396118164,61.89322794321199,60.56935771312773,60.714308192295555,1092100
2016-03-23,59.525726318359375,61.62265728245463,59.187513430397566,61.62265728245463,1626200
2016-03-24,59.9025993347168,60.4340783319739,58.03758833509642,58.974922814760866,1386000
2016-03-28,59.6030387878418,60.52105000771542,58.79132410838697,60.10552917857519,1332800
2016-03-29,60.45339584350586,60.55968867731717,58.23084162552355,59.13919102508823,1421300
2016-03-30,60.675655364990234,62.038172200467024,60.26979622753946,60.94622566579483,1151300
2016-03-31,60.09585952758789,60.47273005823947,58.6946886827381,60.47273005823947,2119600
2016-04-01,58.762332916259766,58.96526065569757,56.86832962277449,58.41445468508402,2500700
2016-04-04,57.46745681762695,59.22617132449658,57.3611602782704,58.501426213877416,2650600
2016-04-05,56.51078796386719,57.42879911469167,56.240217653148235,56.433483740623494,2308600
2016-04-06,57.01327896118164,57.56408492065285,55.05163681381027,56.762035624995,2268400
2016-04-07,55.998634338378906,57.79600263306322,55.51547097685061,56.30785859485751,1771800
2016-04-08,57.496437072753906,58.12455088502097,56.87798859151823,57.02293538079575,1377200
2016-04-11,57.573753356933594,58.93627401744667,57.544761045862764,57.86365066393216,1467600
2016-04-12,57.94094467163086,58.250168902715785,56.74270169773768,57.69936301070554,946200
2016-04-13,59.825279235839844,60.27945391422866,58.28881980524634,58.77198310183243,1664600
2016-04-14,59.27448272705078,60.44373720461693,59.22616712701591,60.21182084995197,1039800
2016-04-15,58.9459342956543,59.17785434761742,57.93129190158449,58.9459342956543,1158900
2016-04-18,59.46775436401367,60.01856036555887,58.105233672889604,58.32748840278992,1224800
