Date,Close,High,Low,Open,Volume
2016-03-14,25.34003257751465,25.510699145497398,25.112475603432586,25.34003257751465,9353100
2016-03-15,25.234376907348633,25.258758506475644,24.73863012593818,25.079964763192102,8983200
2016-03-16,25.7545108795166,25.81139973630206,25.055587095912163,25.055587095912163,9991900
2016-03-17,25.973934173583984,26.087711865550098,25.713869991887265,25.787013236752568,11295900
2016-03-18,25.973934173583984,26.315270349691918,25.93329972648317,26.071460566877445,15431600
2016-03-21,26.07145881652832,26.160853354064628,25.803265903291244,26.095838863110096,7397300
2016-03-22,25.9251766204834,26.17711364251845,25.811398910552413,26.071464683416867,8195600
2016-03-23,25.4456787109375,25.949554227537412,25.331901018523407,25.94142702806429,9107100
2016-03-24,25.161235809326172,25.169363009729395,24.697996237077316,25.096219756205368,12041000
2016-03-28,25.21000099182129,25.396921965461864,25.14498493359391,25.299397103068245,6109400
2016-03-29,25.34815788269043,25.421301134957226,24.852409517349912,25.226252978947418,13667800
2016-03-30,25.18561553955078,25.73825272507589,25.16123394015237,25.551331780002652,13377600
2016-03-31,25.54320526123047,25.673237361279163,25.193743411060268,25.201870611076426,10209000
2016-04-01,24.76301383972168,25.35628710544067,24.641108926255203,25.340032703617123,17421700
2016-04-04,24.29977035522461,24.77113708204458,24.17786546123933,24.706121035245438,12167300
2016-04-05,24.05596351623535,24.161614023946168,23.852788151318002,24.11285237039541,9101900
2016-04-06,24.332275390625,24.340402588981103,23.81214554656653,24.104718486967883,9620300
2016-04-07,23.90967559814453,24.34040790445404,23.71462744531709,24.259137453249707,12865600
2016-04-08,23.869043350219727,24.18599643404949,23.75526408799219,24.11285317622646,8843500
2016-04-11,23.999069213867188,24.413547050217474,23.958433220045787,23.966560418810065,8882900
2016-04-12,24.145360946655273,24.194124152984813,23.787773400869266,24.02345603104163,11214500
2016-04-13,25.01494789123535,25.08809113610104,24.33227863922547,24.38916748520883,11076800
2016-04-14,24.9661922454834,25.234383707735763,24.901176180395105,25.06371711816847,8218800
2016-04-15,24.836149215698242,25.071833317026613,24.714244340920104,24.9336740455835,8261200
2016-04-18,25.4456787109375,25.494441907776228,24.876788698762223,24.998693590649438,15745300
2016-04-19,25.982067108154297,26.136480831410402,25.68949561421737,25.722002869052524,14408300
2016-04-20,26.160858154296875,26.339653462595248,26.006445997263704,26.006445997263704,12911500
2016-04-21,26.542831420898438,27.152357558641246,26.38841924874595,26.96543658175868,22792300
2016-04-22,26.152729034423828,26.648477341511065,26.10396583857262,26.542825300604882,13824500
2016-04-25,25.965810775756836,26.095842877880347,25.68136497107231,26.079588477588675,10604800
2016-04-26,26.160858154296875,26.25025580844606,25.949557144661487,26.006445997263704,8701200
2016-04-27,26.136474609375,26.242126650174335,25.99831532147917,26.15272900797563,6711400
2016-04-28,26.364032745361328,26.599716899393716,25.787015485662614,25.982063638945487,13443200
2016-04-29,25.84390640258789,26.29089159583035,25.61635098061939,26.29089159583035,12533000
2016-05-02,25.803272247314453,26.10397092985424,25.78701784552715,26.04708207370374,9794000
2016-05-03,25.396921157836914,25.681366984825697,24.92555436315166,25.656985382476353,15046300
2016-05-04,24.860538482666016,25.266889224062837,24.722379168586894,25.193745966603004,13712700
2016-05-05,24.819900512695312,25.03932870388656,24.624850820362227,25.023075854612838,10383800
2016-05-06,25.161235809326172,25.283142265269536,24.836155543722146,24.97431485036698,11427900
2016-05-09,25.01494789123535,25.250630474609945,24.819899754961785,25.193741628626587,8127200
2016-05-10,25.47819709777832,25.494451502842054,25.063719069285412,25.11248073437123,9185400
2016-05-11,25.25876235961914,25.567588245147448,25.193746302133963,25.453810532074662,8538100
2016-05-12,25.34003257751465,25.494446293859802,24.990570690572756,25.356286979257312,9411500
2016-05-13,24.803646087646484,25.429426512129982,24.681741192643102,25.088091876057607,10563400
2016-05-16,24.925554275512695,25.177491298483204,24.787394962895632,24.787394962895632,17749500
2016-05-17,24.89304542541504,25.01495188639751,24.608601150069383,24.70612445872931,9542900
2016-05-18,24.99056625366211,25.226250386771337,24.738629271800875,24.836152564732092,8454200
2016-05-19,24.6411075592041,24.933680575376204,24.519202652500724,24.795521267751045,10142200
2016-05-20,24.844282150268555,25.023077454655727,24.706122846926164,24.795520499119753,7736100
2016-05-23,24.860538482666016,24.893045735923128,24.665490312808146,24.787395225206183,6698900
2016-05-24,25.234376907348633,25.258758506475644,24.884916620490554,24.909296669512717,8743100
2016-05-25,25.722002029418945,25.81952689095121,25.29127122875624,25.34816008543961,10151600
2016-05-26,25.42943000793457,25.803271944017947,25.34003234926026,25.72200148614176,6747700
2016-05-27,25.510696411132812,25.713871760823526,25.405045911339794,25.44568036123598,6089800
2016-05-31,25.421300888061523,25.697619493918005,25.299394435397538,25.63260344254618,11803400
2016-06-01,24.559839248657227,25.315651906344012,24.27539495822037,25.315651906344012,26002300
2016-06-02,24.592348098754883,24.754887472146812,24.42167997407246,24.486696033450258,12649300
2016-06-03,24.05596351623535,24.502948699011515,23.982820260856705,24.454187045460756,18549600
2016-06-06,24.37291145324707,24.413547447730124,24.153481733352653,24.2591337689039,10985800
2016-06-07,24.567960739135742,24.689865628144698,24.340405359680297,24.511071894271883,14425700
2016-06-08,24.33751106262207,24.716113678205705,24.296359321071773,24.69142169137254,12990900
2016-06-09,24.1646728515625,24.27989898848159,24.00006273895948,24.26343766325361,11907500
2016-06-10,23.91775894165039,24.14821279745767,23.85191520711095,24.049446410729274,10740400
2016-06-13,23.934219360351562,24.19759428852427,23.703765513281244,23.74491882695723,13871300
2016-06-14,23.728456497192383,24.12351887273064,23.580307713905956,23.92598768496151,10751700
2016-06-15,23.753149032592773,24.049445036166023,23.695535964393486,23.851913843837735,8479900
2016-06-16,23.884828567504883,23.925980296893563,23.456843674576096,23.59676175227059,9654400
2016-06-17,24.05767250061035,24.22228259058716,23.917754395081513,23.983598117104606,12707400
2016-06-20,24.403352737426758,24.716111598307805,24.353970337754344,24.37866232250964,12329100
2016-06-21,24.288129806518555,24.5021223263365,24.22228607502368,24.39512528150833,10318000
2016-06-22,24.131750106811523,24.353973287005754,24.09059836374076,24.14821143197518,8717200
2016-06-23,24.543272018432617,24.56796400436876,24.32104885452208,24.353971502436938,9598100
2016-06-24,23.333391189575195,23.90129426419757,23.251086145887612,23.522691691169943,30181100
2016-06-27,22.642026901245117,23.127624837104413,22.502108825322306,23.119394177363326,18634200
2016-06-28,22.83133316040039,23.028864334806663,22.55149693753195,22.987712595494692,14061400
2016-06-29,23.185245513916016,23.20993750126349,22.716108743182456,23.04532739195703,10644100
2016-06-30,23.29224395751953,24.41158907598867,22.79841670627825,23.193479135206694,15360600
2016-07-01,23.7778377532959,23.851912141361602,23.34162365672927,23.613229223024092,15157900
2016-07-05,23.185245513916016,23.604999879792977,23.07825004175366,23.572077229996346,12178200
2016-07-06,23.37455177307129,23.38278243753892,22.650270568145597,23.045333043559612,14631400
2016-07-07,23.65438461303711,23.917759557981725,23.39100966809249,23.448622741069315,10842300
2016-07-08,24.41158676147461,24.5844275388925,24.09059876463362,24.09059876463362,16659400
2016-07-11,24.798418045043945,24.91364575120009,24.47743005396536,24.518583366820543,13870300
2016-07-12,25.185253143310547,25.39101501283132,25.012412356597082,25.061796335565777,16786300
2016-07-13,25.209943771362305,25.259327750739246,24.872494428145682,25.209943771362305,13303600
2016-07-14,25.31694221496582,25.555625182385445,25.18525473573322,25.415707039470984,11306400
2016-07-15,25.325164794921875,25.49800396755539,25.160554713504936,25.36631653035707,8429500
2016-07-18,25.407470703125,25.59677120433117,25.193478217911803,25.308704336935012,8732300
2016-07-19,25.720230102539062,25.736691426565873,25.267554680669683,25.267554680669683,17164100
2016-07-20,25.917762756347656,25.991837148845665,25.57208278130306,25.86014968881328,20923000
2016-07-21,26.362213134765625,27.053573231540618,25.917768255318094,25.917768255318094,36218500
2016-07-22,26.469205856323242,26.535051159343034,26.107064538906528,26.4198218790584,13305400
2016-07-25,26.386903762817383,26.63381738284705,26.30459712968948,26.493897676368125,11324900
2016-07-26,26.460975646972656,26.518588714846018,26.246981560862974,26.32105595379683,9462000
2016-07-27,26.35397720336914,26.576200370360937,26.312823892904948,26.485664657177995,9159500
2016-07-28,25.506237030029297,25.679077788773895,25.226400807176688,25.555619431168513,20363900
2016-07-29,25.95890998840332,25.967139079119285,25.333393914844905,25.341624575398853,16150500
2016-08-01,25.761384963989258,26.02476147081381,25.679081473559943,25.958917736567287,11190600
2016-08-02,24.633808135986328,25.580312301388336,24.543272422567938,25.539160560655404,24346900
2016-08-03,24.888954162597656,24.897184825300677,24.61734857275155,24.691422967240342,14504200
2016-08-04,24.971256256103516,25.1276356892244,24.880720546953814,24.888951208679988,8660900
2016-08-05,25.34986114501953,25.423935542021084,25.102947534906647,25.111178197888872,13135900
2016-08-08,25.415706634521484,25.563855438757347,25.349862895954274,25.448629288724366,10470900
2016-08-09,25.57208251953125,25.720231303010728,25.37455133150473,25.440395060846903,13691100
2016-08-10,25.720230102539062,25.736691426565873,25.481545613665137,25.539160247758964,10833700
2016-08-11,26.131752014160156,26.164674659983778,25.810764066570652,25.86837712692383,13210800
2016-08-12,25.98360824584961,26.131757040877556,25.96714691977129,26.008300234967088,9843700
