Date,Close,High,Low,Open,Volume
2016-03-14,51.26573944091797,51.35394817072311,49.792688983771576,49.88089434875773,5432000
2016-03-15,51.18635559082031,51.36276969362237,50.85999168776895,50.89527518129319,3474000
2016-03-16,51.96256637573242,52.024310796000734,50.551260534144646,50.895266122730504,3839500
2016-03-17,51.80380630493164,52.03314566146382,51.3715952607907,51.66267568738081,3596200
2016-03-18,52.2624626159668,52.32420702835296,51.09813460408767,51.3451122536323,5202400
2016-03-21,52.500633239746094,52.6770473294974,51.80379943587883,52.31539995967572,3552200
2016-03-22,51.90964889526367,52.6064827306969,51.865546212032754,52.28893802772383,4825400
2016-03-23,52.094886779785156,52.28012007262434,51.36276943453629,51.74205857596079,4891800
2016-03-24,53.20627975463867,53.48854091794032,51.84789580323792,51.92728196571766,5095200
2016-03-28,53.082801818847656,53.56793808261221,52.853462473550046,53.14454625070028,3253200
2016-03-29,54.35297775268555,54.50293092040714,52.879927202586586,53.08280224671176,4692600
2016-03-30,55.085079193115234,55.43790393816442,54.502915167206766,54.8028180511486,5427900
2016-03-31,55.305606842041016,55.58786803974713,54.7234427011698,54.98806215341692,3520900
2016-04-01,55.67607879638672,55.737823229065846,54.87339780673887,54.97042573375442,2425300
2016-04-04,54.47645950317383,55.69371297377998,54.33532890982955,55.676071229009594,3856000
2016-04-05,53.96487045288086,54.30005692412153,53.70907016259668,54.114820258676865,2551400
2016-04-06,54.300052642822266,54.37943881751954,53.709065927893896,53.89429921391453,2220200
2016-04-07,52.91520309448242,54.00896433739369,52.826994371783954,53.81490851227578,4524400
2016-04-08,53.06515121459961,53.62967356292217,52.853453651569346,53.3650541327483,2536700
2016-04-11,52.906375885009766,53.91193168157076,52.88873414202222,53.50618168731254,3375000
2016-04-12,52.44770431518555,53.66495774756996,51.989029060014346,53.66495774756996,6307700
2016-04-13,53.32095718383789,53.5767574519098,52.430067523261634,52.985770741702936,6670600
2016-04-14,53.24156188964844,53.60320920624894,52.97694247637316,53.32094805011286,2710900
2016-04-15,52.98576736450195,53.770806499744765,52.87992026077069,53.67377858598329,5269200
2016-04-18,53.25920867919922,53.3738749714323,52.14780232738363,52.879919583797566,3572100
2016-04-19,52.79171371459961,53.47972832927982,52.26247480929381,53.47972832927982,2708500
2016-04-20,53.00341033935547,53.268029787234255,52.333040847074635,52.91520497833549,2369400
2016-04-21,52.96812438964844,53.294488248051515,52.66822146535897,52.818174609913044,2546400
2016-04-22,53.3121337890625,53.47090613468864,52.65058347055989,52.906383734604105,3295400
2016-04-25,53.1092643737793,53.19747311112517,52.65058903403861,53.00341725378353,2087500
2016-04-26,53.47972869873047,53.761989898819344,53.065156088991664,53.16218400742576,2071300
2016-04-27,53.43562316894531,54.02660647362544,53.02105058130366,53.36505619027493,1913200
2016-04-28,52.68586349487305,53.36505551428768,52.55355545877017,53.0122273550426,3109800
2016-04-29,51.48624801635742,52.48298463305023,50.96582837027729,52.262467890894555,4419100
2016-05-02,51.48624801635742,51.715587312497654,51.115781504648744,51.48624801635742,5368700
2016-05-03,50.85116958618164,51.424511181447514,50.73649992120089,51.16871091526696,4575200
2016-05-04,50.754127502441406,51.00992769723299,50.27781059451599,50.45422463798666,5061400
2016-05-05,50.79823303222656,50.948182790487635,50.33073865080298,50.71884687643593,6259400
2016-05-06,53.409156799316406,53.63849610628688,49.580985840120924,49.792683403107624,7383400
2016-05-09,53.64731979370117,53.95604192725422,52.96812773506558,53.4268030226436,4114800
2016-05-10,54.458824157714844,54.64405744089705,53.426803902464485,53.62967893140009,3720200
