Date,Close,High,Low,Open,Volume
2016-03-14,110.57976531982422,112.71744444409899,107.75802771601637,107.75802771601637,4029700
2016-03-15,110.46575927734375,111.74837262179675,109.12615072114814,109.79120358613424,2505400
2016-03-16,108.5940933227539,111.09279988050378,105.64884097701388,110.39923863332801,4239700
2016-03-17,105.91487884521484,109.34465959240352,105.69635734404825,108.87912260987045,2735600
2016-03-18,104.68927001953125,106.31390521257158,103.55867301297863,106.31390521257158,4113200
2016-03-21,105.34481811523438,105.95286844862575,103.00762328716158,104.6417612763503,2390200
2016-03-22,103.48267364501953,104.13823092245867,102.4660887103777,102.69410579658296,2584800
2016-03-23,103.5491714477539,104.24273273086392,102.96962232377392,103.88169785121818,1642700
2016-03-24,102.3140869140625,102.96963698896226,101.18348973272961,102.74161988675942,2320000
2016-03-28,101.27849578857422,102.63711006585832,100.08139332258506,102.63711006585832,2319800
2016-03-29,101.88655090332031,102.57060948673069,99.72037022154298,101.13598702699689,2783500
2016-03-30,102.4186019897461,103.73921228867198,102.14307798693325,102.83663215907127,1386400
2016-03-31,102.43757629394531,102.86510918995788,101.33548779053007,102.5705868504173,2588400
2016-04-01,102.79861450195312,103.35916526071685,100.76544464524679,101.45900597418513,2487500
2016-04-04,99.89137268066406,103.20714859171896,98.57076256212397,102.9126262231119,3442600
2016-04-05,98.85579681396484,99.73937123500211,97.3071622462087,99.39734195921136,3831400
2016-04-06,100.46141052246094,101.53500506301377,99.0172927823737,99.33082077643948,2175900
2016-04-07,98.3997573852539,100.58494366453534,98.2192399169516,99.76787451652807,2143600
2016-04-08,97.8296890258789,98.90327627062442,97.39265331787989,98.90327627062442,2265300
2016-04-11,96.87012481689453,98.92230043706232,96.75611264404094,97.85820856936056,1677500
2016-04-12,99.3498306274414,99.61585177480889,96.9556330526014,96.9556330526014,1892000
2016-04-13,101.58251190185547,101.85803586329959,99.46383839443655,99.70135830100573,2304700
2016-04-14,103.38765716552734,104.0337115546206,102.2570601724812,103.61567422975679,3084200
2016-04-15,103.71070098876953,103.7772062761978,102.42808762638722,103.53968635702074,2246300
2016-04-18,105.48734283447266,105.6963615181389,103.71069852037463,103.71069852037463,2299800
2016-04-19,102.1905746459961,104.32825406373908,101.0124777964737,103.67270397130046,3681100
2016-04-20,102.8841323852539,103.53968970289735,101.40201036122484,102.3330844153082,1617000
2016-04-21,102.93163299560547,103.42567850731255,101.65852965492375,103.13115611475875,1373100
2016-04-22,102.14305114746094,103.29264649596685,100.69892621897658,102.67509335872806,1993400
2016-04-25,101.11698913574219,102.13357418889028,100.413932143008,101.80104772263311,1719000
2016-04-26,101.3165054321289,101.57303102753454,100.48043784945378,101.35450949250504,1301600
2016-04-27,102.39007568359375,102.55159472507908,100.10038760831154,100.73693920303215,3165600
2016-04-28,101.64900970458984,105.25931491814293,101.49700074480992,102.18105918514898,6173600
2016-04-29,109.99070739746094,112.1093880041821,108.09054827874598,111.00729223603216,8365700
2016-05-02,110.70328521728516,111.14982384316029,108.18557977102404,109.98122985273211,3588100
2016-05-03,110.18072509765625,110.95979002828126,108.68910051407428,109.41116299199287,2649600
2016-05-04,108.41357421875,109.6676788907166,107.2544760487368,107.98604133569401,3233200
2016-05-05,106.93146514892578,108.84111998437184,106.83645138719497,108.44208827981885,2174300
2016-05-06,107.51101684570312,107.67252864681434,105.98138802686758,106.40892097064018,1812700
2016-05-09,106.97896575927734,108.42309086781299,106.38992102294225,107.45400557814494,1531300
2016-05-10,109.27815246582031,109.60118329924376,107.37799326472182,107.72002250080212,1560300
2016-05-11,107.02647399902344,109.17365603714744,106.95996871347914,108.87912641670914,1111500
2016-05-12,107.30199432373047,107.94804875359434,105.65835339604384,107.59651668563545,1052100
2016-05-13,106.33289337158203,108.11904742816442,106.31389497138764,107.5965008161789,1235700
2016-05-16,106.33289337158203,107.07395420419338,105.79134835940212,106.88394120812474,1737200
2016-05-17,106.04788970947266,108.00505140558472,105.65835358628719,106.36141047493862,1650300
2016-05-18,105.24030303955078,106.66542228973907,104.21422268829903,105.55383101423973,2679900
2016-05-19,103.14063262939453,104.91728398015636,102.3805733458759,104.02420689227702,2241300
2016-05-20,104.97428894042969,105.53483965212538,102.86511114971663,103.30215412763008,2243000
2016-05-23,104.69876098632812,105.24030602683035,104.45174552822644,104.79377473786275,1096100
2016-05-24,107.75517272949219,108.25029644695884,105.09866450794671,105.47000366387059,2333500
2016-05-25,107.60283660888672,108.64068012391422,107.26958443728856,107.75517734546624,1648000
2016-05-26,106.46976470947266,108.02177172541018,105.77468971517857,107.73613013964636,1219100
2016-05-27,106.91728210449219,107.26005783252609,106.17460378186951,106.64115680888975,1076400
2016-05-31,105.91755676269531,107.26009672840057,104.66071439225132,106.9839713326664,2063300
2016-06-01,105.30815124511719,106.54595341403547,104.28934752676864,105.18437393396657,1546600
2016-06-02,105.78422546386719,106.16508821976832,104.49882001900963,104.85111933947992,1102000
2016-06-03,104.72732543945312,105.3747898875139,103.17531838299742,105.21292559158675,1527200
2016-06-06,104.50833892822266,104.70829023168059,103.13723597382251,104.57498936270864,2066700
2016-06-07,105.36528778076172,105.76519042375674,104.03227170642513,104.73686311518111,2065000
2016-06-08,104.76541137695312,105.92703939826869,104.73684794435555,105.78421497092869,1122100
2016-06-09,103.88944244384766,105.38432276664021,103.46097638397414,103.89896601043567,1074000
2016-06-10,101.68997192382812,103.15628156385534,100.9853732752039,102.83255293963849,1862000
2016-06-13,99.33815002441406,102.08987232769029,99.14771501636126,101.17580608209515,1976200
2016-06-14,99.9760971069336,100.63308521251506,98.65260459304722,99.51906032384363,1950900
2016-06-15,99.34767150878906,100.8996860318773,99.18580719176549,100.37599881285614,1594800
2016-06-16,99.35718536376953,99.53809679708452,97.92895555806795,99.176281194807,1729900
2016-06-17,99.15723419189453,99.7094847942633,98.13843055307402,99.10010732418482,2697800
2016-06-20,102.06129455566406,104.03225120993855,100.94726989201622,101.52808387237096,2437900
2016-06-21,102.23270416259766,102.45169535725805,101.23294027497312,102.08987971231511,1168800
2016-06-22,102.81349182128906,103.66090747348255,101.70899077184276,102.14698031285896,1607600
2016-06-23,104.64165496826172,104.73686885070984,103.25151194432928,103.76567562677337,1647600
2016-06-24,96.89112091064453,101.19485058895916,96.37695726186459,97.63379931520896,5446700
2016-06-27,93.72996520996094,96.01512712424974,91.95895964134031,95.72948551713993,3233500
2016-06-28,96.34840393066406,98.04323580383345,94.97730072344663,95.05347473814845,2121500
2016-06-29,99.19532775878906,100.16652089591184,97.32910822508137,97.56714654210052,2045000
2016-06-30,101.21389770507812,101.36623845412339,98.95729179099823,100.49025917014208,2336800
2016-07-01,102.55641174316406,103.14674929307428,100.75684292646488,100.95679421005903,1779300
2016-07-05,100.86157989501953,102.48976085208615,99.58569094178056,101.78516958007907,1621800
2016-07-06,101.1186752319336,101.68044944349535,99.4428906927545,100.30934639839154,1372200
2016-07-07,102.42313385009766,102.46122085518091,100.61404106258648,100.97586397870079,1240100
2016-07-08,104.19412994384766,104.45120812381302,102.91824081743616,103.15627912880706,1661300
2016-07-11,105.95560455322266,106.16507941481282,104.80350007882902,104.84158707769562,1832400
2016-07-12,107.97418212890625,108.3074343200975,106.5554757924904,106.66972953555428,2090800
2016-07-13,108.79302215576172,108.9358465827111,106.91727926722842,108.02177315597592,1902200
2016-07-14,109.62139892578125,110.10699910785769,109.02154500511222,109.73565992872649,1970000
2016-07-15,109.13579559326172,109.75468932318445,107.61234475678492,108.90727360917901,1814500
2016-07-18,110.00228118896484,110.65926935985232,108.37409974595818,109.20247581949657,1103400
2016-07-19,110.57356262207031,110.72591064041568,108.8120804299837,109.2024667787287,1425500
2016-07-20,111.58284759521484,112.24935199973413,110.2593550888457,110.69734473529455,1340000
2016-07-21,111.00203704833984,111.6590179068329,110.27839848291138,111.46859014641386,1168700
2016-07-22,111.59236907958984,111.69710652864245,110.24031307372437,110.78304018956352,1231100
2016-07-25,111.98273468017578,112.02082167862163,110.30694307031932,111.25909623840901,1480500
2016-07-26,112.01130676269531,113.22054544758664,111.13532752385218,112.34455894439078,2863100
2016-07-27,111.59236907958984,112.35409466099904,110.25936020865403,112.12557989231769,2772300
2016-07-28,113.56332397460938,114.03940063752093,110.66878425673802,111.92562635625042,4959500
2016-07-29,111.06868743896484,112.28744253952472,107.58380276297015,108.29791776073759,6136100
2016-08-01,111.75423431396484,112.13508981865786,109.97370504567724,111.23054709848228,1964400
2016-08-02,108.11700439453125,111.3543196315905,107.11724057674054,110.71637869782258,4442800
2016-08-03,107.17436218261719,108.62163911891112,106.9744108817514,107.87896078302322,2114900
2016-08-04,108.07891845703125,108.73589926594435,105.6985353096651,106.27934937877068,1941600
2016-08-05,107.81231689453125,109.97370159978756,107.70757945471655,108.91681089936866,2141000
2016-08-08,108.63115692138672,108.73589435628993,106.94584892546195,107.94561270795543,1460800
2016-08-09,108.33599090576172,109.45953198241692,107.97417530168215,108.6216397740657,1251800
2016-08-10,108.90729522705078,109.28815801177045,108.33600468214797,108.99299280418057,1059300
2016-08-11,109.30718231201172,110.20220131512608,108.73588462210022,109.34526204461072,1298300
2016-08-12,110.52593994140625,110.77349453129563,108.83110848833067,109.04057608030966,1684900
2016-08-15,111.30672454833984,112.34456818013341,110.99251220933043,111.01155207941281,1749600
2016-08-16,110.71636962890625,112.06842538910385,110.44976790316049,111.306707210452,1108700
2016-08-17,109.89750671386719,111.0400947681008,109.64995214348201,110.51640766853312,1342500
2016-08-18,109.91657257080078,110.4402524952402,109.50714638620494,110.10700031344189,990700
2016-08-19,109.49762725830078,109.77375258137018,109.2215019352314,109.47858738900598,1102800
2016-08-22,108.53595733642578,109.64998226661088,108.4978703310529,109.27863578031351,1341100
2016-08-23,108.41188049316406,109.56661885500101,108.39279709785157,108.7936139280509,1585700
2016-08-24,106.77998352050781,108.90814263216186,106.77998352050781,108.41188695295135,1519200
2016-08-25,107.12354278564453,107.43847343391471,106.25509898846799,106.30281840097926,1320000
2016-08-26,106.27418518066406,108.56457854629971,105.43437743501357,107.46709763349932,2270200
2016-08-29,104.78541564941406,106.63681052267769,104.77587031268217,106.59863645670873,1694000
2016-08-30,104.10785675048828,105.28168586025959,103.73566863101544,105.10990616812136,1598800
2016-08-31,104.1364974975586,104.76635154337295,103.31577307349713,103.75476402202482,1915300
2016-09-01,107.96334075927734,108.07786297032507,104.17465710934782,104.84268513806097,3199900
2016-09-02,106.93265533447266,109.16578353678072,106.76087568191369,108.79359550306272,1744200
