Date,Close,High,Low,Open,Volume
2016-03-14,37.508846282958984,37.67844456460805,37.3392508263471,37.55831268385973,6846479
2016-03-15,37.04245376586914,37.19791553157974,36.710328334545025,37.08485191560173,9495614
2016-03-16,36.7032585144043,36.96471844811394,36.434733164932446,36.96471844811394,10460402
2016-03-17,36.41352844238281,36.72445473741315,36.2722003628498,36.696187426484904,10038163
2016-03-18,36.922325134277344,37.04245700239821,36.45593979639584,36.56193517998851,15116666
2016-03-21,37.31098556518555,37.33218464369816,36.81633286645884,36.97886007673461,8014161
2016-03-22,37.47352600097656,37.777384252386035,37.13433500056071,37.15553408495696,9748810
2016-03-23,37.508846282958984,37.87630451813667,37.34631906935416,37.87630451813667,10424980
2016-03-24,37.50178146362305,37.69964424534729,37.16259054498482,37.30391868189881,7929378
2016-03-28,37.33218002319336,37.65723722855055,37.20498274282342,37.53710819016806,6337046
2016-03-29,37.678436279296875,37.74203350215266,37.14844812201909,37.38870900564633,7730782
2016-03-30,37.6077766418457,37.84096932015046,37.53004574907745,37.79150292246294,6711287
2016-03-31,37.38871765136719,37.79150580600053,37.28271943039343,37.50884670844103,8735080
2016-04-01,37.94697570800781,38.01057295441805,37.05660013307653,37.098998297350015,9099889
2016-04-04,38.44160842895508,38.60413840723059,37.98228863061957,38.095352226367034,10741581
2016-04-05,38.32855987548828,38.66775079584823,38.15189899718977,38.222561653486835,9432838
2016-04-06,39.310813903808594,39.42387758421738,38.342707199697706,38.40630446053831,13079459
2016-04-07,39.16240692138672,39.41679872126459,38.9009468777383,39.1058750964097,11042566
2016-04-08,39.12001037597656,39.50866492311059,38.936281230947245,39.39560126848294,7322795
2016-04-11,38.90094757080078,39.3885349230442,38.85148116367553,39.12707487473758,7404749
2016-04-12,39.10586929321289,39.39559379383682,38.82321021027355,38.84440928836437,6221976
2016-04-13,39.54397964477539,39.56517871722617,39.05639250329868,39.19065517884445,8849836
2016-04-14,39.89023971557617,39.99623508054215,39.529849824619085,39.58637880257668,8757822
2016-04-15,39.67118835449219,39.96091286165536,39.48745924017549,39.946782025967245,8839251
2016-04-18,39.932647705078125,40.158774972795094,39.515725908354604,39.67118769865075,8168322
2016-04-19,40.179969787597656,40.547425146129235,39.72771530015154,40.08810524170556,8011122
2016-04-20,39.98210906982422,40.5615608675876,39.8831791019242,40.38490000883493,8929903
2016-04-21,39.99624252319336,40.30010066769953,39.79131434607682,39.81251342301482,11040994
2016-04-22,40.095176696777344,40.300104895391925,39.932649481523754,40.05984395649512,7433988
2016-04-25,39.72772216796875,40.02451493292166,39.572260367293325,39.911451291514574,8677650
2016-04-26,39.60051727294922,39.869042663550275,39.4803882363742,39.86197724670588,7573477
2016-04-27,39.791324615478516,40.01038650876849,39.61466371204435,39.61466371204435,7274587
2016-04-28,39.38853073120117,39.734787069115704,39.25426801190702,39.49452895302998,9531246
2016-04-29,38.75254821777344,39.317866434483555,38.554688254443555,39.317866434483555,13862944
2016-05-02,39.07760238647461,39.120000540040415,38.6536123757059,38.759610584657295,10143487
2016-05-03,38.9221305847168,39.18359052508843,38.759603417754576,38.96453155547927,7966058
2016-05-04,38.731346130371094,38.893876164444144,38.49108520066571,38.660680652510024,8075888
