Date,Close,High,Low,Open,Volume
2020-03-19,11.097216606140137,11.097216606140137,11.097216606140137,11.097216606140137,100
2020-03-20,11.790793418884277,12.021985446705537,11.097217335420495,12.021985446705537,2300
2020-03-23,10.671825408935547,11.790795009853671,10.634834714769978,11.790795009853671,18700
2020-03-24,10.819786071777344,11.929507561870077,10.634832637083145,11.929507561870077,96100
2020-03-25,12.438129425048828,12.438129425048828,10.912262577643867,10.912262577643867,19200
2020-03-26,14.287668228149414,14.287668228149414,12.946754541326165,12.946754541326165,76400
2020-03-27,13.455376625061035,14.796290252839048,13.455376625061035,13.871522112036608,486500
2020-03-30,14.703810691833496,15.258671838740508,14.102711850957135,14.102711850957135,210000
2020-03-31,15.952248573303223,15.952248573303223,13.464622951949265,15.156947500287536,461500
2020-04-01,13.91775894165039,14.796288388321475,13.464622821420647,14.796288388321475,2998900
2020-04-02,12.28092098236084,14.703813468454786,11.208190052235176,14.481869320551748,15966300
2020-04-03,15.647076606750488,15.721057985539996,12.373397508568086,12.715561605951468,66934300
2020-04-06,14.27841854095459,15.859771967980048,13.732806123217284,15.776542700990149,37138000
2020-04-07,14.10271167755127,14.611334242307466,13.455374268737689,14.056473102222984,23486000
2020-04-08,13.187193870544434,14.102714116265604,12.697066122007643,13.409138012186967,49372700
2020-04-09,13.668072700500488,14.333906000360177,12.854276641100338,12.946753806776933,34992600
2020-04-13,12.937507629394531,13.409139649415954,12.928259735215036,13.409139649415954,21497400
2020-04-14,12.826534271240234,13.131707693435382,12.743304995745623,12.946754237851602,22350000
2020-04-15,12.354901313781738,12.627707969757076,11.966498647034735,12.51211195898541,14990700
2020-04-16,11.920258522033691,12.253174647800833,11.337654640495646,12.160697505235152,21745200
2020-04-17,12.706311225891113,12.789540481219285,11.957249691792418,12.299413722198016,21336500
2020-04-20,13.362896919250488,13.631079593851204,12.461248682438445,12.48436752879486,20032200
2020-04-21,13.58484172821045,14.102712203740156,13.113210711661747,13.150201396919046,16235900
2020-04-22,13.677321434020996,14.0194855569686,13.150203850281128,13.825284202654807,12539500
2020-04-23,14.537355422973633,14.722308874781923,13.510862222064276,13.594091495859914,12226000
2020-04-24,15.02747917175293,15.415881780900124,14.13970190540612,14.42638035765379,17390000
2020-04-27,15.536102294921875,15.5453501869419,14.773169723747838,14.9534992085007,12186100
2020-04-28,15.721057891845703,16.414633975309485,15.360398892878198,15.610084942395213,12983800
2020-04-29,16.312910079956055,16.71980857176817,15.878269671697756,16.146451525857675,12523200
2020-04-30,16.377639770507812,16.497860593400983,15.707184408726711,15.9245036805099,19094100
2020-05-01,15.508362770080566,16.044728242824984,15.369647896136467,16.026232455937688,10727200
2020-05-04,15.166197776794434,15.277170734326619,14.509612334688576,14.935005732136423,9700300
2020-05-05,14.768545150756836,15.499111832700496,14.64832520538288,15.425130463536139,16298000
2020-05-06,15.064473152160645,15.13845452939286,14.269172024022955,14.796289557284386,10647200
2020-05-07,15.175439834594727,15.75804455085381,14.685313135335557,14.990485564449541,12454100
2020-05-08,16.97873878479004,17.0157285826626,15.660943501858016,15.758045469464825,17693300
2020-05-11,16.969499588012695,17.339406575519313,16.66432610283778,17.04348098551402,9574600
2020-05-12,16.46087074279785,17.01573193090617,16.35914745574081,17.006484038654605,7743200
2020-05-13,15.2031831741333,16.125176433775426,14.888761980026977,15.915253041863872,10676300
2020-05-14,15.304910659790039,15.45749823606464,14.537354123859364,14.81478471774334,7797200
