Date,Close,High,Low,Open,Volume
2016-03-14,46.78371047973633,47.15326571540165,46.308572828896864,46.37896222451668,24083600
2016-03-15,47.15325927734375,47.15325927734375,46.40535484887842,46.414152263438055,21104800
2016-03-16,47.82196044921875,48.041932674572124,46.986068678083775,47.030062451852494,31691700
2016-03-17,48.09474563598633,48.39390811129844,47.514018872911194,47.698794807409854,28223900
2016-03-18,47.065269470214844,48.36750493638401,47.03007310062663,48.32350779614346,67625500
2016-03-21,47.39082717895508,47.452419147065015,46.57253005233955,46.85409429413086,23925700
2016-03-22,47.57559585571289,47.733976137223564,47.03886305242786,47.17084773919008,23124100
2016-03-23,47.48760223388672,47.72517262579418,47.2852282014862,47.61078613565142,20129000
2016-03-24,47.69879150390625,47.804380621887844,47.276445101512394,47.373233448073435,19950000
2016-03-28,47.10926055908203,47.76917734681344,46.92448466407972,47.69878461166379,17025100
2016-03-29,48.13872528076172,48.27070997033977,47.03006664304439,47.21484252324559,23924300
2016-03-30,48.437889099121094,48.95702374681565,48.30590776215412,48.332303358245476,23008300
2016-03-31,48.59626770019531,48.9130282683264,48.270709719176175,48.34989986120895,26360500
2016-04-01,48.89543533325195,48.930631701601406,48.01554626357816,48.437892614240326,24399200
2016-04-04,48.77224349975586,48.974617550216315,48.39389099256592,48.77224349975586,18928800
2016-04-05,48.00675582885742,48.65787195542795,47.91876489519187,48.5610836066513,19272300
2016-04-06,48.499481201171875,48.56987393296584,47.69878233782152,47.83076703168012,21188700
2016-04-07,47.918766021728516,48.31471684125475,47.71639190430644,48.27952046696109,19225100
2016-04-08,47.88356399536133,48.64026917080027,47.79557642652403,48.10353627396518,22167200
2016-04-11,47.786773681640625,48.52588058956278,47.77797291183226,47.94515397308896,21414200
2016-04-12,48.08594512939453,48.20032830634409,47.30284093810028,47.83957387605587,24944300
2016-04-13,48.701866149902344,48.781056312605884,48.29711792120023,48.49949203555129,20818000
2016-04-14,48.71066665649414,48.90424335460725,48.45549798289248,48.58748270551704,20877100
2016-04-15,48.965816497802734,49.203383536740986,48.490675706906956,48.657853382291925,28793800
2016-04-18,49.67853927612305,49.79292580238987,48.578677868009216,48.82504910585396,23786000
2016-04-19,49.616943359375,49.95130214067048,48.99222293481768,49.82811820980119,29596800
2016-04-20,48.91304016113281,49.71373918903201,48.82505258481853,49.528963264865475,36195700
2016-04-21,49.08021926879883,49.47617008628777,48.76345861480767,49.097817455855115,38909100
2016-04-22,45.5606575012207,46.13258677109316,44.67197096802247,45.67504402649732,126834100
2016-04-25,45.851016998291016,45.86861518132987,45.428670674889176,45.560652012915256,33226900
2016-04-26,45.26150131225586,46.06220038666077,44.95354142075823,45.983010220774084,33532600
2016-04-27,44.82154846191406,45.3142875543439,44.47839225825294,45.29668936998814,43369300
