Date,Close,High,Low,Open,Volume
2016-03-14,90.77779388427734,91.10224189449538,89.62514260907405,89.73613643817647,2757900
2016-03-15,91.41816711425781,91.60600785785455,89.99229458110857,90.5558102977934,2391000
2016-03-16,91.86215209960938,92.14391322452187,90.72658063568994,91.5633175038411,2332800
2016-03-17,92.69033813476562,92.78425849215154,91.52061343403919,91.86213490005589,2876700
2016-03-18,92.01583862304688,92.83550852758266,91.52062980310953,92.83550852758266,8616800
2016-03-21,92.34884643554688,92.93797571419276,91.47794947981669,91.64017678833842,3472200
2016-03-22,92.06708526611328,92.57937414433285,91.60602332148373,91.97316487846061,2136200
2016-03-23,91.92193603515625,92.51960529497785,91.53771449889405,91.68286181712124,3193300
2016-03-24,97.59126281738281,97.71079664821978,92.79281005769441,92.88673042679564,6472700
2016-03-28,97.48028564453125,98.58171035981619,97.0619171371167,97.70227988920514,4214700
2016-03-29,98.41092681884766,98.5902275662972,96.86551397141149,96.90820741732556,4033800
2016-03-30,98.5048599243164,99.47821068723344,98.21455878559924,98.53047338953432,3182300
2016-03-31,98.53047943115234,99.04276830924091,98.18895134105779,98.2743317350548,2740600
2016-04-01,99.34159088134766,99.4867381849267,97.93279175210728,97.98402519356895,2019200
2016-04-04,98.6158447265625,99.21351390714189,98.12062939745071,99.11106005567429,2231900
2016-04-05,97.44611358642578,98.31701041096672,97.24973936116054,97.7534881698984,2069700
2016-04-06,97.90718078613281,98.14624847203376,97.11313082132988,97.32658504289942,2918800
2016-04-07,95.71287536621094,97.35220228814698,95.44819420569904,97.10460111392328,3075900
2016-04-08,96.33616638183594,96.6776944588075,95.4994229189609,96.41300677924875,1627300
2016-04-11,96.56668853759766,97.33512503808795,96.31054738017149,96.43008122312487,2465400
2016-04-12,97.6680908203125,97.76201117750658,96.41297924154108,96.7630472118289,2715500
2016-04-13,99.10782623291016,99.15955055144586,97.82328856288662,98.16813270028588,4390500
2016-04-14,98.9267807006836,99.37507345775307,98.40089489146763,99.14230745602278,2062200
2016-04-15,98.98712158203125,99.40955215375051,98.57330734427777,98.93539726881988,2299700
2016-04-18,99.65093994140625,99.72853298771282,98.23708505898139,98.5129590219581,2237500
2016-04-19,99.22852325439453,99.85786431468618,98.60780510653291,99.66819970535569,1823000
2016-04-20,99.60784912109375,100.159597105658,99.21989700305792,99.57336404988914,2220900
2016-04-21,98.69400787353516,100.15096416626763,98.65952280578324,99.42679747553966,2327300
2016-04-22,98.23709869384766,99.11645159481705,97.96984760500156,98.28020667859606,2634600
2016-04-25,98.36641693115234,98.4957343091737,97.62500431300867,98.15951307273123,1805900
2016-04-26,98.80608367919922,99.19402919779812,98.14225760666673,98.63366491034515,2177200
2016-04-27,99.55613708496094,99.71993297169645,98.40091007783059,98.40091007783059,1990200
2016-04-28,98.56472778320312,100.0389304559157,98.26299154797366,99.13371517287064,2028200
2016-04-29,97.34913635253906,98.44401610008505,96.80601122395952,98.44401610008505,2451100
2016-05-02,98.62505340576172,98.88368158895602,96.82324614927211,97.3318927577247,2293900
2016-05-03,97.6767349243164,98.17675203258885,96.77151985817541,97.83191446201614,2031600
2016-05-04,97.89225006103516,98.20260909955141,96.78013126924432,96.78013126924432,1822100
2016-05-05,98.34918975830078,98.65092595915944,97.82330384650889,97.97848340371561,1704600
2016-05-06,99.61648559570312,99.71993424604639,97.71984588535658,98.12503730548283,1917600
2016-05-09,99.54750061035156,100.20270380010182,99.14230925060278,99.38369816857532,1452900
2016-05-10,100.8148193359375,100.82343567234918,99.55614359744933,99.65096933947,1622200
2016-05-11,99.98719024658203,100.85791373321807,99.88373502063517,100.85791373321807,1582900
2016-05-12,100.31478118896484,100.54754720846374,99.54750640757443,100.36650550944124,2114300
2016-05-13,99.52164459228516,100.54754755696852,99.26300983429651,100.1940870702295,1803400
2016-05-16,100.9958267211914,101.37514929236816,99.15091844355348,99.67680418952402,2609800
2016-05-17,100.19408416748047,101.29758015853281,99.8923480101388,101.13377771139521,2136800
2016-05-18,100.45272064208984,101.16827114388708,99.53888918223413,100.05615214861744,1367300
2016-05-19,100.03028869628906,100.23719256470177,98.788852331102,100.23719256470177,1752500
2016-05-20,100.40961456298828,100.78894379013113,100.09063256949497,100.09063256949497,1538200
2016-05-23,100.15959930419922,100.59927575001564,99.8664794812033,100.59927575001564,1256200
2016-05-24,102.69418334960938,102.77176981880879,100.50443088391926,100.50443088391926,2066400
2016-05-25,102.20278930664062,103.21145293609382,102.13381916684352,102.78902234020698,2123600
2016-05-26,102.08211517333984,102.7631740630203,101.77175605982062,102.2372881527436,1435900
2016-05-27,102.5390396118164,102.5390396118164,101.53036911879934,102.45282362392904,1317400
2016-05-31,102.56490325927734,102.72008283141794,101.80624464998712,102.49593309891341,1955700
2016-06-01,102.59935760498047,102.69418990273395,101.823459976704,102.56487253512879,1202900
2016-06-02,102.79764556884766,102.82350772866741,101.72863463971682,102.33210696002737,1605700
