Date,Close,High,Low,Open,Volume
2016-03-14,54.74639129638672,55.23689654543331,53.655564773087946,53.96304517528356,3188400
2016-03-15,53.889854431152344,54.44625171615746,52.637964728998526,54.04359468382278,3910500
2016-03-16,54.936737060546875,55.10511678675565,53.21630466861758,54.446231826147546,4881800
2016-03-17,56.0056037902832,56.70109598224699,55.03923281104634,55.39064297871207,4675100
2016-03-18,55.36867904663086,56.88412467523911,54.63657960120706,56.73770702034455,7455600
2016-03-21,55.61028289794922,55.873839191082155,54.6073044721113,54.92210751193806,2899600
2016-03-22,55.56637191772461,56.554705459138255,55.185676921394226,55.19299948279845,2844300
2016-03-23,54.42428207397461,56.034904559791286,54.05823227067219,55.23691308414411,3840700
2016-03-24,54.394996643066406,54.8415777977028,52.94543713391488,53.018645968917745,3621400
2016-03-28,54.563377380371094,54.73176273081612,53.823955287029634,54.39499761540224,2628700
2016-03-29,55.236900329589844,55.376001010078085,53.545752416182125,53.5677145056328,3243000
2016-03-30,53.926448822021484,56.00560860420824,53.875196497843405,55.96168442402772,4136200
2016-03-31,53.13579559326172,54.48285631020805,52.98205533222831,53.79468641588861,5664700
2016-04-01,52.74045181274414,53.05525484003978,51.547131566960154,51.86925156815188,5143400
2016-04-04,51.47391128540039,53.172381810506266,51.32749362747642,53.062571359801105,3452600
2016-04-05,51.64229965209961,52.242621021608144,50.99805409972917,51.166433857683785,3467500
2016-04-06,52.14012908935547,52.49885629284539,51.07126445259643,51.74479467540742,4159200
2016-04-07,52.30851364135742,52.769739959261834,51.53248986078719,51.825330814834494,3017600
2016-04-08,53.787349700927734,53.80931179165637,53.03328813004051,53.71414087000703,3215900
2016-04-11,54.18268585205078,54.74640001249095,53.95573120769937,54.0875093418313,3457500
2016-04-12,56.745033264160156,56.97930487849202,53.838597383386855,54.5121275764065,5528000
2016-04-13,57.06639099121094,57.359868026838804,55.995204569136796,56.94166507029198,4629100
2016-04-14,57.08840560913086,57.69003106403769,56.494118620076726,57.249818272234286,2666700
2016-04-15,55.547637939453125,56.80224646104488,55.07807705175588,56.80224646104488,4868800
2016-04-18,56.81694412231445,56.99302812005949,53.97756237033008,54.32239749755407,3586400
2016-04-19,58.05687713623047,58.82725373530128,57.007700402955955,57.60932586973935,3829900
2016-04-20,58.232933044433594,58.73917495319572,56.22995840421615,57.32315410579972,4066200
2016-04-21,58.07888412475586,58.90795153893498,57.7487203739843,58.24029117006549,3336600
2016-04-22,59.37017059326172,60.00114419808412,58.328332537897595,58.45305844643943,3157300
2016-04-25,58.519100189208984,59.07670040858735,57.99084263602194,58.98132274944317,2828100
2016-04-26,60.73482894897461,60.79352546499735,58.67316280274473,59.07668875578336,3654700
