Date,Close,High,Low,Open,Volume
2016-03-14,60.35293960571289,60.38108994128728,59.05101745788074,60.04329128352216,263200
2016-03-15,61.21150207519531,61.47188326638239,59.88142430900424,59.88142430900424,457500
2016-03-16,61.6267204284668,61.66894325343806,60.40221018214562,60.90186663110928,251300
2016-03-17,62.87237548828125,62.99201583780603,61.53526854198799,61.75342707907414,312000
2016-03-18,62.15456008911133,63.36499849032209,62.07714795630382,62.46420862034138,983200
2016-03-21,61.9293212890625,62.428977668803945,61.295952156598844,61.9293212890625,623500
2016-03-22,62.33750534057617,62.33750534057617,61.40152662605236,61.53523940502108,560500
2016-03-23,62.28123092651367,62.429016253907996,61.65490033316733,62.07714489274125,856300
2016-03-24,62.29526901245117,62.29526901245117,61.54226493020874,62.0067374476004,463100
2016-03-28,63.386077880859375,63.44941748893369,62.08415551206371,62.4078763724201,551400
2016-03-29,64.52925872802734,64.56476334908353,63.04525874448529,63.40738529372905,519600
2016-03-30,64.1529312133789,64.79197644809668,63.918613724441656,64.69967202089916,259700
2016-03-31,64.53636932373047,64.71388161814434,63.98963384052365,64.12453950055139,351900
2016-04-01,64.30204772949219,64.49376402899536,63.69140504193648,64.2097432924412,353900
2016-04-04,64.62866973876953,64.69967898590583,64.0677356905566,64.46536147174399,291400
2016-04-05,64.61447143554688,64.67837325756817,64.11743920678683,64.26654887541484,380400
2016-04-06,64.14584350585938,64.53637274114787,63.648811222079104,64.4724709120528,323100
2016-04-07,63.75531768798828,64.29495659148388,63.49969954513487,63.92572797747542,382700
2016-04-08,64.59314727783203,65.18248914652253,64.0748092134703,64.13161442383053,306600
2016-04-11,64.46537017822266,65.14701678828123,64.45826816910086,64.69968772403065,200500
2016-04-12,65.70083618164062,65.949352259836,64.64996664605896,64.7067664516149,479300
2016-04-13,65.36002349853516,65.864157722398,64.92689310304478,65.864157722398,439900
2016-04-14,65.61563110351562,65.74343472376631,64.74226844442796,65.41681283177857,303200
2016-04-15,66.64521789550781,66.75172635823796,65.55884349360039,65.66535195633053,452500
2016-04-18,66.59549713134766,66.88661440775238,66.30437443769891,66.63809833832298,234700
2016-04-19,66.60970306396484,67.09253665942329,66.26178052844533,66.68780889685111,229900
2016-04-20,65.33161926269531,66.58130177932863,65.21090679848795,66.58130177932863,413100
2016-04-21,64.67835235595703,66.26886580848506,64.14581567556209,65.40260527495037,525100
2016-04-22,65.8215560913086,66.19788670303356,64.49376760642704,64.86299079235658,656000
2016-04-25,66.18368530273438,66.3256983931263,65.28902179362441,65.61564919290312,485000
2016-04-26,66.37541198730469,66.8724443381918,66.04168794431777,66.31860674227579,342400
2016-04-27,66.55290985107422,66.81562457205578,65.66534840506591,66.48190060159743,324800
2016-04-28,66.63098907470703,66.81560331356734,65.92804214995128,66.14105899611651,294100
2016-04-29,65.99905395507812,66.62390055699696,65.58722964237464,66.23337143079769,1174100
2016-05-02,66.85823059082031,67.44047067736166,65.61564457782701,65.84286008922741,973200
2016-05-03,66.5245132446289,66.68072493999793,65.65825232830663,66.07008217659848,574600
2016-05-04,67.73868560791016,67.82388803335711,65.78605057182767,65.78605057182767,621900
2016-05-05,67.8877944946289,67.92329911632297,67.17774539870537,67.58957517447975,513500
2016-05-06,67.91620635986328,67.96590958665855,66.56000980163512,67.73869406170223,471800
2016-05-09,68.49131774902344,68.68303398989258,67.71026502530849,68.15759389193096,560800
2016-05-10,68.1860122680664,68.65464726102302,67.85939034141994,68.55524082322819,662100
2016-05-11,66.73043060302734,68.16472769808641,66.43930781153877,68.16472769808641,595800
2016-05-12,66.54576873779297,67.0357041016029,66.23334555887162,66.83688590404444,476900
2016-05-13,67.34815979003906,67.68898576054595,66.24758687429323,66.53160219626311,942700
2016-05-16,68.38481140136719,68.78953907884093,67.24873418540963,67.29843739431891,619200
2016-05-17,67.3410415649414,68.52682745931271,66.73040443596201,68.07949314217036,580700
2016-05-18,66.95053100585938,68.00850265935779,66.24048189825741,67.28425495319148,1985200
2016-05-19,66.41090393066406,66.58841623900744,65.65825347680679,66.31859948053398,379800
2016-05-20,67.90199279785156,67.9374974193913,66.31148434672384,66.70201351468239,617500
2016-05-23,67.96588134765625,68.20019878401166,67.5256490809197,68.11499096608883,554200
2016-05-24,69.58480834960938,69.85462504402231,67.75288046230752,68.46292952709946,2218600
2016-05-25,69.76941680908203,69.86172122960484,69.04516378969265,69.61320516108653,501100
2016-05-26,68.49842834472656,69.76941671310787,68.4913263378518,69.76941671310787,850700
2016-05-27,68.57654571533203,69.15878578048587,68.46293525518256,68.54814310029467,763900
2016-05-31,68.80375671386719,68.99546758126218,67.44046378479635,68.56233721047751,3620700
2016-06-01,68.49842834472656,68.81085164028782,67.65346829568261,68.39191991058122,501300
2016-06-02,69.0806655883789,69.10906819751418,68.07239734167396,68.50552765081015,446600
2016-06-03,69.34339141845703,70.26645191441024,69.08067132507148,69.20137836098745,489100
2016-06-06,68.5268325805664,69.89722740872664,68.19310867370832,69.52799888389654,531900
2016-06-07,68.54814910888672,69.15879184260385,68.42744204733098,68.80376724938438,461800
2016-06-08,68.93865203857422,69.12326628798152,68.25700567604385,68.49842514330629,429900
2016-06-09,69.69844055175781,69.79074500877915,68.52685814577454,68.8747807792739,573500
2016-06-10,70.01083374023438,70.40136287622968,68.90315897958472,69.31498871986264,672200
2016-06-13,69.95404815673828,70.76350926744128,69.74103663686549,70.13156046525515,551200
2016-06-14,69.50670623779297,70.11024689170736,69.44280441882022,69.83332817500258,377200
2016-06-15,69.91143035888672,70.27355689922287,69.18008068797343,69.61321105143082,418100
2016-06-16,70.0179443359375,70.13154937846117,69.20138676239684,69.67002178307483,343600
2016-06-17,69.66291809082031,70.30196336845637,69.35759675913002,69.79782915422258,687800
2016-06-20,69.52800750732422,70.6640849991606,69.43570307329041,70.2238580182742,358600
2016-06-21,69.52800750732422,70.11024756046817,69.30789401688101,69.54930811385165,509900
2016-06-22,69.91143035888672,70.01793880219081,69.25108451109467,69.70551547976399,318200
