Date,Close,High,Low,Open,Volume
2019-03-12,34.431217193603516,34.431217193603516,34.431217193603516,34.431217193603516,10000
2019-03-13,36.016868591308594,36.152782685549504,35.065480300939186,35.337305032982016,20477400
2019-03-14,36.83233642578125,37.511899802962176,36.016858990588915,36.016858990588915,6248600
2019-03-15,37.783729553222656,37.93776228037985,37.36693145527414,37.493782749742074,7107300
2019-03-18,37.783729553222656,38.01025070946927,37.19477316440605,38.01025070946927,4020900
2019-03-19,36.55146026611328,37.783736123404424,36.0984178748409,37.64782202344705,10118500
2019-03-20,34.992984771728516,36.977312172082414,34.648675127245966,36.68736538912958,15683200
2019-03-21,36.26151657104492,36.306820122830835,35.11078838219758,35.3373095975666,12751700
2019-03-22,35.08359909057617,36.23432702188639,34.15032954174614,36.17996069804701,10898000
2019-03-25,33.923805236816406,35.30105420531027,33.87850169936325,35.237628561588174,9338900
2019-03-26,34.01442337036133,34.68492416997662,33.987238476662945,34.11409324889744,6287100
2019-03-27,33.45264434814453,34.34966969203181,33.307670939241795,33.99629722385882,5578100
2019-03-28,32.98148727416992,33.661050857101124,32.92712094321734,33.38922265877734,5326200
2019-03-29,33.26236343383789,33.443581037483945,32.7549582913549,33.117390042208704,5895300
2019-04-01,33.38921356201172,33.661041686276945,33.26236228078831,33.443579878152406,5311200
2019-04-02,32.87275695800781,33.68823469829198,32.528447206722824,33.48889492701377,6704600
2019-04-03,32.691532135009766,33.12645230306537,32.528436639934135,32.954294026908734,8393500
2019-04-04,33.30767822265625,33.34392244691716,32.62811457174175,32.80027290876134,4908400
2019-04-05,34.14126968383789,34.29530241432391,33.24424436488256,33.33485490320253,7344900
2019-04-08,33.950992584228516,34.14126952918059,33.765243573842966,34.06878109885298,3393300
2019-04-09,33.80601501464844,34.11408389270528,33.67916027720536,33.90568140941074,5725900
2019-04-10,33.0539665222168,34.00535468191152,32.94523733562159,33.82414052306569,4828400
2019-04-11,33.6066780090332,33.67010365462528,32.60998632992475,33.135513601464595,4791400
2019-04-12,34.0053596496582,34.086907415627316,33.04491202428753,33.66104993240106,6368500
2019-04-15,34.0053596496582,34.041603869297596,33.51607651028253,33.94193399350878,3927100
2019-04-16,34.204689025878906,34.29529609105438,33.950986478237176,34.132200608588136,5722000
2019-04-17,35.19232940673828,35.20138873278176,34.213756284981365,34.31342615365351,7603800
2019-04-18,34.82989501953125,35.33730370161604,34.82083569326137,35.25575593943167,4737400
2019-04-22,34.159400939941406,34.82990182088708,34.08691248987185,34.75741682725707,7675300
2019-04-23,34.50370788574219,34.78459193754623,34.09596906940207,34.24094248671867,6328800
2019-04-24,34.39496994018555,34.712101618089825,34.2545279358847,34.385910615188685,5323500
2019-04-25,34.56713104248047,34.61243458403665,34.01441884875455,34.413094853463065,5309700
2019-04-26,34.86613845825195,34.91144200146657,34.340611135372626,34.50370665609626,5297400
2019-04-29,35.518516540527344,35.81299472291204,34.71210181024567,34.920500850710944,6885200
2019-04-30,35.3282356262207,35.63630448968551,34.857071278778186,35.50944975825105,5044400
2019-05-01,35.699737548828125,35.781285307770005,35.02923336903501,35.44603148965409,5149800
2019-05-02,33.778839111328125,35.76316696926677,33.59762492252345,35.54570510368643,11495900
2019-05-03,33.950992584228516,34.20469517749795,33.633860886203124,33.89662626148281,4809800
2019-05-06,34.35873031616211,34.42215942536506,33.48888982987825,33.67916678817056,4801300
2019-05-07,33.76070785522461,34.25905710874957,33.63385657485031,34.0506580829292,6053300
2019-05-08,33.90568161010742,34.15938763005716,33.39374509261072,33.833196644720495,8635300
2019-05-09,34.8842658996582,35.563829521080116,33.987240398547975,34.8842658996582,15210200
2019-05-10,34.911434173583984,35.11077386675865,33.9238019446228,35.01110402017132,6742500
2019-05-13,34.40403747558594,35.04735678884712,34.18657562479007,34.22281984266253,5604000
2019-05-14,34.331539154052734,34.902373323635814,34.31523168021308,34.476512527358516,6198600
2019-05-15,34.168453216552734,34.40403717422121,34.04160191154917,34.159393890383406,2975400
2019-05-16,33.28955841064453,34.50371222969544,33.253314187642566,34.34967601015678,8704900
2019-05-17,34.028106689453125,34.274291160463655,33.326025822840904,33.33514569855248,5508000
2019-05-20,33.863975524902344,34.31987181032798,33.73632512149719,33.90044806250742,3670000
2019-05-21,34.36545944213867,34.64811638055762,33.8275017065752,33.973388373259574,4668600
2019-05-22,33.84574890136719,34.42929575649554,33.78648361952914,34.33811786471184,3431200
2019-05-23,33.654266357421875,33.80927291560258,33.398965530080616,33.572204880317486,4431900
2019-05-24,33.66337966918945,33.92324388805519,33.599554468201845,33.781913675971836,2879000
2019-05-28,33.408084869384766,34.04634047218159,33.28499438199027,33.70897813801408,4380400
