Date,Close,High,Low,Open,Volume
2016-03-14,94.16776275634766,95.06008212411963,93.84850086099401,94.40517176134979,746822
2016-03-15,92.16210174560547,93.7420681483622,91.92469275892446,93.5701545549017,801647
2016-03-16,93.38186645507812,93.86486316104305,91.93287633718339,92.15391328719855,826673
2016-03-17,91.95743560791016,93.7502529274971,91.3025325743125,93.42279777570036,1150614
2016-03-18,93.87307739257812,94.74083161310885,92.13756168151878,92.17849903974977,1330219
2016-03-21,93.42280578613281,93.80756307798602,92.58779580445372,93.77481901399791,640782
2016-03-22,93.2344970703125,93.85666321207059,92.5714008587005,93.20175301442937,846344
2016-03-23,93.25907135009766,93.7748121300395,92.95617424045025,93.4555429895999,822832
2016-03-24,93.3409194946289,93.35729879330962,91.81826266689563,92.60414912379088,718886
2016-03-28,93.43098449707031,93.88123715169243,92.40768895747122,93.64382816634794,774176
2016-03-29,94.7490005493164,94.83086071102473,92.88250889240409,93.57834934691122,949591
2016-03-30,96.47631072998047,97.23764648969549,94.7653608619059,94.92908843507075,985908
2016-03-31,95.88689422607422,96.21434209693574,94.66711982788398,95.6576712654769,1046436
2016-04-01,96.95112609863281,97.15578375746801,94.94546504805649,95.54306599345497,720400
2016-04-04,96.82833099365234,97.74520110834176,96.31259019101526,97.11485608511614,683966
2016-04-05,96.02607727050781,97.06574502331242,95.83779161425161,96.09157267485594,1094975
2016-04-06,97.90074157714844,98.26913409203038,95.78047628014097,95.91145980076591,1695482
2016-04-07,96.9756851196289,98.29369179696376,96.50087440276339,97.18034278052035,776039
2016-04-08,97.02479553222656,97.99078894066616,96.79557983784925,97.69607785504125,570942
2016-04-11,96.30440521240234,97.46687035229301,95.9851360544749,97.09029908345421,692580
2016-04-12,96.23892211914062,96.80377905194202,95.78866941415602,96.31259626559428,1088224
2016-04-13,96.80377960205078,97.08211142689849,96.08338108597894,96.68098208726684,881148
2016-04-14,97.42593383789062,97.8188771124637,96.484498457981,96.76283751830115,762420
2016-04-15,97.87619018554688,98.00717371507845,96.7874064081829,97.61423039648037,763351
2016-04-18,97.2703857421875,98.65388039554529,97.188518324654,97.80249851117162,1647176
2016-04-19,97.40956115722656,98.05628549015975,97.02480387180923,97.69608625232271,857053
2016-04-20,97.42593383789062,97.90073726550149,96.80376759482006,97.66333555169606,1120932
