Date,Close,High,Low,Open,Volume
2016-03-14,10.798704147338867,10.888725318916933,10.763478252412254,10.857413972216554,664425
2016-03-15,10.783045768737793,10.80261682678013,10.70868028337468,10.743906172207433,629775
2016-03-16,10.810444831848145,10.837843306780183,10.685196940327138,10.700852611822958,768825
2016-03-17,10.841757774353027,10.876983667575447,10.790875368686283,10.810445589315918,596700
2016-03-18,10.947441101074219,10.963096781742722,10.837849656690741,10.86133275776751,1836000
2016-03-21,10.48949909210205,10.700854473395703,10.266401745180975,10.685198799176344,1905750
2016-03-22,10.606916427612305,10.76739104254455,10.372077166445985,10.379905421768676,1062675
2016-03-23,10.497323989868164,10.599087939357375,10.462098104258594,10.599087939357375,1257750
2016-03-24,10.48558521270752,10.51298369195963,10.391649489218263,10.473843247271361,1056375
2016-03-28,10.48949909210205,10.552122628831109,10.450359486627844,10.552122628831109,721350
2016-03-29,10.822188377380371,10.822188377380371,10.450359196227303,10.473843126829568,1057950
2016-03-30,10.665623664855957,10.939603296559135,10.646054291056618,10.865237828448912,2828250
2016-03-31,10.614745140075684,10.689111469215351,10.536465103031842,10.626487103639684,2151225
2016-04-01,10.708683013916016,10.720424979854279,10.512984141512726,10.552122908171404,1062450
2016-04-04,10.681282997131348,10.720422594934481,10.587346450671191,10.720422594934481,642825
2016-04-05,10.493410110473633,10.649969319554248,10.450355971039642,10.595173218442927,911700
2016-04-06,10.563867568969727,10.595178923735581,10.430791371733545,10.473845534351344,1074375
2016-04-07,10.536462783813477,10.5442910377502,10.446440803020693,10.509065154811887,738450
2016-04-08,10.5521240234375,10.634318633544238,10.512985252642203,10.61866295725577,336600
2016-04-11,10.493410110473633,10.68910975171291,10.485581856071631,10.618657981648933,581400
2016-04-12,10.51689338684082,10.58343229070104,10.442527908137764,10.501237717601061,495225
2016-04-13,10.575605392456055,10.57951910030508,10.360335503581782,10.57951910030508,673200
2016-04-14,10.505152702331543,10.587345599152073,10.48166793771674,10.587345599152073,346050
2016-04-15,10.603006362915039,10.610834620927406,10.462102757802823,10.505156917093245,640125
2016-04-18,10.610831260681152,10.653885406337153,10.53646493274338,10.53646493274338,411075
2016-04-19,10.583436965942383,10.642145961489062,10.528640839619953,10.642145961489062,449550
2016-04-20,10.63040542602539,10.665631332008376,10.509072029812394,10.638233685083337,565425
2016-04-21,10.47384262084961,10.661714056591867,10.426874761914046,10.60300423292241,606825
2016-04-22,10.544292449951172,10.599088555144508,10.46992696707204,10.46992696707204,871650
2016-04-25,10.47384262084961,10.544294409252956,10.399477124152154,10.501240258611501,566775
2016-04-26,10.477752685546875,10.57951662446978,10.446440510527994,10.485580939264413,649575
2016-04-27,10.387734413146973,10.67736896254077,10.25857197050184,10.477755576405166,1021500
2016-04-28,10.520809173583984,10.563863318880093,10.329024053358522,10.368162811143502,956250
2016-04-29,10.51689338684082,10.54820640502306,10.442527908137764,10.477753793815742,1092150
2016-05-02,10.579519271850586,10.626487126206337,10.497325526728023,10.52863770958235,735300
2016-05-03,10.567778587341309,10.614746447381853,10.450358937239951,10.520810727300766,520650
2016-05-04,10.567778587341309,10.630402120778172,10.505155053904446,10.505155053904446,804825
2016-05-05,10.579519271850586,10.64214279770776,10.51689490614193,10.610831454704915,542700
2016-05-06,10.736658096313477,10.736658096313477,10.44201817593753,10.516660637527023,850950
2016-05-09,10.720945358276367,10.79951606771377,10.68165958207264,10.709159794009258,558000
2016-05-10,10.842729568481445,10.846656965756893,10.70523020128031,10.748444215860381,666675
2016-05-11,10.709160804748535,10.866301395484346,10.677732349413322,10.823087374769694,537075
2016-05-12,10.866299629211426,10.882014275809745,10.650231246699459,10.72094462748192,1058400
2016-05-13,10.713085174560547,10.893796830758154,10.693443134672219,10.866297469132599,605025
2016-05-16,10.701302528381348,10.787729719153553,10.689516964050137,10.732730980921266,503325
2016-05-17,10.650232315063477,10.760230637436088,10.55987603845414,10.673803444355471,807075
2016-05-18,10.705228805541992,10.760228376657649,10.591301423577383,10.64630099469304,1087200
2016-05-19,10.783802032470703,10.79558759740713,10.638447012578151,10.65416081817002,978300
2016-05-20,10.8388032913208,10.889873799613415,10.736661431765343,10.850588858078345,989775
2016-05-23,10.811299324035645,10.901655585496513,10.811299324035645,10.866298897486164,781200
2016-05-24,11.12558364868164,11.129511889121734,10.846657503183776,10.846657503183776,672525
2016-05-25,11.0116548538208,11.149152524508356,10.98415548827728,11.125582241878154,768375
2016-05-26,11.078439712524414,11.098083442152634,11.007726332118768,11.019512738489697,370125
2016-05-27,11.16486644744873,11.21593693528628,11.047010827077548,11.047010827077548,684450
2016-05-31,11.16486644744873,11.251294464367525,11.094153075226021,11.188437571522968,2358900
2016-06-01,11.2159423828125,11.235585276738114,11.105943188393418,11.117729599125028,908550
2016-06-02,11.270939826965332,11.306296523495165,11.168798821192572,11.200226433905664,763650
2016-06-03,11.267013549804688,11.282727358899935,11.137372306600607,11.26308446530316,1413900
2016-06-06,11.32986831665039,11.353439449047814,11.200227088464564,11.27879781077937,979425
2016-06-07,11.306294441223145,11.380936904352705,11.286652397637457,11.322009087655676,663525
2016-06-08,11.302367210388184,11.329866579645797,11.227724740593139,11.278796081604497,644625
2016-06-09,11.314155578613281,11.341654954685692,11.204157231353372,11.223799281560694,388350
2016-06-10,11.235581398010254,11.274867172299317,11.168797099064864,11.259152525395688,435600
2016-06-13,11.157011985778809,11.239511784161625,11.133441698630998,11.1884404402594,509400
2016-06-14,11.086299896240234,11.149155969606554,11.054872281042178,11.098086305652263,621225
2016-06-15,11.062728881835938,11.141297914685644,11.050942473195793,11.121655867215754,396450
2016-06-16,11.078439712524414,11.094154359038994,10.952727598227701,11.003798091975117,356400
