Date,Close,High,Low,Open,Volume
2016-03-14,62.03744888305664,62.26153951185551,61.582037294331826,62.13142112720175,2487700
2016-03-15,62.01575469970703,62.073586310352425,61.35070772266281,61.4880509040382,1882800
2016-03-16,61.22060012817383,62.40612077936971,60.9965039762742,61.878416890850204,2186100
2016-03-17,61.58927917480469,61.82060019882249,60.59170829281445,61.14832261103196,2556400
2016-03-18,62.283226013183594,62.90489656710737,61.78443798879713,61.90732603346076,5251200
2016-03-21,62.3121452331543,62.68804526673437,61.90010457162078,62.27600460520086,1804900
2016-03-22,62.05912780761719,62.52176967861224,61.63263207331362,61.87117782404853,1987100
2016-03-23,61.69771194458008,62.22541595910706,61.56036870624343,62.138668507161626,2179200
2016-03-24,61.300113677978516,61.350714964484716,60.59169015176516,61.242282060506696,2338400
2016-03-28,61.35795211791992,61.76276800649475,61.112175966934934,61.71939152710563,1648500
2016-03-29,61.061580657958984,61.198929411758854,60.33147143557351,60.97483320580198,2162300
2016-03-30,61.69771194458008,62.261556594404816,61.33627250083312,61.44470543698286,1506700
2016-03-31,61.13385772705078,61.85673650141114,60.945907701481424,61.589269369451955,1720000
2016-04-01,61.65434646606445,61.74109392573415,60.50496606473808,61.19170437808353,1844500
2016-04-04,61.67601013183594,62.16033753460185,61.22782335479966,61.50974560507395,1736800
2016-04-05,59.955562591552734,61.213370015709756,59.89773097052491,61.0037345258291,3120300
2016-04-06,60.57722091674805,60.598906389475026,59.492903159396654,59.85434241184712,3040300
2016-04-07,58.89293670654297,60.071227164859415,58.59655375134152,59.97725490632429,3834100
2016-04-08,59.14594268798828,59.977254403882064,58.9507678403188,59.24714527790987,1900100
2016-04-11,59.218204498291016,60.056746192834176,59.218204498291016,59.536272798307415,1687400
2016-04-12,59.89775085449219,59.977267981020624,58.87126405856166,59.23270353728047,3281500
2016-04-13,61.94886779785156,62.19617155824747,60.54507143380817,60.60326120675805,3833800
2016-04-14,61.59976577758789,62.47259053629162,60.14505414689201,60.37053267387884,3760800
2016-04-15,61.21424865722656,61.93432913210653,60.850570864964375,61.52700623126063,2052200
2016-04-18,61.8325080871582,61.89796743488906,60.646914773831405,60.71965478146587,1837100
2016-04-19,62.748985290527344,62.86536488749976,61.89798029748387,62.094369480053665,2118900
2016-04-20,63.81819534301758,63.992764727780084,62.64715207933612,63.054475094497676,2281500
2016-04-21,63.650875091552734,64.41459496178545,63.46903623445711,63.76724907446754,2163400
2016-04-22,64.07276916503906,64.33461769455714,63.54180254355498,63.840015533165705,2853900
2016-04-25,63.79636001586914,63.86909446715927,63.23629863672393,63.67998600366152,1545000
2016-04-26,64.6473617553711,64.70555153342136,63.61451816675092,63.91273661729652,1944100
2016-04-27,64.72737121582031,65.29470767775308,64.16730986345358,64.54553232164787,2054700
2016-04-28,64.14550018310547,64.73465651721048,63.774547226791725,64.00730082600586,2047600
2016-04-29,63.84728240966797,64.10185579461809,63.352680312071925,63.78182306037377,2589600
2016-05-02,63.94183349609375,64.40734063641641,63.73816926658011,64.38551530700639,2867500
2016-05-03,63.185386657714844,63.374495129268986,62.55258525103798,63.02536752848967,1829100
2016-05-04,62.0943489074707,62.89443894908072,61.512462213963715,62.55258093284158,2743900
2016-05-05,62.07981872558594,62.62533559584466,61.847065082913595,62.152553198430184,2093400
2016-05-06,62.26891326904297,62.363467499163114,61.60701701035343,61.752491459710775,2162600
2016-05-09,61.81795120239258,62.581676805962665,61.54155807073857,61.72339697165689,2259000
2016-05-10,62.98176193237305,63.29452527683317,62.20349112861691,62.399880382896356,1787100
2016-05-11,62.79987335205078,63.483589321181825,62.71986934965677,62.76350890537755,1390900
2016-05-12,62.68351745605469,63.52724722291648,62.276200020278914,63.02537553934529,2647200
2016-05-13,61.63610076904297,63.10536192115508,61.381527465245874,62.50893065970966,1963100
2016-05-16,62.15253448486328,62.4071133870936,61.43245398673118,61.43245398673118,1968100
2016-05-17,61.992523193359375,62.654413935375295,61.38881668467012,61.912513629591736,1815500
2016-05-18,64.28369140625,64.28369140625,62.02161485361289,62.04344018486966,2674700
2016-05-19,63.919986724853516,64.63279741583327,63.294460674385874,63.90544205940866,2321700
2016-05-20,64.14550018310547,64.67646673008606,63.92729125603067,64.24732953593143,1610600
2016-05-23,63.876373291015625,64.35643068615155,63.50542035379997,64.14549688064788,1610700
2016-05-24,64.7564697265625,65.0692328640029,64.09457900038298,64.2982376853613,2133200
2016-05-25,65.62928771972656,66.08024456796875,65.0037615599565,65.08377110708629,2322800
2016-05-26,65.09107208251953,65.71659854419875,65.03288783320967,65.70932343205328,2113400
2016-05-27,65.63655853271484,65.65110875026105,65.05467746435399,65.34561522389339,1924600
2016-05-31,65.27291107177734,66.0439120303044,64.97469806508882,66.02936180600663,2494600
2016-06-01,65.27291107177734,65.43293024334493,64.3055320287922,64.6692099462514,1750400
2016-06-02,65.46925354003906,65.53471285481743,64.88009196063048,65.16376008989805,1553100
