Date,Close,High,Low,Open,Volume
2016-03-14,86.64888763427734,87.44890341853619,86.38221068260715,86.7180247077889,725600
2016-03-15,87.3995132446289,87.61680333466008,85.68095781450819,86.15504596870127,772300
2016-03-16,88.41683197021484,88.83166199133736,86.81680022937329,86.96495327010443,897400
2016-03-17,88.81188201904297,89.49338131471563,88.19952732240937,88.42668873071706,812400
2016-03-18,87.4686508178711,89.00943167631607,87.07358614504606,89.00943167631607,1344500
2016-03-21,87.48841857910156,87.93287015455105,87.12297542602818,87.40940262134897,766600
2016-03-22,88.24891662597656,88.58473064135273,87.21186055358467,87.27111874761403,780400
2016-03-23,87.79458618164062,88.37731938570181,87.28099758441566,88.26867433978151,502300
2016-03-24,88.15015411376953,88.46621038732823,87.44890449229166,87.44890449229166,463700
2016-03-28,87.36988830566406,88.80202417839729,87.06371091079997,88.21929095145731,979200
2016-03-29,88.01187896728516,88.37732209069097,86.95506510811254,87.32050823151835,664500
2016-03-30,88.48596954345703,88.59461460490586,87.7550907499277,88.34769538077248,854200
2016-03-31,87.44890594482422,88.76251791486824,87.37976886931537,88.11064760117684,960600
2016-04-01,88.53534698486328,88.56497608294734,86.27356622814364,87.10321865137693,881200
2016-04-04,88.44646453857422,90.02674598447582,88.38719880378169,89.01931138214232,524100
2016-04-05,87.61680603027344,88.58473258781633,87.42914503122283,88.08101532137178,1273200
2016-04-06,88.73287963867188,88.75263739438081,87.69582352523098,87.69582352523098,696300
2016-04-07,88.48596954345703,89.10821081091424,87.66620344622052,88.23905031932365,769100
2016-04-08,88.65386962890625,89.14770801749248,88.19953921565201,88.92053904317746,496800
2016-04-11,87.98224639892578,90.15513222737724,87.92298067007216,89.1674554807401,571900
2016-04-12,87.5180435180664,88.44646213907328,87.0439553294695,88.42670438288634,2376200
2016-04-13,88.41683197021484,88.70325917286125,87.69583205956756,88.24892870722867,734000
2016-04-14,88.01187896728516,88.87116048348895,87.95262077146968,88.41682253098405,637800
2016-04-15,87.60693359375,88.1402799970737,87.19211112517924,87.90323966294417,625000
2016-04-18,88.55509948730469,88.79213979329157,87.26123784317214,87.53778612271941,600400
2016-04-19,87.69581604003906,88.8020166686666,87.03407445241491,88.7723800376328,896100
2016-04-20,88.18966674804688,88.84152954996598,86.63901439659186,87.7254574233746,649000
2016-04-21,87.43902587890625,88.693379634438,87.15259870272479,88.3871947024504,575000
2016-04-22,87.54766845703125,87.90323269773981,86.75752402537317,87.28099904418771,611100
2016-04-25,88.1797866821289,88.3081894934056,87.13285164764895,87.27112580181135,1649100
2016-04-26,88.0612564086914,89.27609450532154,87.5871682867107,88.38718398621714,885000
2016-04-27,88.30818939208984,88.66374611997362,87.13285154768164,87.6168110866948,732400
2016-04-28,88.31805419921875,90.10575426147543,87.99211905945432,88.13040073860115,962000
2016-04-29,85.33526611328125,90.85637510218889,85.10809716276917,90.40204473653974,1592000
2016-05-02,87.0439453125,87.28099314720717,84.24882596379895,85.42415611887722,1401600
2016-05-03,86.08590698242188,86.51060074028273,85.43403672683232,86.43159232915478,723300
2016-05-04,83.88338470458984,85.6612058268963,83.78461853898958,85.56243212592062,1032000
2016-05-05,83.36979675292969,84.64389310894978,83.2413939548401,84.09079654910381,1087100
2016-05-06,84.14018249511719,84.26857775645053,83.00435275589788,83.26115081393995,690500
2016-05-09,83.45868682861328,84.29821057366028,83.19201741703392,83.83400128741498,804600
2016-05-10,84.55500793457031,84.64389522589343,82.55002531960862,83.9228954116871,769800
2016-05-11,83.73523712158203,85.34515511328848,83.6957291457034,84.61426886259774,735000
2016-05-12,83.91301727294922,84.43648475412895,83.35992069440094,83.90313839536779,656700
2016-05-13,83.67597961425781,84.78217280646173,83.67597961425781,83.8142537632833,500600
2016-05-16,84.10067749023438,84.91057213075935,83.07349275718735,83.6858550601699,779700
2016-05-17,82.49076080322266,84.94020251695123,82.30310734032213,84.23895291204475,1295000
2016-05-18,82.66854858398438,83.2512818386154,81.68087174290748,82.34262095331498,709600
2016-05-19,81.87840270996094,82.54014431288137,81.0487503354689,82.51051521653798,609300
2016-05-20,82.13520050048828,82.94509511783801,81.9277817560157,82.33273283237828,476800
2016-05-23,82.2240982055664,83.15251686088965,81.8487837132795,82.08582404865142,534500
2016-05-24,83.5179443359375,83.68585511186551,82.01667897771102,82.55989667397607,427300
2016-05-25,83.27102661132812,84.11055789961277,83.18213931842784,83.67597770665374,531000
2016-05-26,83.71549224853516,84.17970157553984,83.0636219079644,83.64635517017551,502100
2016-05-27,83.90314483642578,84.05129787001766,83.20189518182563,83.80437865915664,470500
2016-05-31,84.40685272216797,85.0784732022158,83.21176477913991,84.01178052177946,682500
2016-06-01,84.32784271240234,84.50562483832576,83.66610106300031,83.95252824006448,566000
2016-06-02,84.2685775756836,84.50561787893488,83.69572326873221,83.96240020334336,460700
2016-06-03,83.56732940673828,84.3080869602536,82.90558780075472,83.7056035472311,398000
2016-06-06,83.77474975585938,84.09080604508719,82.82658088817594,83.69573379970834,325900
2016-06-07,83.8340072631836,84.39698275920344,83.1920233470413,83.76487018596629,598000
2016-06-08,83.86363983154297,84.23895429889873,83.02410853198589,83.74511590404204,909500
2016-06-09,84.0512924194336,84.10067927255366,83.4191798834509,83.49819583429269,488400
2016-06-10,83.6167221069336,83.87351265131151,82.97473067523673,83.54757749647489,466800
2016-06-13,82.41175079345703,84.23895128191106,82.34261372206825,83.36979845082702,528200
2016-06-14,83.94264221191406,83.97227130781484,82.3919900649792,82.3919900649792,861100
2016-06-15,83.82413482666016,84.762424795993,83.71548977311095,84.17969908638919,602100
2016-06-16,84.09080505371094,84.14019190956718,82.79695081234084,83.16238641832255,329300
2016-06-17,83.31053924560547,83.86364339540523,83.02411206017149,83.86364339540523,697500
2016-06-20,84.6241455078125,85.1871209623224,83.68585559542126,84.00191185873601,401100
2016-06-21,85.3747787475586,85.69083499898481,84.40685223891712,84.93031969890036,520900
2016-06-22,84.9303207397461,85.85873928641539,84.85131232745283,85.3747797938513,520500
2016-06-23,86.20442199707031,86.6982603518064,85.25625326022207,85.60193860146227,477700
2016-06-24,83.14263153076172,85.20687238122412,82.49076123985202,83.65622014011035,971600
2016-06-27,79.84378814697266,82.58953595496389,79.478352557037,82.33273787946453,862900
2016-06-28,81.8882827758789,82.11544420805926,80.20922778341816,80.50553382190404,834200
2016-06-29,83.44880676269531,83.7549916802234,81.9574202909279,82.40187181568959,689000
2016-06-30,85.39453125,85.41428900489115,83.4784359358434,83.89326589942542,980100
2016-07-01,84.288330078125,85.41428850366819,84.00191045226488,85.37478052949338,753800
2016-07-05,83.15251922607422,84.16982521033195,82.92535022732294,84.13031723075014,729800
2016-07-06,81.9574203491211,82.75743610841045,81.38456602340435,82.5994042108159,894000
2016-07-07,82.37224578857422,82.70805228017544,81.59198022027174,81.82902053995353,682900
2016-07-08,84.54513549804688,84.77230448547198,82.56978182970289,83.043870025671,1320000
2016-07-11,84.17969512939453,85.69083939452119,84.15005849633009,85.05872685924436,514800
2016-07-12,83.94264221191406,84.65377065503394,83.68585169052383,84.52537539433882,825900
2016-07-13,83.36979675292969,84.51549784623568,83.36979675292969,84.30808663629344,892100
2016-07-14,83.64634704589844,84.41673371147427,83.51794424471869,83.97227464915122,1189100
2016-07-15,83.00435638427734,83.96240405371222,82.59940529291796,83.96240405371222,1108800
2016-07-18,82.38213348388672,83.29079441940246,82.36237572616258,82.96485923534463,749000
2016-07-19,82.095703125,82.29323548239002,81.7697679534677,81.97717918934013,967000
2016-07-20,83.29077911376953,83.4981903194985,81.99691749416212,82.25371554974933,1302000
2016-07-21,81.79938507080078,83.33028699013002,81.79938507080078,83.12287578464111,687400
2016-07-22,82.44137573242188,82.56977099127513,81.85864255835658,81.92777962625837,828800
2016-07-25,83.15251922607422,83.1623905694372,82.21422166560349,82.38213246267036,587600
2016-07-26,82.91546630859375,83.85376381203037,82.73768417897031,83.34016764406216,509900
2016-07-27,82.95497131347656,83.29078533978902,82.27347945381823,83.00435816702647,641400
2016-07-28,83.2117691040039,83.78462344757212,82.53026971129772,83.08337383473898,831200
2016-07-29,85.54269409179688,86.11554848340236,81.97717999750884,82.4216315737062,1755300
2016-08-01,84.56488037109375,85.5327993013093,84.1303002189459,85.2858801303844,926800
2016-08-02,83.19202423095703,84.24883815700807,82.82658108442486,84.24883815700807,767300
2016-08-03,83.81424713134766,84.09079540751631,82.69817514955976,83.00435252169285,776600
2016-08-04,83.06361389160156,84.70316092786611,82.99447681991424,84.06116952769776,774500
2016-08-05,83.67597961425781,84.31797104066243,83.09324638447099,83.32041536379913,603700
2016-08-08,83.36979675292969,83.80436939193345,83.14262778849267,83.55745020837715,497000
2016-08-09,83.8340072631836,84.16982130636498,83.02411255776248,83.20189468994644,952100
2016-08-10,83.54757690429688,84.19944720934973,83.29078636173907,84.1303101347571,499200
2016-08-11,83.6265869140625,83.8043690268636,83.31053066190226,83.54757096717859,621000
2016-08-12,82.2240982055664,83.61672618855127,82.09570292711004,83.44881539626044,493300
2016-08-15,80.80182647705078,82.4018654053971,80.7129391931635,82.15494623632128,1318700
2016-08-16,75.0338134765625,80.57468135383994,74.9449186393253,80.46603629464809,3473300
2016-08-17,74.29304504394531,75.22146358406084,73.74981982677656,75.14244763694984,3046100
2016-08-18,73.2856216430664,74.67824966391073,73.20661321937881,74.30293516142068,1583900
2016-08-19,74.1251449584961,74.56959649297943,73.24611323180626,73.31525030462313,2270300
2016-08-22,74.24366760253906,74.83627221022522,73.97699816646204,73.97699816646204,1714400
2016-08-23,74.4510726928711,75.1622011775447,74.32267742467339,74.80663693520789,918000
2016-08-24,73.51278686523438,74.7375040263103,73.36463383344366,74.20415763308945,1231600
2016-08-25,74.09551239013672,74.1844072231353,73.52266555624807,73.52266555624807,1049900
2016-08-26,74.08563232421875,74.83626120034668,73.76957607759242,74.30292240665722,690900
2016-08-29,73.62142944335938,74.4510743368814,73.58192146718557,74.07575986629419,757300
2016-08-30,73.40413665771484,74.0658782798304,73.36462868298584,73.58191877630753,1389300
2016-08-31,73.53253173828125,73.77945092818196,73.09795908811145,73.17696750199417,905900
2016-09-01,73.88809967041016,74.13501887266163,73.39426126590722,73.44364812050793,889600
2016-09-02,78.04621887207031,81.85865199381048,74.08564025587548,74.39181765824996,4925200
2016-09-06,75.26097106933594,78.08572739235987,75.18196265020241,78.08572739235987,1976000
2016-09-07,76.130126953125,76.24864334243779,75.13257130927998,75.20170838150435,1244500
2016-09-08,75.50788116455078,76.03135614848067,74.84613957997702,75.83381628604243,954100
2016-09-09,73.93748474121094,75.59678204172403,73.75970261846398,74.79676625705059,961900
2016-09-12,75.27084350585938,75.41899652404216,73.68068335047366,73.75969929822121,1055400
2016-09-13,74.4510726928711,74.9054031057735,73.83871791413887,74.57947549644459,1184800
