Date,Close,High,Low,Open,Volume
2016-03-14,25.376510620117188,25.410906934856886,24.972344490863314,25.21312361459551,3243400
2016-03-15,25.64308738708496,25.651686875540097,25.06693478206863,25.12712956106986,3806500
2016-03-16,25.780677795410156,25.926865829401113,25.428106944052818,25.505500705588315,4409200
2016-03-17,26.279436111450195,26.399827315777763,25.6688871616578,25.720482454835444,3142100
2016-03-18,26.46001434326172,26.614801817616172,26.288027896160255,26.38262060608449,4729600
2016-03-21,26.537416458129883,26.649206535908217,26.30523517330007,26.460022696519943,2974200
2016-03-22,26.71799087524414,26.8555793691349,26.25363011840889,26.313824879463066,2933700
2016-03-23,26.6062068939209,26.975976670471564,26.503014679926803,26.52021365562325,3334100
2016-03-24,26.563207626342773,26.58900608811175,26.374023827257087,26.520211830245636,1924300
2016-03-28,26.829788208007812,27.01037252924185,26.554609522027807,26.614805935957058,2401300
2016-03-29,27.02756690979004,27.0705627008168,26.726591452049835,26.81258467428765,2049300
2016-03-30,27.17375946044922,27.268350544635275,26.898582415208754,27.122164174512776,2200600
2016-03-31,27.04477310180664,27.182361638042334,26.846988145806197,27.087768904311023,6966200
2016-04-01,27.5521240234375,27.603717660398896,26.855580401141495,26.950173109395486,4525500
2016-04-04,27.242557525634766,27.58653052039883,27.061971539365153,27.51773460929818,3516000
2016-04-05,27.087764739990234,27.24255222950541,26.795388735391455,26.975974686553986,3076800
2016-04-06,27.359466552734375,27.368092055052628,27.04895669500907,27.066206054499226,2234800
2016-04-07,27.083454132080078,27.60097269921968,26.90232353841161,27.26458637089472,2909600
2016-04-08,27.368091583251953,27.497470825502646,27.230086838831703,27.333591219720052,1851800
2016-04-11,27.143831253051758,27.60959681627496,27.117956393795364,27.40259136163904,2577800
2016-04-12,27.411216735839844,27.480219102113512,27.126581769317692,27.126581769317692,2332400
2016-04-13,27.782106399536133,27.82523226614261,27.531973411955118,27.600975785613297,2001000
2016-04-14,27.738971710205078,27.92010226651709,27.60959086124412,27.8511015599518,1860900
2016-04-15,27.84248161315918,27.87698362050727,27.652727153329728,27.80798289610361,1788400
2016-04-18,27.945985794067383,28.032237516462654,27.704475048834478,27.79935391764466,2143300
2016-04-19,27.945985794067383,28.196117105130593,27.704475048834478,27.945985794067383,2154300
2016-04-20,28.222000122070312,28.394503596615827,27.782107707217797,27.94599061444605,2838900
2016-04-21,27.859731674194336,28.325498886756666,27.79073095212533,28.273745877485606,3148000
2016-04-22,28.006359100341797,28.083986956753915,27.85110338751756,27.902853098264384,2958900
2016-04-25,27.807981491088867,28.006363087878253,27.60959660400713,27.980484938528438,3926900
2016-04-26,27.23870849609375,27.94598476784413,26.436555004163388,27.94598476784413,7092000
2016-04-27,27.333585739135742,27.454339455004874,26.902320588007708,27.419839098390547,5422300
2016-04-28,26.876447677612305,27.428466618363956,26.798819808425826,27.204210157543255,4182700
2016-04-29,26.488306045532227,26.798817495478573,26.26404960406661,26.772942638080423,4372900
2016-05-02,27.066204071044922,27.092080576103406,26.488308619241966,26.53143612767277,2684000
2016-05-03,26.49693489074707,26.971327626391147,26.445183524272792,26.94545112058087,4194100
2016-05-04,26.462434768676758,26.531437139651747,26.21230014567598,26.358930389641124,2666600
2016-05-05,26.729816436767578,26.79019330050105,26.48830733668754,26.557311346835682,3540300
2016-05-06,27.342214584350586,27.35083844069963,26.755693643843955,26.764319145339194,3919800
2016-05-09,27.359466552734375,27.471596437725296,27.19558694412665,27.32496618860772,3209700
2016-05-10,27.773475646972656,27.782099502035813,27.376710863083705,27.523341076346544,2625900
2016-05-11,27.247333526611328,27.8511054216593,27.247333526611328,27.738975556365162,2749300
2016-05-12,27.040332794189453,27.46297256193706,26.859200525071078,27.333593309793336,3164300
2016-05-13,26.893699645996094,27.23008599444606,26.79882077021943,26.988578521772762,1894900
2016-05-16,27.16971206665039,27.32496782739754,26.798823670453636,26.910953562169443,2547300
2016-05-17,27.031709671020508,27.324970212440753,26.88507940031038,27.126588565346644,4196200
2016-05-18,26.94544792175293,27.20420801369817,26.721189833458823,26.893696561422317,2782300
2016-05-19,27.040332794189453,27.083458663188544,26.721195770098245,26.79882365041377,3134200
2016-05-20,27.411216735839844,27.678600699507033,27.30771236385625,27.30771236385625,2791600
2016-05-23,27.057575225830078,27.4284618590763,26.93681986963403,27.411212504030516,2403300
2016-05-24,27.937358856201172,28.12711659523805,27.09207946730686,27.247335201011154,4348400
2016-05-25,28.09261131286621,28.247867028459726,27.971857598580574,28.014983455069455,2630800
2016-05-26,27.92011070251465,28.19612019275478,27.902859698088058,28.11849231798145,2982800
2016-05-27,28.135740280151367,28.23924629551903,27.928734830000653,27.94598583256193,1637900
2016-05-31,28.15299415588379,28.351375770145978,28.032240415923557,28.247873034507585,2841900
2016-06-01,28.05811309814453,28.127117110072735,27.790730777653703,27.95461037054461,2713300
2016-06-02,27.713104248046875,27.963235577638105,27.54922300209358,27.93736071706135,3041300
2016-06-03,27.62684440612793,27.713099410147077,27.385336975458262,27.713099410147077,2516700
2016-06-06,27.23870849609375,27.747599891093884,27.092078270201682,27.635473314155966,3504800
2016-06-07,27.540597915649414,27.730355670188324,27.1524585496801,27.264588431025146,3480300
2016-06-08,27.60959815979004,27.721728039178085,27.42846755559649,27.549222936871793,3164400
2016-06-09,27.46297264099121,27.514724012968383,27.135210113127407,27.35084274903648,1746700
2016-06-10,26.94544792175293,27.23008287129044,26.80744319744057,27.23008287129044,2593300
