Date,Close,High,Low,Open,Volume
2016-03-14,104.90784454345703,106.27936823901655,103.92034580843091,104.24265471399903,364700
2016-03-15,105.57301330566406,105.95703818956474,104.2700702404449,104.2700702404449,313800
2016-03-16,106.835693359375,107.3324760476512,104.62088019164167,105.4074510267157,425800
2016-03-17,109.67838287353516,110.25105260936814,106.87707674967521,107.15307294640394,640700
2016-03-18,107.3531723022461,109.80948080728216,107.27037869858225,109.80948080728216,807800
2016-03-21,106.31127166748047,108.00860303282694,106.26296839920887,107.21513657324611,383200
2016-03-22,106.06291198730469,106.45619209261989,105.56612935982768,106.31130330104318,399900
2016-03-23,104.96588897705078,106.28373308574459,104.89688727310201,106.05605062471376,500500
2016-03-24,105.16593170166016,105.26943421292921,104.34486020854138,104.82784034326498,506900
2016-03-28,105.55232238769531,105.91111216506943,104.66915564968058,105.38673520442879,449300
2016-03-29,107.77400970458984,107.96030575868086,105.43499668117995,105.88348640190463,483700
2016-03-30,107.59465789794922,108.3260294056059,107.22897214412089,108.00174044984438,274900
2016-03-31,107.6705551147461,107.80854795048701,106.87707788492341,107.56015663488195,420400
2016-04-01,108.38810729980469,108.71239620379725,106.93916695787964,107.21515258638625,390400
2016-04-04,108.23629760742188,109.07806734870857,107.78781838887957,108.40189527934196,338600
2016-04-05,107.45663452148438,108.31219618018287,107.36693446571415,107.86371695768288,268600
2016-04-06,108.42951965332031,108.52611568997901,106.80808542882238,107.2427623296973,490300
2016-04-07,107.53943634033203,108.46399973254658,107.04265381026946,108.08451161539095,342200
2016-04-08,107.7119369506836,108.55370681840735,107.33935529311954,107.74643778687103,346300
2016-04-11,107.57396697998047,108.10523996302264,107.29797076004367,107.80165991336109,251300
2016-04-12,107.5601577758789,108.42262616863187,106.79428542198714,107.8292474932907,273900
2016-04-13,106.73906707763672,108.04311863295686,106.06979088239115,107.91202177621315,372500
2016-04-14,106.4285888671875,107.17376274630016,106.2629911624366,106.55968573409308,205300
2016-04-15,107.2772445678711,107.48423904715399,106.23538674398841,106.26298109474375,329200
2016-04-18,107.45663452148438,107.45663452148438,106.43546466122888,107.09094887158733,209400
2016-04-19,107.21514129638672,107.7050278428032,107.08404445178897,107.69812135950284,338400
2016-04-20,105.75930786132812,107.58084041891618,105.67651427676682,107.1254546474749,201000
2016-04-21,103.32369232177734,105.59370403487983,102.97870503522716,105.44881527030759,394000
2016-04-22,104.06196594238281,104.51044518541394,103.04079603537872,103.81357468502723,316100
2016-04-25,105.13835144042969,105.28324023617733,103.56520991752569,103.56520991752569,264800
2016-04-26,105.883544921875,106.41481797512391,104.8830729686401,105.57995430391523,261000
2016-04-27,106.64248657226562,106.98057796104995,105.51782445675181,106.29060326994762,368300
2016-04-28,105.93873596191406,106.7529117759018,105.58685257149972,105.75934628746025,225300
2016-04-29,104.93134307861328,105.71101778016036,104.07577074657776,105.32462314337901,466600
2016-05-02,106.47687530517578,106.7114641203366,105.17281332684892,105.37291183779706,217100
2016-05-03,106.7322006225586,106.97368547914823,105.92493139167732,106.02842339761864,338900
2016-05-04,108.18801879882812,108.48470282169403,105.98010219643915,106.6079710776192,381400
2016-05-05,108.36741638183594,109.00909827824876,106.44928770527926,107.74644341075812,346900
2016-05-06,108.71239471435547,108.71930119828848,106.801162152193,107.36005041375356,429900
2016-05-09,110.02335357666016,110.1544399060721,108.61579950675412,108.89869161753228,526100
2016-05-10,109.69217681884766,110.72024293036846,109.34718946268103,110.67884613213704,267500
2016-05-11,107.33939361572266,109.6232087091328,106.59421950637342,109.6232087091328,393100
2016-05-12,108.02241516113281,108.43640410737639,106.32508364352191,107.34624304189948,313300
2016-05-13,107.11858367919922,107.78786005233167,105.91802378211864,107.78786005233167,384400
2016-05-16,108.18801879882812,108.33290756826321,106.94606241992908,107.32555055350612,281100
2016-05-17,105.5730209350586,108.29842931619554,105.14524000677717,107.89824274243827,349700
2016-05-18,104.21373748779297,105.50399688321205,103.27537180393121,105.29010648577312,390100
2016-05-19,103.9308853149414,104.33796783330985,102.39223425898852,103.56519959123041,326300
2016-05-20,105.29705810546875,105.3384549103188,103.97230770936585,104.67608497635749,367600
2016-05-23,104.58636474609375,105.98011656741735,104.49666466740028,105.36603951460587,275200
2016-05-24,105.73859405517578,106.31817011899341,105.26941644013549,105.26941644013549,434200
2016-05-25,105.14521789550781,105.81449402988824,104.48974419957591,105.78689968116696,343300
2016-05-26,105.77313232421875,106.0146171721938,104.7450661464311,105.1383568113374,201300
2016-05-27,105.98011016845703,106.67698077295344,105.74551078666808,106.0560078008816,186200
2016-05-31,105.69722747802734,106.22160446732737,105.055545523265,106.22160446732737,303700
2016-06-01,106.15949249267578,106.40788377007323,105.24872096615957,105.7386075650906,363700
2016-06-02,106.80120086669922,106.80120086669922,105.55925457706343,105.85593870477982,259700
2016-06-03,107.4290542602539,108.20183305159088,106.84258210631286,107.40145990578878,280400
2016-06-06,107.05645751953125,108.26391302505681,106.34578454996175,107.84302811343227,346700
2016-06-07,107.0633544921875,107.83612265404832,107.00815526231507,107.470436968298,242400
2016-06-08,107.50494384765625,107.70504238321679,106.7114772460012,107.20135333037624,346400
2016-06-09,108.40879821777344,108.80208876585291,107.52563163365856,107.64292604409205,392200
2016-06-10,108.33983612060547,108.91941237275654,107.25657073029977,108.01554715205401,258700
2016-06-13,108.1189956665039,109.64384385395137,106.59415800723117,108.67097733957797,346900
2016-06-14,107.77400970458984,108.26389620885145,107.37382325010816,108.19489455084,285000
2016-06-15,108.41573333740234,108.87801514586468,107.48426323510219,107.670559361198,337600
2016-06-16,109.54727935791016,109.60247859391102,107.79473783146076,108.14663164494398,332700
2016-06-17,108.54679107666016,109.36095591575814,107.97411099050262,109.36095591575814,696300
2016-06-20,108.74810791015625,109.87953032007438,108.62317101631785,108.99799228929577,342600
2016-06-21,109.03962707519531,109.46998993569102,108.28997401233934,108.7480970937727,248400
2016-06-22,109.07437133789062,109.44919269744511,108.64401892664935,109.1993188520522,230100
2016-06-23,109.51164245605469,110.30294119585635,108.93551986431437,109.71293319704237,194700
2016-06-24,108.83833312988281,110.19880633630936,106.09655331261524,106.2492610019127,707900
2016-06-27,110.44178009033203,110.78190377024835,108.13035196818407,108.28999710340591,390300
2016-06-28,112.74626159667969,112.78791782467263,110.83742558503404,111.26084054218491,431200
2016-06-29,113.8221206665039,114.16918166062548,113.25294614370424,113.25294614370424,402400
