Date,Close,High,Low,Open,Volume
2016-03-14,40.177886962890625,40.24161653374631,39.76010482088268,40.07167011106225,1581400
2016-03-15,40.184967041015625,40.60982904819124,39.97961590035782,40.170804613948874,1990900
2016-03-16,40.63815689086914,40.77269860729418,39.68929581727106,40.00794369668962,1406500
2016-03-17,40.9567985534668,41.1338248261389,40.58858358216403,40.74436756650158,2626700
2016-03-18,40.49653244018555,41.11966572674036,40.48945257723679,40.94263943974692,3055300
2016-03-21,40.609832763671875,40.942643077173244,40.17789085404698,40.432806460951056,1657600
2016-03-22,40.70187759399414,40.83641657988355,40.41155463408072,40.60982318196119,2030800
2016-03-23,41.02053451538086,41.126751376027514,40.45405089474831,40.7089691993347,1344200
2016-03-24,40.94972229003906,41.275450012093394,40.82226314641662,40.88599271822784,1284300
2016-03-28,40.90723419189453,41.367500911382315,40.80809990465737,41.140907483066876,681800
2016-03-29,41.44539260864258,41.49495975190213,40.85766675233356,41.07009775218975,1309600
2016-03-30,41.34626007080078,41.64366564414314,41.254205643194,41.53036892601434,1204200
2016-03-31,41.31086349487305,41.43124009983209,41.0913498784563,41.11259487437235,2432400
2016-04-01,41.63658142089844,41.735715707660454,40.99928841976829,40.99928841976829,1515600
2016-04-04,41.48788070678711,41.841933280594404,41.26836713859215,41.68614928373303,1290200
2016-04-05,40.418636322021484,41.53744086238718,40.38322890963261,41.43122402763317,2299900
2016-04-06,40.284095764160156,40.48236431329105,40.03626007774653,40.361987751663406,2047000
2016-04-07,40.220367431640625,40.5956649555226,40.03626130199032,40.19204258055397,1801500
2016-04-08,40.39739227294922,40.78684950741881,40.32658284893889,40.40447483607408,1788200
2016-04-11,40.09998321533203,40.66646662294878,40.085820792490864,40.404468553402154,1699900
2016-04-12,40.12833023071289,40.22038468563137,39.95838645370238,40.12833023071289,1764300
2016-04-13,39.703453063964844,40.26285674580621,39.61848120761128,40.26285674580621,1752200
2016-04-14,39.72469711303711,39.80967167436268,39.540590965911825,39.63972525291827,1695000
2016-04-15,40.163726806640625,40.33367053772606,39.61848549209495,39.69637749434532,1892700
2016-04-18,40.44696044921875,40.45404301252558,40.00793606642061,40.09999048096434,1609300
2016-04-19,40.39030838012695,40.59565947095206,40.149552580830026,40.52484735280231,1477600
2016-04-20,39.39896774291992,40.59566710317924,39.34232073895626,40.46112540400313,1668200
2016-04-21,38.95994186401367,39.37772396967231,38.5988067601833,39.236102413291896,2802500
2016-04-22,39.2290153503418,39.31398718809045,39.06614883461502,39.08031125777413,1693600
2016-04-25,39.29983139038086,39.356481092567726,38.98826613197253,39.07323798404635,1223600
2016-04-26,39.200687408447266,39.51933515134945,39.05198602882818,39.34938878806635,1337000
2016-04-27,39.68929672241211,39.845080733948826,39.0449210854289,39.27151453791485,1662900
2016-04-28,39.69637680053711,39.887565520571826,39.1582153586897,39.243187222747295,1486300
2016-04-29,39.965457916259766,40.05043248810694,39.221947970442905,39.561838154210406,1394000
2016-05-02,40.41156005859375,40.58858634330853,40.00086048268296,40.0787497789438,1329800
2016-05-03,40.34074783325195,40.5390163940244,40.099991994654026,40.41863982532872,1128800
2016-05-04,40.72312927246094,41.112589297337955,40.24162021673544,40.36199680536507,1617700
2016-05-05,40.64522933959961,41.25419738945115,39.39896298831702,39.39896298831702,2212100
2016-05-06,40.47529983520508,40.65940602920086,39.99378800326852,40.652326164558005,2007600
2016-05-09,40.77268600463867,40.843495422086164,40.30533412514318,40.51068521742948,1340200
2016-05-10,40.74436569213867,40.97095909463847,40.58858171496765,40.92847181871735,1287000
2016-05-11,40.616905212402344,40.956795304828375,40.3549071059668,40.81517375768261,2016400
2016-05-12,40.8080940246582,41.11965926839711,40.482363654833044,40.57441806594927,2605800
2016-05-13,40.63815689086914,40.88599533095334,40.418646008208434,40.82934561852028,1351400
2016-05-16,40.63106918334961,40.68063632155582,40.32658379082202,40.56025705647898,1361600
2016-05-17,39.52641296386719,40.553165548374665,39.38479145200311,40.51067828445374,2676900
2016-05-18,38.79707717895508,39.68220851064575,38.641293200191456,39.28566870161401,2530900
2016-05-19,39.15113067626953,39.172372964367426,38.43594302996647,38.59880687486555,1894200
2016-05-20,38.882041931152344,39.292744090647545,38.556314308852954,39.285661528611584,2698000
2016-05-23,38.35097122192383,38.945779600230146,38.329728933800695,38.882050034654235,1795800
2016-05-24,38.712093353271484,38.75458061944969,38.202259665161996,38.37928588909583,1649600
2016-05-25,38.45009994506836,38.78999001195398,38.37220796493092,38.59880134285467,1505600
2016-05-26,39.12478256225586,39.14620309113664,38.482223889870035,38.482223889870035,2818900
2016-05-27,39.27472686767578,39.32470630414413,39.031981666161556,39.160493991876535,1296500
2016-05-31,39.43894958496094,39.48892631108785,39.031991963813155,39.17478377711604,2213200
2016-06-01,39.638832092285156,39.64597045296944,39.31755139097956,39.38894589192497,2421600
2016-06-02,39.517478942871094,39.66027074333904,39.16764189142803,39.62457347410382,1827800
2016-06-03,40.09577560424805,40.40991531668812,39.93156602341393,39.93156602341393,1306800
2016-06-06,39.85302734375,40.224284824497346,39.681679413267375,40.09577251487226,1497500
2016-06-07,39.767356872558594,40.13147329947094,39.695959625645834,39.895869193475065,1132600
2016-06-08,40.21714782714844,40.22428618969155,39.66740131143323,39.78877253935052,1469000
2016-06-09,40.609832763671875,40.674088935905814,40.17431901003376,40.23143409450449,1240900
2016-06-10,40.467037200927734,40.8311536606803,40.34566323199239,40.5812700827645,993800
2016-06-13,40.63838577270508,40.824015910684,40.452758358252936,40.595550143576695,1423900
2016-06-14,40.90254211425781,40.90254211425781,40.331377827954334,40.63837641897746,1010800
2016-06-15,40.352806091308594,40.95252942817196,40.259991019637866,40.909691074279266,1448000
2016-06-16,40.538421630859375,40.70977227268694,40.24569977386207,40.34565318012563,1203000
2016-06-17,40.616966247558594,40.616966247558594,40.23142926047935,40.5312922693832,1858700
2016-06-20,40.566993713378906,40.724064959157396,40.210015590083756,40.58841152924799,1425000
2016-06-21,40.716915130615234,40.94538086259611,40.35993708395433,40.559846642082356,1205800
2016-06-22,40.47416687011719,40.90968048966789,40.47416687011719,40.90968048966789,1175200
2016-06-23,40.28139877319336,40.55984391865456,40.08149195201461,40.49558776562908,1770700
2016-06-24,40.852561950683594,41.18811940849378,39.89586083080114,40.07434982537976,2366500
2016-06-27,41.83069610595703,41.99490571392325,40.7811795642524,40.7811795642524,2988100
2016-06-28,41.64506149291992,41.830688884457935,41.08103550845504,41.81640943533556,1643800
2016-06-29,41.82355499267578,41.96634405211108,41.58794814225942,41.77357555364135,1332000
2016-06-30,42.76597213745117,42.80166939829517,41.80212975350469,41.880665361477334,2567100
2016-07-01,42.63031768798828,42.894483403514506,42.20908348389458,42.894483403514506,1631600
2016-07-05,43.0158576965332,43.14437002039667,42.69457688687453,42.701717973492805,1413400
2016-07-06,43.00871276855469,43.151501796806166,42.6088964082826,43.05154838761968,1425900
