Date,Close,High,Low,Open,Volume
2016-03-14,23.505746841430664,23.653854446391534,23.302099178870783,23.555114473690608,2652500
2016-03-15,22.728193283081055,23.123143842565373,22.333240369505706,22.339412796173853,3533900
2016-03-16,23.184846878051758,23.277414416971798,22.499853681496305,22.57390865426846,3436100
2016-03-17,23.925390243530273,24.258630699638346,23.098461530646148,23.184856681320547,3922800
2016-03-18,24.122865676879883,24.369710983650368,23.7155725685725,24.048813026485263,5038900
2016-03-21,24.098173141479492,24.289478312122707,23.925382893215023,24.030290585635427,2226600
2016-03-22,24.098173141479492,24.221595756278646,23.721735225682835,23.906870324926853,2141300
2016-03-23,23.801973342895508,24.159898886862955,23.78346076444611,24.04264627910513,2794200
2016-03-24,23.505746841430664,23.530431834605896,23.24655912127177,23.4872342735945,2872200
2016-03-28,23.653865814208984,23.727918475233146,23.339137885195903,23.604495804131776,1848000
2016-03-29,24.24288558959961,24.280087801483983,23.331453867821022,23.474058798912928,3283300
2016-03-30,24.26767921447754,24.763696719831582,24.19947636401673,24.472287765859974,2888100
2016-03-31,24.211875915527344,24.385483807826045,24.14367306839549,24.249078113562334,2565600
2016-04-01,24.466087341308594,24.50328954286957,23.76546361756295,23.970069813152964,2554000
2016-04-04,24.056867599487305,24.534285110523538,23.98866476002532,24.534285110523538,1667100
2016-04-05,23.839868545532227,24.075477786917748,23.759264948311152,23.86467001624616,2297200
2016-04-06,23.85846519470215,24.112674321668955,23.5546554983067,23.759261690646763,3170700
2016-04-07,23.064842224121094,23.734465432152433,22.928436489159743,23.691064037428117,3243800
2016-04-08,23.089643478393555,23.40585397484984,23.015239060828524,23.195046188812785,3794800
2016-04-11,23.20743751525879,23.61665218514964,23.201235967043583,23.31904173115608,4069400
2016-04-12,23.542253494262695,23.759260408549316,22.971831602826764,23.26324291503849,6782400
2016-04-13,24.54049301147461,24.602494318745933,23.697261987474313,23.75926329474564,4035000
2016-04-14,24.726497650146484,24.924904658426254,24.54669055976854,24.590091945004858,2890900
2016-04-15,24.497085571289062,24.825699072925268,24.397882075466296,24.76989695870009,2133900
2016-04-18,24.583887100219727,24.707889677943854,24.31107575275251,24.441279878481378,2479200
2016-04-19,25.04891014099121,25.123312179314677,24.757498806860262,24.782300274700802,4764200
2016-04-20,25.408519744873047,25.532524708047806,25.011705754872164,25.15431063470386,3276300
2016-04-21,25.135713577270508,25.56972981515317,25.06130917178327,25.396121900881177,1722500
2016-04-22,25.21630859375,25.41471792766874,25.073703732806557,25.092306012197536,1856900
2016-04-25,24.893911361694336,25.185320410777305,24.776105539649123,25.03031474193786,1971700
2016-04-26,24.912504196166992,25.042708353294447,24.70789563622545,24.986906233782946,2723300
2016-04-27,24.583887100219727,24.683090581517565,23.89566191394206,24.30487656994533,4508000
2016-04-28,23.653867721557617,24.311090291238052,23.554664180934214,24.280089628268044,4728600
2016-04-29,23.151634216308594,23.536047403958335,23.009029362264297,23.47404611618169,4244900
2016-05-02,23.399642944335938,23.48644568902335,22.872622563423597,23.170232987436464,3696900
2016-05-03,22.816831588745117,23.17024428744275,22.488220362110123,23.08964305103701,2616400
2016-05-04,22.339412689208984,22.7982304368098,22.196807780343462,22.550220459966372,2550100
2016-05-05,22.21540641784668,22.550216756845927,22.134802833829248,22.3766112206835,2633000
2016-05-06,22.382810592651367,22.42621197705633,21.93639601517203,22.004598866436417,2253400
2016-05-09,22.28980827331543,22.451013074855606,22.221605423172193,22.327008107794995,3312600
2016-05-10,22.655622482299805,22.686623133938138,22.339409686073683,22.457215473576717,1854700
2016-05-11,22.1162052154541,22.59362290578415,22.103806844711773,22.51302166996631,5034400
2016-05-12,22.221607208251953,22.47581634680792,22.029399375607895,22.277409329651956,5272800
2016-05-13,21.725589752197266,22.506817089721597,21.66358608083932,22.203007378261443,3796800
