Date,Close,High,Low,Open,Volume
2016-03-14,27.17416763305664,27.20292292722401,26.898112860050915,27.116655399305664,1023900
2016-03-15,26.65081024169922,26.990127938233915,26.34024783594447,26.955621918381187,1205550
2016-03-16,26.61630630493164,27.17991896841795,26.34025152577499,26.61630630493164,1079850
2016-03-17,27.14540672302246,27.329443200285972,26.081444604780856,26.51278050972119,1590000
2016-03-18,27.640012741088867,27.801043055008407,27.185670513335143,27.20292434890378,2085900
2016-03-21,27.743528366088867,28.00808165434704,27.542238035294528,27.674516324839693,787650
2016-03-22,27.668760299682617,27.841295316289997,27.25467658890808,27.53648367300574,825150
2016-03-23,27.243179321289062,27.640009262341433,27.093650486290635,27.640009262341433,1053150
2016-03-24,26.972871780395508,27.04188545956766,26.495526754767486,27.03038235699768,885450
2016-03-28,27.059146881103516,27.16266825160858,26.616307748132364,26.99588391276244,657450
2016-03-29,27.45022201538086,27.478977309138976,26.587550039307715,26.938370875738325,1287150
2016-03-30,27.577280044555664,28.108613099171276,27.369367756708677,27.583056625139733,911550
2016-03-31,27.496423721313477,27.65813326458483,27.346265685874286,27.525300012384115,1371300
2016-04-01,27.600378036499023,27.600378036499023,26.861132828644518,27.253855967511765,1011900
2016-04-04,27.28273582458496,27.750538006834265,27.196105301252928,27.617704758037117,837900
2016-04-05,26.578140258789062,26.959313524493123,26.35290158597937,26.924660658365664,1534500
2016-04-06,27.242305755615234,28.01620216880851,26.699422950488657,26.699422950488657,2705850
2016-04-07,25.688739776611328,27.00551743355048,25.538580094825573,27.00551743355048,1761300
2016-04-08,25.775373458862305,26.139220397719228,25.59633910607087,25.9601860449278,1182450
2016-04-11,26.05258560180664,26.583916915735614,25.954403576282374,25.977506590097256,1019400
2016-04-12,26.699424743652344,26.84380949764582,26.064136452632408,26.064136452632408,1030500
2016-04-13,27.987327575683594,28.08550629963267,27.0574965076536,27.080597869859194,1494600
2016-04-14,27.981548309326172,28.293417495328537,27.623478055688214,27.90646930245138,861150
2016-04-15,27.507966995239258,28.062401234712446,27.36935884845582,28.021975097821862,1531350
2016-04-18,27.507966995239258,27.548394784469288,27.17299813334901,27.45021442691588,1459500
2016-04-19,27.90069580078125,27.929572087445806,27.455991733045362,27.611926324777315,1462800
2016-04-20,28.276094436645508,28.524434499233312,27.727438310719634,27.95845193816415,1634400
2016-04-21,30.73638153076172,31.481401463611117,29.800777485905094,29.864303320121856,4399650
2016-04-22,31.140668869018555,31.631572448104663,30.74794402294177,30.88655220896655,2747700
2016-04-25,30.898096084594727,31.325470370239476,30.597776786115418,31.10023337488912,1261650
2016-04-26,31.238840103149414,31.308142519854524,30.984723530980414,31.129108247410862,1566000
2016-04-27,31.11178970336914,31.31970031086492,30.83457335692175,31.140665993039136,1796700
2016-04-28,30.534259796142578,31.10601903238522,30.34944886340476,30.771050042967964,1109850
2016-04-29,30.129976272583008,30.418745749327925,29.945165393712273,30.401419316348896,1760550
2016-05-02,30.493831634521484,30.563134077391524,29.898969418543984,30.147309506131496,1521000
2016-05-03,29.66217613220215,30.054897601849696,29.286777791047946,30.054897601849696,871350
2016-05-04,29.477365493774414,29.93361612058185,29.067314282901616,29.454262481127845,1776150
2016-05-05,29.460044860839844,29.66218221640929,29.08464644268518,29.529347303065993,890250
2016-05-06,29.332975387573242,29.47736010233827,28.911374399827995,29.14816453891976,1100550
2016-05-09,29.084640502929688,29.517791418593365,29.015334770177468,29.275224658639832,1037100
2016-05-10,30.181961059570312,30.222387207419366,29.24058006106429,29.36186180929123,1238850
2016-05-11,29.581321716308594,30.18195710311802,29.52934241473379,30.141527655888943,1196850
2016-05-12,29.62175178527832,30.04335291923527,29.26367981566281,29.806562698024415,1278900
2016-05-13,29.113515853881836,30.031796955246353,29.00378398367203,29.569766462672856,769500
2016-05-16,29.321428298950195,29.59864459805525,29.101964569322284,29.194370002357303,737100
2016-05-17,29.33875274658203,29.66217174033213,29.026883605010465,29.194368027974782,901950
2016-05-18,30.378324508666992,30.586238455889145,29.35031454347546,29.356087819574913,1713750
2016-05-19,29.783466339111328,30.424528025611224,29.39651803390395,30.176187920567074,948450
2016-05-20,30.257034301757812,30.464948190928926,29.916288833865682,29.916288833865682,994050
2016-05-23,30.21660804748535,30.36098947931515,30.083773164586958,30.262810766606716,1010400
2016-05-24,30.93276023864746,30.938533514679527,30.360997716630262,30.48228277882424,939600
2016-05-25,31.360126495361328,31.527610940818843,30.99050473857808,31.181088891494955,692700
2016-05-26,31.46407699584961,31.47562684782008,31.077128865070083,31.36012171875802,998100
2016-05-27,31.989654541015625,31.989654541015625,31.285063532004777,31.429445039362236,1465800
2016-05-31,32.38236999511719,32.45167243734668,32.024298013671746,32.06472416291563,2199300
2016-06-01,32.463226318359375,32.53253207386122,31.68355639704548,31.96077280969224,1053600
2016-06-02,32.676910400390625,32.676910400390625,32.29573542985818,32.30151200990128,1079550
2016-06-03,31.96076011657715,32.11091812095595,31.290819066405632,31.527609230756056,2725050
2016-06-06,32.451663970947266,32.74043013014635,31.89723135903908,32.01273980552614,1440450
2016-06-07,31.949220657348633,32.572955888665845,31.949220657348633,32.572955888665845,1285200
2016-06-08,31.86835479736328,32.064715519542354,31.804825648047906,31.93188394667866,896400
2016-06-09,31.31970977783203,31.67200854952572,31.181101562711415,31.67200854952572,1341300
2016-06-10,30.528474807739258,30.782588090423694,30.4245162194476,30.74216195365175,1279950
2016-06-13,30.181961059570312,30.776823249525048,30.13575833145149,30.34944553591608,1268700
2016-06-14,29.667953491210938,30.15885704819296,29.48314258483278,29.985599301973195,1171650
2016-06-15,30.03179931640625,30.551579117483765,29.841211847160785,29.916290858011592,1090350
2016-06-16,30.014474868774414,30.031801303914246,29.350310276918933,29.719932080756447,813300
2016-06-17,30.054895401000977,30.464946578473246,29.94516353539624,30.054895401000977,1635150
2016-06-20,30.41297149658203,30.98473060991061,30.384095207634456,30.742167139007407,692700
2016-06-21,30.27436065673828,30.6613088429314,30.106876212806185,30.528477264551913,541050
