Date,Close,High,Low,Open,Volume
2016-03-14,32.93342971801758,33.00595619078272,32.66310537461611,32.89386913783576,3787800
2016-03-15,33.183963775634766,33.24330085308068,32.70265234962108,32.75539977197594,4564500
2016-03-16,33.414730072021484,33.513630239098305,32.794962901729185,33.098253058565696,4506500
2016-03-17,33.50704574584961,33.62572497638896,33.20375549675415,33.36199279404896,5230400
2016-03-18,33.46748352050781,33.63231549759197,33.329025263389845,33.59934960520241,8057900
2016-03-21,33.28287124633789,33.5136375145689,33.045512805934,33.29605810581991,3499800
2016-03-22,33.144405364990234,33.474069230746885,33.104844795650585,33.269676728528914,2882500
2016-03-23,33.40814208984375,33.540008167361265,33.012546372427444,33.17078616847571,3151600
2016-03-24,33.55979537963867,33.612540310468724,33.34881062604514,33.40814773005271,3587200
2016-03-28,33.348812103271484,33.73781321639229,33.31584369051359,33.5136441065139,3063200
2016-03-29,33.757591247558594,33.770778108259556,33.34221393845602,33.460893169628186,3943800
2016-03-30,33.76417922973633,33.79055294786491,33.513636452923386,33.76417922973633,2851400
2016-03-31,34.10704040527344,34.10704040527344,33.70484988432601,33.77078419972384,4999000
2016-04-01,34.08725357055664,34.14659318327191,33.73121589426499,33.9553874850631,3728500
2016-04-04,33.975162506103516,34.13999446472445,33.71802505307663,34.09384171752148,4262100
2016-04-05,33.394954681396484,34.00812974772223,33.37517313674546,33.816924078623664,4815000
2016-04-06,33.20375061035156,33.40154846042956,32.972984355980465,33.36858257127258,6000200
2016-04-07,33.40814208984375,33.53341599529669,33.104851872148835,33.15759930921033,3670900
2016-04-08,33.44770050048828,33.70483795166199,33.394955581980476,33.487261075721186,3778500
2016-04-11,33.276283264160156,33.61913410845415,33.263096403017705,33.348809742875346,2965700
2016-04-12,33.47407150268555,33.51363207471024,33.15759447189564,33.32242641596138,3475500
2016-04-13,33.20375061035156,33.56638042135058,33.01254493205052,33.533414532193596,3029400
2016-04-14,33.263099670410156,33.33562615624953,33.071893937767584,33.20376004700856,2993300
2016-04-15,33.414730072021484,33.4938486966015,33.20374539638429,33.25649030772573,2689500
2016-04-18,33.566375732421875,33.566375732421875,33.20374597207906,33.41473065137436,3017200
2016-04-19,33.6257209777832,33.665281554970804,33.3488044828786,33.612534118720674,3499500
2016-04-20,32.81474685668945,33.698246261766066,32.79496782635828,33.599346079837986,4965300
2016-04-21,32.267513275146484,32.81475675396703,32.122462817075615,32.80156989139025,6023300
2016-04-22,32.478492736816406,32.603766653248776,32.359816023299274,32.4257478102684,3285100
2016-04-25,32.485084533691406,32.551016314793145,32.24113392545149,32.432337096701026,4136800
2016-04-26,32.43893051147461,32.5905756141693,32.333438156768025,32.37959090475615,4334700
2016-04-27,32.66310501098633,32.93342935137835,32.148827534893535,32.68947873081393,5822100
2016-04-28,32.93342971801758,32.94002189047969,32.39278103121463,32.491678708964606,4577100
2016-04-29,33.03232192993164,33.04550878781023,32.48508116121815,32.8213372341462,5558600
2016-05-02,33.236724853515625,33.42133589130535,33.02574009171687,33.13123247261625,5694600
2016-05-03,33.296058654785156,33.39495884496281,33.144413540946054,33.197158464607504,3856300
2016-05-04,33.86307144165039,33.981750630148255,33.17737002258175,33.17737002258175,6279400
2016-05-05,33.37517547607422,33.994945272436475,33.19056448063159,33.72462095119427,7703300
