Date,Close,High,Low,Open,Volume
2016-03-14,36.04696273803711,36.321452601697224,35.175052672401925,35.87742261659119,2887200
2016-03-15,36.03891372680664,36.0469886849075,35.62718017479379,35.772498623667545,1999600
2016-03-16,36.40219497680664,36.523294661290656,35.80477458888131,35.95009297838496,2775400
2016-03-17,37.2418212890625,37.370992882074184,36.160008042704526,36.418351228727886,3041600
2016-03-18,37.06420135498047,37.484009713405484,36.708980319248404,37.32254448636616,5347700
2016-03-21,36.64439392089844,37.08842099668722,36.38605078299612,36.854299645252276,2676700
2016-03-22,36.97539520263672,37.14493230459993,36.35375608241191,36.53944001499443,2399900
2016-03-23,37.023841857910156,37.14493848817457,36.822011061109244,36.99154819129556,2590000
2016-03-24,36.797794342041016,36.85430672182754,36.426423315266184,36.68476650277424,3171600
2016-03-28,37.29833221435547,37.475941223013436,36.81393644967677,36.90274249385254,2351800
2016-03-29,37.274112701416016,37.28218765848544,36.83816049017429,37.22567527777459,2936400
2016-03-30,37.38712692260742,37.831153929161985,37.193368059545676,37.475929860164214,2296400
2016-03-31,37.20144271850586,37.45978581407665,37.153002233201605,37.38712662596658,3271100
2016-04-01,37.78272247314453,37.87152851161768,36.84622775053448,37.01576487142319,2439900
2016-04-04,37.39521408081055,37.839241268843104,37.330629819855545,37.74236333756365,2094700
2016-04-05,36.94309997558594,37.30639594988975,36.886587610660115,36.91888127052999,1947300
2016-04-06,37.22567367553711,37.338698432094084,36.80586523711573,37.015767916479604,1895000
2016-04-07,36.42641830444336,37.080351140195745,36.16807515247303,36.822007988225415,2230100
2016-04-08,36.353763580322266,36.83008440290678,36.200373277341846,36.73320647890302,2060300
2016-04-11,36.20036315917969,36.878514597047,36.12770396656202,36.44255944134098,3386300
2016-04-12,36.660560607910156,36.68477932780163,36.03892113323897,36.33762997078143,2370200
2016-04-13,37.29025650024414,37.32255016650541,36.75742332570734,36.97540095343061,2074100
2016-04-14,37.15300369262695,37.54859022589344,37.06419767259369,37.29832207455543,2254600
2016-04-15,37.072269439697266,37.209515946539305,36.886585525481465,37.056125690367836,1775700
2016-04-18,37.20951843261719,37.29832445832613,36.9027348200844,36.959247185591366,1565100
2016-04-19,37.20144271850586,37.556663704992545,37.1207085763321,37.451710860012966,1956000
2016-04-20,37.58897018432617,37.69391998541392,37.12879619588395,37.2902583759247,2191700
2016-04-21,36.18421936035156,37.209520017744794,36.135778867985046,37.169154480619234,3818300
2016-04-22,36.40219497680664,36.56366019622102,36.216511052372624,36.24880471219408,2779100
2016-04-25,36.16806411743164,36.337601181743146,35.772477634038125,36.28916378033549,2293700
2016-04-26,36.36989974975586,36.45870577059164,36.184215833323215,36.31338738734996,1623400
2016-04-27,36.321475982666016,36.54752551718459,36.27303547682892,36.41835391464627,2127200
2016-04-28,35.328460693359375,36.063124657558895,35.28002327398603,36.03083407120783,4829600
2016-04-29,35.82899856567383,35.89358280957521,34.69067316471244,34.91672263790693,4388100
2016-05-02,36.2972412109375,36.402194062875786,35.89357971238252,36.06311680264933,2828600
2016-05-03,35.98238754272461,36.18421830214294,35.69982571141614,35.893581515829666,2201200
2016-05-04,35.59487533569336,35.982390051228904,35.45762880828043,35.691753244653945,1656100
2016-05-05,35.66753387451172,35.96624255141019,35.489921811640286,35.49799676705798,1861900
2016-05-06,35.41726303100586,35.578728264648255,35.086260687900875,35.41726303100586,2245900
2016-05-09,35.659461975097656,35.756342970253726,35.22350981566896,35.43341247912031,1964200
2016-05-10,36.119625091552734,36.24072166931794,35.78054789848728,35.877425776637885,1838000
2016-05-11,35.73213577270508,36.22460358691895,35.73213577270508,36.06313827541847,1878700
2016-05-12,35.92587661743164,36.09541372301677,35.73211772555356,35.958170279360175,2488500
2016-05-13,35.87744140625,36.16807824700678,35.732122985871605,35.98239428312185,2916600
2016-05-16,35.7644157409668,36.04698069769749,35.71597832187098,35.829003072685865,1970900
2016-05-17,35.31230926513672,35.820920536174555,35.16699087921367,35.46569952596979,2909100
2016-05-18,35.84514617919922,35.9662427940432,35.24772574167886,35.24772574167886,3113200
2016-05-19,35.56259536743164,35.69984194769617,35.29618024527426,35.627182718072454,2201400
2016-05-20,36.329532623291016,36.47485100015959,35.79669960133712,35.861283835671685,2734500
2016-05-23,36.071189880371094,36.40219216877556,36.04697117721966,36.32146110514234,1748700
2016-05-24,36.708980560302734,36.86237083316617,36.20843804522465,36.30531902990026,1889200
2016-05-25,36.692832946777344,37.048053977264296,36.48292723081773,36.82200451056287,2055200
2016-05-26,36.353763580322266,36.684765977054305,36.23266694524099,36.684765977054305,1483300
2016-05-27,36.661964416503906,36.7430737182307,36.16718963125454,36.42674310972609,1551200
2016-05-31,36.63763427734375,36.96207771789289,36.39430324399288,36.832300960497626,3512600
2016-06-01,36.60519790649414,36.686307231752636,36.15097764032825,36.378086226349986,1577500
2016-06-02,36.47542953491211,36.605206341704594,36.345652728119624,36.50787141601788,1945700
2016-06-03,35.94820785522461,36.15909709034134,35.69676395000789,36.013097802682985,1684400
2016-06-06,36.0455322265625,36.2969760797701,35.96442290313933,35.9725325978327,1603700
2016-06-07,36.13475799560547,36.42675654007463,36.05364866397411,36.150980480756274,1786400
2016-06-08,36.11043167114258,36.3537627996215,36.03743202318658,36.12665415892426,1328300
2016-06-09,36.077972412109375,36.150972031164414,35.8833088240439,36.02930496803204,1867300
2016-06-10,35.502098083496094,35.81842882233543,35.364208500801396,35.66431984790988,1932700
2016-06-13,35.74543380737305,36.029319611230825,35.39665805170595,35.437212724525175,2495800
2016-06-14,35.615657806396484,35.940101384561956,35.49399069105362,35.607548109297824,3080700
2016-06-15,35.14520263671875,35.79408641487642,35.12898015549957,35.68053214046406,2417700
2016-06-16,35.54264450073242,35.623753817050414,34.79642888941624,34.90187038180521,2463700
2016-06-17,35.68865203857422,35.76976137374004,35.39665348138078,35.70487452443194,3944700
2016-06-20,35.76976776123047,36.442987120991766,35.7373258778446,36.19154318648032,1861000
2016-06-21,35.867095947265625,36.09420455886504,35.704874184356285,35.964427767362125,1419700
2016-06-22,35.73731231689453,36.19152945317213,35.70486735169694,35.948198402434535,1710800
2016-06-23,36.467315673828125,36.4916509515972,36.21587485849104,36.33753887084423,1583000
2016-06-24,34.390892028808594,35.56699313009424,34.35844704962352,34.58555571567203,4610300
2016-06-27,33.239105224609375,33.85554717822766,33.12555094213289,33.847434389980975,2992900
2016-06-28,34.155670166015625,34.19622484245447,33.55545043470086,33.823116868619515,2397700
2016-06-29,35.007328033447266,35.0235505215897,34.25299935250204,34.53688825380972,2416800
2016-06-30,35.99687957763672,36.01310206642196,34.877552604441945,35.12899653942815,3910000
2016-07-01,35.89954376220703,36.17531987652848,35.76165725210795,35.818434414398546,2455900
2016-07-05,34.934322357177734,35.55887411936228,34.78021338759559,35.53454193840792,2285000
2016-07-06,34.658538818359375,34.853205506370706,34.325985675853296,34.707206263892715,3817100
2016-07-07,34.65043640136719,35.08032143109721,34.447659976909975,34.63421391611589,2208500
2016-07-08,35.347984313964844,35.44531612176052,34.99109586184341,34.99109586184341,3485200
2016-07-11,35.51020050048828,35.68053501997516,35.3885365227087,35.46153614702531,2051000
2016-07-12,35.55887985229492,35.996877744825326,35.5264348763764,35.858988144233216,2424900
2016-07-13,35.226322174072266,35.62376224988308,35.096545380769555,35.534543218462254,1889400
2016-07-14,35.526432037353516,35.956320198612254,35.45343239443207,35.81843060903931,2542900
2016-07-15,35.485870361328125,35.6805370687241,35.36420328244034,35.656201796473134,1958400
2016-07-18,35.477760314941406,36.0049770986096,35.412870381745265,35.550759942725904,3444700
2016-07-19,35.49398422241211,35.61565131558162,35.16954379749792,35.24254343457509,1812200
2016-07-20,35.46965789794922,35.615657196210016,35.34799387881404,35.56698973208201,2304300
2016-07-21,35.25876998901367,35.510210805868475,35.128993185246436,35.493988318632184,1828800
2016-07-22,36.31319046020508,36.32130015308882,35.33175363282373,35.33175363282373,3297000
2016-07-25,35.99687957763672,36.34565535121101,35.86710276147815,36.2645429072848,1496300
2016-07-26,35.85087585449219,36.22398376820148,35.78598590734815,35.95632047153976,1668200
2016-07-27,35.5345458984375,35.92387630770848,35.52643310780014,35.761654530314814,1811800
2016-07-28,35.631874084472656,35.82653772214558,35.41287517149856,35.41287517149856,2274300
2016-07-29,32.32256317138672,33.10933674561558,31.56823457001991,33.10122704946152,16921700
2016-08-01,32.45234298706055,32.59834228439609,32.030570677116984,32.34690145663625,7797800
2016-08-02,32.541561126708984,32.565896402691365,32.176562928201506,32.36311996953419,7446300
2016-08-03,32.89033889770508,32.89033889770508,32.4442313356643,32.671339964894585,5001700
2016-08-04,32.63890075683594,33.02011840223192,32.52534333880224,32.88223189294733,4542200
2016-08-05,32.97145080566406,33.117450091871454,32.77678405934655,32.87411588544382,3008900
2016-08-08,32.955223083496094,33.198554157143725,32.84166878873536,33.08499986238299,2288200
2016-08-09,32.7686653137207,33.04444132327431,32.69566569077645,32.89844207738581,2267100
2016-08-10,32.663230895996094,32.78489490936842,32.39556449715545,32.541563788500696,3086400
2016-08-11,32.647003173828125,32.8984470450759,32.61455820448211,32.68755783844936,1593600
2016-08-12,32.51722717285156,32.62267177870157,32.233341419550754,32.4604500221914,2735600
2016-08-15,32.61456298828125,32.801116948200125,32.557785830659114,32.671340145903386,1430400
