Date,Close,High,Low,Open,Volume
2016-03-14,370.7652587890625,376.5561550804367,368.1628444609861,376.00982752330447,1077700
2016-03-15,364.7558288574219,369.78187209408134,356.759859248044,367.4774328160255,1037400
2016-03-16,365.9875183105469,378.4433797700903,357.58429584575464,364.5373238205332,1097200
2016-03-17,363.017578125,367.02053429601443,346.61835591820136,363.8519378130631,1498900
2016-03-18,362.06402587890625,367.92442884615434,354.3560883701164,365.1730273837494,1583500
2016-03-21,368.5501708984375,373.3974288547935,358.11068780750185,361.41832874118677,771800
2016-03-22,375.77142333984375,378.26459018267803,364.7856417016404,365.4412165400556,724500
2016-03-23,362.92816162109375,381.7311266151019,362.68978181539893,376.3077738459926,694500
2016-03-24,368.3117980957031,372.86108176669194,357.9617366930341,361.02105554386196,1047500
2016-03-28,361.4084167480469,372.40413958251884,360.8819744875249,370.4771553882778,475700
2016-03-29,364.90478515625,367.1595718845102,354.94209196322186,361.4481568464391,663500
2016-03-30,357.2663879394531,371.4803593676321,356.7399456759203,367.2390237845578,699300
2016-03-31,358.02130126953125,362.3917693910695,356.22344954155125,358.5973958925335,930100
2016-04-01,402.5306091308594,409.2154590303881,358.38881702101077,371.4803666326641,3184700
2016-04-04,402.58026123046875,408.569796283277,396.3821438500324,400.9810795306649,1205200
2016-04-05,400.94134521484375,409.0863321460423,396.6106170632145,399.15343604106516,1025800
2016-04-06,424.3333435058594,425.1776154439988,401.4975942217099,401.4975942217099,1478400
2016-04-07,415.6718444824219,431.0181506797911,414.2216198350642,422.1480817892658,1239300
2016-04-08,402.22271728515625,421.15481577689593,399.00446848733276,418.07561176879835,1223100
2016-04-11,393.48175048828125,404.63637312016687,390.2833568142135,404.63637312016687,1084700
2016-04-12,405.3316955566406,407.7354394206497,391.5547736135751,393.6704550051425,1047300
2016-04-13,407.7652282714844,412.2151765112472,403.2755702736539,408.4803979830035,606100
2016-04-14,404.0999755859375,411.80791221877143,399.1136729415376,409.39422587959405,452200
2016-04-15,404.0007019042969,407.02028055265436,398.1998941057653,406.1163833523073,469500
2016-04-18,419.54571533203125,421.1051874621067,402.86837250335134,404.64636958358255,952000
2016-04-19,411.0033874511719,419.5357418508086,408.63935324973136,418.5523948038946,688300
2016-04-20,397.0675354003906,404.1695502962127,393.3426992334076,403.4841780164643,979000
2016-04-21,406.8216552734375,409.066469303109,395.3292865770197,398.0012382002649,735500
2016-04-22,401.6664733886719,408.8181406787094,391.8527667997613,403.88148990727547,849400
2016-04-25,404.189453125,406.19588738188753,400.55400922986655,405.47077499713726,376400
2016-04-26,403.9311828613281,408.6493088174414,401.61680094347986,404.04043017543324,430200
2016-04-27,387.66107177734375,404.17948301209225,383.76736312834777,404.17948301209225,975000
2016-04-28,388.67425537109375,399.08394255091315,382.416542259243,384.5123690186253,923800
2016-04-29,374.18212890625,390.36282550443605,370.6361079565667,386.0221546612149,889000
2016-05-02,381.9397277832031,382.4165177309023,366.5934207788216,375.4138377780906,729500
2016-05-03,368.8283386230469,379.16848803601175,368.2820111004523,377.0726310066762,729200
2016-05-04,358.2200012207031,368.5998600868952,357.83260369917303,367.57677293907346,1008800
2016-05-05,375.1953125,379.04925090075045,366.6331302064915,374.5993326441166,1500300
2016-05-06,367.467529296875,374.89731670421327,363.47448538248005,373.8344894713811,884800
2016-05-09,372.950439453125,378.76118955304355,367.71581428421104,367.71581428421104,946100
2016-05-10,383.2806701660156,384.49248474447865,371.8677818539955,375.4237454426818,741400
2016-05-11,369.3646545410156,383.6978464460146,368.96734476525745,382.4760893305852,706700
2016-05-12,363.1864318847656,372.48360819517626,359.95824061374077,370.5466813074439,979600
2016-05-13,366.9807434082031,369.17593510752533,359.213242275987,362.113630745353,1159200
2016-05-16,389.31988525390625,391.8229642259401,376.11905749375956,377.4500619694851,1304300
2016-05-17,383.78729248046875,390.85951054032495,380.211443373576,390.352923075616,1357600
2016-05-18,387.66107177734375,388.86294373026,381.72118893566324,383.44953348759196,1172000
2016-05-19,380.7279052734375,391.3660590979671,376.78454420683687,384.52227895722837,1256200
2016-05-20,383.4098205566406,385.39639993776314,379.48631415380544,380.79746382041725,795000
2016-05-23,390.0052185058594,394.32600374321663,381.7310996843457,383.86666612714805,1086300
2016-05-24,395.0312805175781,399.77920352663034,390.67072468445326,394.56443319959885,1109100
2016-05-25,391.84283447265625,398.2992173648028,390.27345012265675,397.26621792727195,959800
2016-05-26,390.89923095703125,392.2500903779176,385.47584745401394,390.8495482851249,733400
2016-05-27,393.5612487792969,395.8160055007738,387.0055306528822,395.8160055007738,547900
