Date,Close,High,Low,Open,Volume
2016-03-14,72.03190612792969,72.18265451696497,71.52645047344556,71.78360630628063,817900
2016-03-15,72.00527954101562,72.79449945790574,71.71265237807867,71.71265237807867,427600
2016-03-16,72.77679443359375,72.91868006377842,71.69494018261288,71.79248486199504,272800
2016-03-17,73.47734069824219,73.83204801395937,72.57283670488943,72.57283670488943,340200
2016-03-18,73.45072174072266,73.59260057470514,72.55508749919369,73.14035544875057,641600
2016-03-21,73.39750671386719,73.79655486353423,72.98073301358171,73.32657068400674,231100
2016-03-22,73.53053283691406,73.76996311260999,72.98074301142229,73.20243420311498,282600
2016-03-23,73.57485961914062,73.90295818978456,73.21128288731934,73.54825776373457,315900
2016-03-24,73.59259033203125,73.69900451681562,73.08713479388989,73.2290203736024,208800
2016-03-28,73.61920166015625,73.95617657259687,73.35317631217848,73.5127942271562,256300
2016-03-29,74.89615631103516,74.98483144044343,73.22904087553198,73.29998368525008,344400
2016-03-30,76.22627258300781,76.46570277717241,75.03801144759403,75.03801144759403,498100
2016-03-31,74.99369049072266,76.38591080063219,74.86954397382456,76.00460170859441,900600
2016-04-01,75.49026489257812,75.71195603356294,74.60350032863886,74.68331265744128,668800
2016-04-04,74.576904296875,75.55234404027144,74.47049687079951,75.44593661419594,322000
2016-04-05,74.04486846923828,74.55032418697199,73.85864865380788,74.04486846923828,340700
2016-04-06,74.85182189941406,74.94935980562882,73.87637518247972,73.89411426759418,481200
2016-04-07,74.2576675415039,74.45275684079282,73.63693501238207,74.38181404732828,543000
2016-04-08,74.03598022460938,74.93161443347336,73.91183371234834,74.61237861180852,251800
2016-04-11,73.29999542236328,75.02918440188536,73.24678492381506,74.57693237436428,313500
2016-04-12,72.86547088623047,73.53054456740924,72.27134002142581,73.53054456740924,382800
2016-04-13,73.20242309570312,73.56599307686392,72.59942287517649,73.33543237815388,325000
2016-04-14,72.93641662597656,73.40640096370367,72.5551074295316,73.07830226441172,385100
2016-04-15,73.0782699584961,73.33542572488892,72.70582370499199,73.025059484866,370000
2016-04-18,73.13147735595703,73.29109525394638,72.63489134686881,72.63489134686881,361400
2016-04-19,73.89411926269531,74.06259998979948,72.98075251644103,73.74337085642559,356700
2016-04-20,73.68128204345703,74.22220909844474,73.22016733641551,73.71675344637997,255900
2016-04-21,72.80339050292969,73.73449627183525,72.78565818330766,73.73449627183525,348700
2016-04-22,72.6082763671875,73.14034049087361,72.05848669541052,72.75903147715263,302700
2016-04-25,72.61713409423828,73.02504489469435,71.81018203140518,72.51958947179496,367700
2016-04-26,72.91866302490234,73.25563116963289,72.12057345530087,72.62602905513553,261300
2016-04-27,72.82997131347656,73.44184102849417,72.09396186603017,72.79449991900688,342600
2016-04-28,72.66150665283203,73.5926055922304,72.46641732301194,72.7324426919208,370300
2016-04-29,71.85454559326172,72.59056194906164,71.52644697031042,72.5728228656449,292400
2016-05-02,73.02505493164062,73.06052632335677,71.87226514550854,71.87226514550854,365200
2016-05-03,72.22697448730469,73.33543024533869,71.54416871716565,72.33338867564768,465500
2016-05-04,73.67242431640625,74.60352333640792,71.3313656868609,71.37569986944453,678300
2016-05-05,73.4329833984375,74.39069090801695,73.38864922226749,73.9295762360775,504900
2016-05-06,74.13352966308594,74.3197494434941,72.91866631964052,73.32657728131718,360600
2016-05-09,74.576904296875,74.94048104390559,73.24675734711334,74.08031826725004,348000
2016-05-10,75.15330505371094,75.27745156506884,74.46162970029478,74.63897992638394,200300
2016-05-11,74.12467956542969,75.26860717270046,74.04487396666833,75.02031406702551,680500
2016-05-12,74.86953735351562,75.00255339999534,74.2488048239132,74.5769034043557,301500
2016-05-13,74.21333312988281,74.89613890971042,73.80542221699557,74.52369939344082,337700
2016-05-16,75.11781311035156,75.62326855848663,74.30199146870822,74.36406470740988,353100
2016-05-17,74.32864379882812,75.4637019433722,74.13355441170708,74.97598524104978,334500
2016-05-18,74.10692596435547,74.63012065721108,73.54826663699778,74.10692596435547,450900
2016-05-19,73.46844482421875,74.24880199221734,72.67922488147609,73.95616805421787,398300
2016-05-20,73.6546401977539,74.08029003627837,73.41521681484772,73.90293311794541,434900
2016-05-23,73.14752197265625,73.89492751137878,72.97846458410986,73.72587012283239,440500
2016-05-24,74.74908447265625,74.88255044627648,73.48561428252765,73.48561428252765,351800
2016-05-25,74.41097259521484,75.14057891858651,74.27751340488476,75.14057891858651,270900
2016-05-26,74.2863998413086,74.65120636615191,73.87710918625876,74.37537489008271,319300
2016-05-27,75.04270935058594,75.05160889332508,74.10846101383976,74.43767621156677,260600
2016-05-31,75.12277221679688,75.46088008139884,74.59780794484185,75.24733862945867,382200
2016-06-01,75.22957611083984,75.33634348488548,74.45547870719378,74.56225286960246,281700
2016-06-02,75.87018585205078,75.87018585205078,74.66900561088936,74.89144664771042,291400
2016-06-03,75.46089172363281,75.78120734514209,74.87365094310675,75.78120734514209,218000
2016-06-06,75.6210708618164,75.74563732882802,75.25627100510044,75.67446133936662,179500
2016-06-07,75.63884735107422,75.81679745410479,75.36301586650714,75.63884735107422,205700
2016-06-08,76.02143859863281,76.16379730918408,75.55875751552978,75.66553163971369,128800
2016-06-09,76.323974609375,76.39515737702497,75.60326775491552,75.9146838779312,159100
2016-06-10,75.20287322998047,76.17271981573097,75.0605144765086,76.17271981573097,455600
2016-06-13,74.53555297851562,75.656657905596,74.48216929239469,74.89146005883543,612400
2016-06-14,75.36300659179688,75.42528979902869,74.38426756885674,74.38426756885674,280000
2016-06-15,74.6689682006836,75.58542372709138,74.60668501311292,75.37188233947168,391500
2016-06-16,74.58891296386719,74.67788800048676,73.95718137899993,74.41095610226786,263500
2016-06-17,73.39665222167969,74.58004032176585,73.04964470185932,74.33090741403458,574900
2016-06-20,74.42876434326172,74.6689976505384,74.24191470685518,74.24191470685518,245100
2016-06-21,74.27752685546875,74.75799360438594,74.16185315175362,74.54445207282687,236400
2016-06-22,74.18854522705078,74.6156350798697,74.0639787675542,74.4821690765911,307100
2016-06-23,75.06938934326172,75.17615667617855,74.30419177834236,74.90033201499615,344100
2016-06-24,74.0461654663086,75.11387961297099,72.07088818545827,72.4089960812838,851200
2016-06-27,73.00515747070312,73.76145570525559,72.78271641416639,73.521215562713,593000
2016-06-28,75.16727447509766,75.25624952780443,73.09412248405913,73.32546305178585,564300
2016-06-29,75.97696685791016,76.29728252294134,75.39861875225039,75.67445027891533,363500
2016-06-30,77.64970397949219,77.64970397949219,75.97695004543138,76.27057380479613,531500
2016-07-01,77.6141128540039,77.97001300564804,77.18702316832659,77.46284782235887,276800
2016-07-05,77.63191986083984,77.83656859634922,77.33829607055483,77.40947882971996,252800
2016-07-06,77.69420623779297,77.78318129618717,77.0268831172937,77.4361738165965,284000
2016-07-07,77.23153686523438,77.76539403855195,76.8222393510499,77.76539403855195,214800
2016-07-08,78.11238861083984,78.40601238348835,77.16034132636594,77.41837372156967,326000
2016-07-11,78.63733673095703,78.77970222367597,78.29922886829004,78.49497802659842,274100
2016-07-12,78.4682846069336,79.20678352330731,78.45938506672856,79.12670802654252,231500
2016-07-13,78.68183135986328,79.26907207415748,78.61064861014258,78.93986373633035,149000
2016-07-14,78.39713287353516,78.9398896386174,78.183591342665,78.91319779580398,284500
2016-07-15,78.12129211425781,79.1801067964033,78.0501093557582,78.39711681799197,190800
2016-07-18,77.83656311035156,78.27254559987684,77.18703235838198,78.21026238708751,151800
2016-07-19,78.05904388427734,78.06793664180448,77.62305438432473,77.88998645415839,153100
2016-07-20,78.34371948242188,78.80639375526941,78.05009574608155,78.46828589389469,197000
2016-07-21,77.80097198486328,78.38821273758143,77.64081418169268,78.38821273758143,114200
2016-07-22,78.37932586669922,78.57507507870305,77.79208501904994,78.08570883705568,180300
2016-07-25,78.77083587646484,78.87761004099752,77.86327923720825,78.11241216608798,388700
2016-07-26,79.51822662353516,79.57161030166533,78.69963842482156,78.69963842482156,232600
2016-07-27,79.705078125,79.89192779113016,79.28688786769638,79.74066950736223,381900
2016-07-28,79.3046646118164,79.76734570342437,78.7085243479761,79.57159653300259,334100
2016-07-29,79.41146087646484,79.54492687426588,78.77082951770997,79.43815271835253,458400
2016-08-01,79.54490661621094,79.98088909552229,79.24238331234936,79.32246560598013,258600
2016-08-02,78.90430450439453,79.60721917041852,78.79753033631731,79.60721917041852,222900
2016-08-03,78.32593536376953,79.1890076569551,77.73869456727272,79.07334076373826,310400
2016-08-04,78.5928726196289,79.269088517163,77.93444223067333,78.69963997799637,284600
2016-08-05,79.17121887207031,79.21570300757486,78.71743724440779,78.86869552417467,244600
2016-08-08,78.37042236328125,79.08222955942048,78.2636482290978,79.05553772296494,219900
