Date,Close,High,Low,Open,Volume
2016-03-14,63.62818908691406,64.06371617476144,63.14335266893022,63.447402838495115,549300
2016-03-15,64.64713287353516,64.68822292064723,63.061153604707435,63.37342291605298,667300
2016-03-16,64.03905487060547,64.73754195787623,63.89113944169828,64.53210421047527,677700
2016-03-17,64.50743103027344,64.80326178878438,63.53776493725651,63.923988775838055,594600
2016-03-18,64.11299896240234,64.74575063178762,63.88290972606642,64.67178979470165,983900
2016-03-21,64.36776733398438,64.81972669251716,64.0883686904602,64.11302022117572,545100
2016-03-22,64.59783172607422,65.1237517433278,63.80073243663832,63.80073243663832,460800
2016-03-23,64.06371307373047,64.79507102914107,64.014410015444,64.67180711396176,699200
2016-03-24,63.4227409362793,64.02262191070719,62.78999543975291,63.82539716134155,649100
2016-03-28,63.80895233154297,64.10478312785781,62.96254999132154,63.578863105400586,574600
2016-03-29,63.36520004272461,63.95686157844939,62.72423546884296,63.81716545736454,1028100
2016-03-30,64.39242553710938,64.66360494200708,63.60354512515042,63.60354512515042,520100
2016-03-31,63.3980712890625,64.50743354194263,63.32411046182481,64.31021511840987,500600
2016-04-01,64.1869888305664,64.30203350076782,62.91327192116803,62.987232791705694,763500
2016-04-04,63.88292694091797,64.40884712839713,63.5542252563777,64.16232556708931,591500
2016-04-05,63.587093353271484,64.25271596032023,63.365223330563836,63.6610542071493,498600
2016-04-06,64.06371307373047,64.09658386907583,63.07761429122226,63.603534477821725,473100
2016-04-07,63.34877014160156,63.93221876337377,62.96255250769048,63.51312407360129,812800
2016-04-08,64.02262878417969,64.45815584756107,63.63640477870166,63.63640477870166,507100
2016-04-11,64.60607147216797,64.9922892092675,63.85827498806356,64.15410587524079,497400
2016-04-12,65.4935531616211,65.57573327840755,64.08835968315756,64.8772399024987,724800
2016-04-13,66.78369140625,66.87408450480619,65.75650280398574,65.75650280398574,501400
2016-04-14,66.46321868896484,67.36714980543216,66.2166971503977,66.60292112389509,518400
2016-04-15,66.43034362792969,66.70974221037403,66.18382210520348,66.37282131234736,422400
2016-04-18,66.84944915771484,66.89875848578936,65.67434486159398,65.90443416106439,370100
