Date,Close,High,Low,Open,Volume
2018-01-02,13.16334056854248,13.490786845127575,13.065106935388634,13.097851063403779,427900
2018-01-03,13.202635765075684,13.490788881721029,13.09785304067894,13.425299366695914,231300
2018-01-04,13.228830337524414,13.425297607750558,13.163340831079552,13.196084959747763,447800
2018-01-05,13.228830337524414,13.228830337524414,13.196084959747763,13.228830337524414,78300
2018-01-08,13.228830337524414,13.228830337524414,13.1305954533029,13.228830337524414,59200
2018-01-09,13.235382080078125,13.235382080078125,13.09785520004983,13.228834251693852,224700
2018-01-10,13.097850799560547,13.228829807199508,13.032361295741065,13.032361295741065,367500
2018-01-11,13.097850799560547,13.097850799560547,12.999617168385521,13.097850799560547,37800
2018-01-12,13.091299057006836,13.097848130965295,12.770401927691163,13.097848130965295,1109300
2018-01-16,14.080193519592285,15.055983525243073,13.425300797750783,13.425300797750783,2005000
2018-01-17,13.936116218566895,13.949213122410594,13.916468989138421,13.916468989138421,233000
2018-01-18,13.752744674682617,13.98195733574903,13.742265903375179,13.916467825571695,634400
2018-01-19,13.589018821716309,13.75274194005024,13.589018821716309,13.654508318871535,955700
2018-01-22,15.05597972869873,15.05597972869873,13.294318401418499,13.589020551578018,3600
2018-01-23,13.752744674682617,14.080190976460774,13.752744674682617,13.752744674682617,127300
2018-01-24,13.752744674682617,13.81823418485995,12.770405769348145,13.589021523793537,20000
2018-01-25,13.706903457641602,13.850979391943033,13.706903457641602,13.850979391943033,73500
2018-01-26,13.818233489990234,13.818233489990234,13.752743983106136,13.752743983106136,5000
2018-01-29,13.818233489990234,13.818233489990234,13.490787204678185,13.490787204678185,24900
2018-01-30,13.785491943359375,13.818237330456487,13.752747805371056,13.785491943359373,40100
2018-01-31,14.407637596130371,15.042882985917045,13.687255466502144,13.785489109381324,643200
2018-02-01,13.680707931518555,13.968861065651113,13.536631989006615,13.805137892706721,24638300
2018-02-02,13.759292602539062,13.818233031869836,13.359807747987908,13.589020389928873,4923100
2018-02-05,13.497335433959961,13.818232623551683,12.108962721683671,13.608667213949609,4454000
2018-02-06,13.425297737121582,13.693803591935337,12.770405164579065,13.255025518367514,9323000
2018-02-07,13.59556770324707,13.706899472097247,13.300865594788293,13.300865594788293,15743200
2018-02-08,13.097850799560547,13.556276077188523,13.032361295741065,13.458041196905105,7726200
2018-02-09,13.038908958435059,13.294316621641654,12.449505986130776,13.097849380576312,5664400
2018-02-12,12.822794914245605,13.097849810224655,12.672169941214014,13.071653511032224,2149100
2018-02-13,12.901382446289062,12.934126570875813,12.704913951443698,12.901382446289062,1396400
2018-02-14,12.868636131286621,12.9537728475579,12.652521677140733,12.881734279806539,2311500
2018-02-15,12.999618530273438,13.06510804095384,12.744209563530717,12.973422226357867,2318700
2018-02-16,13.091299057006836,13.104397204923753,12.868635538851775,13.032358640488841,1168600
2018-02-20,13.097850799560547,13.150242152794453,12.999617168385521,12.999617168385521,2273500
2018-02-21,12.88173770904541,13.097852220722999,12.835895426130245,13.091303144719614,2484500
2018-02-22,12.993067741394043,13.097850445025578,12.888285037762506,12.914480089116212,2713600
2018-02-23,12.97996711730957,13.065103828476701,12.868635359781251,12.999614338911552,2631500
2018-02-26,12.901382446289062,12.960322869831842,12.790050673942508,12.960322869831842,2092200
2018-02-27,12.744207382202148,12.9865181555126,12.698365107304895,12.940675880615347,1665000
2018-02-28,12.803152084350586,12.911209981946254,12.645977982573118,12.724565658016214,2408600
2018-03-01,12.763853073120117,12.907928955358209,12.665619460271047,12.803146268438114,2674800
2018-03-02,12.704919815063477,12.783507499093345,12.5470911630691,12.763860265808663,1471400
