Date,Close,High,Low,Open,Volume
2016-03-14,53.30694580078125,53.455718634630465,52.40781917131724,52.705374709169845,13344600
2016-03-15,53.57215118408203,53.59155590692376,52.731243670375655,52.78299288800494,9213000
2016-03-16,53.6045036315918,53.7920908720205,53.00293245886449,53.701527260194794,11492100
2016-03-17,54.400142669677734,54.775317258625655,53.50749048380639,54.128466561162,13673900
2016-03-18,54.464820861816406,54.723562099833785,53.85031473971893,54.71709221173673,19637000
2016-03-21,54.08964538574219,54.426005504151625,54.01202154222703,54.231948362902806,8385400
2016-03-22,54.41307830810547,54.891746405994446,53.695073693732596,53.740353041707515,13005100
2016-03-23,54.17374801635742,54.52951788781002,54.024970178728324,54.24490199064794,12748900
2016-03-24,54.322513580322266,54.35485314809699,53.64331850103576,53.64978838862201,9368300
2016-03-28,54.47775650024414,54.568315186410196,54.141391435845996,54.354853311128096,7490400
2016-03-29,54.67828369140625,54.730032926913296,53.79210147497203,54.12199174740232,9977900
2016-03-30,54.67180252075195,55.01463743392734,54.33544242952717,55.001697660181556,10807000
2016-03-31,54.07023620605469,55.046981938254454,54.07023620605469,54.38072664780787,13896900
2016-04-01,53.66272735595703,53.940873322619,53.2940226964357,53.300492584519546,12235300
2016-04-04,53.792091369628906,54.270759370450044,53.5462850146868,53.72740236985816,8050200
2016-04-05,53.1776008605957,53.77270238067215,53.03529290251662,53.43634215391406,10446800
2016-04-06,53.88911437988281,53.98614294334616,53.23579891839027,53.488070222348334,9320200
2016-04-07,53.28108596801758,53.79856348958688,53.07409397237416,53.533357308486785,8267100
2016-04-08,53.824432373046875,53.9796751194748,53.59156578586602,53.882651487381054,9376200
2016-04-11,53.89559555053711,54.490696959590416,53.869720932524515,53.90206543880995,9925000
2016-04-12,54.56185531616211,54.74297272174672,53.927944396616,54.134936422295425,9986100
2016-04-13,54.872337341308594,54.92408657350003,54.36132477734458,54.65887545982772,9235700
2016-04-14,55.26044464111328,55.56446519999354,54.82705594168228,54.98229869735881,10625800
2016-04-15,54.962894439697266,55.40922291804622,54.83999125056854,55.1763563150014,11280200
2016-04-18,55.4868278503418,55.53857706799876,54.2448762370369,54.96288059302689,9097000
2016-04-19,55.764991760253906,55.82967583570479,55.12461102365649,55.53212514056783,10354500
2016-04-20,56.146636962890625,56.56062097353214,55.60974975265661,55.77793229919182,15247100
2016-04-21,56.14017105102539,56.81936130327163,55.99786311196074,56.01079795411251,12075300
2016-04-22,56.618839263916016,56.68999323356397,56.159575873056774,56.431251974396766,9150800
2016-04-25,56.489463806152344,56.53474315052777,55.855548049818054,56.334216109655124,8076400
2016-04-26,56.683494567871094,56.88402153283867,56.31479006464236,56.76111838673692,9425900
2016-04-27,57.220401763916016,57.38858429668291,56.489462384514106,56.890506586009714,10463500
2016-04-28,56.94225311279297,57.42739102517289,56.599423110990315,56.83228970373892,11276200
2016-04-29,57.18159866333008,58.07425078707855,56.75467486387722,57.362716056402625,17885900
2016-05-02,57.653770446777344,57.8801720194116,56.97458053410428,57.07807402481212,10273700
2016-05-03,56.993995666503906,57.33035574159442,56.50885781093957,57.18158289619807,10137400
2016-05-04,56.884029388427734,57.40150678043306,56.66409767214063,57.116895942107156,10601100
2016-05-05,56.948726654052734,57.550297901404925,56.677050590107456,57.414459869432285,8721100
2016-05-06,57.25273513793945,57.36269853084029,56.57354018634753,56.57354018634753,7968400
2016-05-09,57.29155731201172,57.414460504952395,56.424779878855276,57.31096204035426,11159500
2016-05-10,58.210086822509766,58.21655671063297,57.453272769690415,57.50502200451874,12509100
2016-05-11,57.929603576660156,58.497095025884114,57.87090013875143,58.15790799489522,11660200
2016-05-12,58.490570068359375,58.6601660701175,58.15138304139766,58.575370557515704,10720500
2016-05-13,57.83175277709961,58.484039607557015,57.73390875722028,58.236167426988914,9721100
2016-05-16,58.42533493041992,58.4905626223141,58.053531612413806,58.18398699620217,8638700
2016-05-17,58.39923858642578,58.64711076466718,58.15789564641625,58.2296426186638,9835600
2016-05-18,58.28184127807617,58.70582881482755,57.825242377916084,58.57537340808317,9680300
2016-05-19,58.77756118774414,58.81017751683482,57.69476276181333,57.79913103366102,14397900
2016-05-20,58.53622055053711,58.96673226046656,58.30139688631263,58.96020799852873,13191900
2016-05-23,58.44490432739258,58.640592384942885,57.93612134962662,58.05353318884599,11766100
2016-05-24,58.490570068359375,58.96674173525754,58.41229881874373,58.63407399472744,10056600
2016-05-25,58.87543869018555,58.9471906737592,58.43840252390352,58.60799857385541,9578400
2016-05-26,58.575355529785156,59.00586222188669,58.22963935197757,58.86888259364741,7867900
2016-05-27,58.71232986450195,58.738421930845526,58.262250429042766,58.314434561729904,7505900
2016-05-31,58.06658172607422,58.83628052118891,57.877422891158055,58.70582512264925,13178800
2016-06-01,58.210086822509766,58.347066486700946,57.48604789996026,57.681735978264555,7994800
2016-06-02,57.74695587158203,57.74695587158203,57.146853144861495,57.53822427200298,9837500
2016-06-03,57.642578125,57.942629413220295,57.42079805667469,57.68823799545629,9367100
2016-06-06,58.27531051635742,58.37967881135839,57.85132800344009,57.96873984703907,8573000
2016-06-07,59.1689453125,59.30592496711632,58.51665839915322,58.5427504728736,12889100
2016-06-08,59.22113800048828,59.55380576770584,59.051541985124736,59.37768548883275,9983000
2016-06-09,59.14286422729492,59.377687957853446,58.77758508045062,58.82324497380616,8974300
2016-06-10,58.69279098510742,59.305937428430354,58.562330589093314,58.966750351904174,10353800
2016-06-13,59.09067916870117,59.63860285716392,58.51014411494206,58.653648056600275,11370000
2016-06-14,58.98631286621094,59.27332073509403,58.60798521660229,58.99935641636253,10161000
2016-06-15,58.81021499633789,59.292906119867716,58.70584665797669,58.85587490023184,10655800
2016-06-16,59.50161361694336,59.612501198929884,58.12528781812108,58.51013471203465,12824800
2016-06-17,59.17546463012695,59.74295101232249,58.82975339119086,59.67772332174935,17483200
2016-06-20,59.43637466430664,59.74294527823135,59.40375833387367,59.54726222529345,9388500
2016-06-21,59.70384216308594,59.775594147854434,58.86891540565907,59.17549116302337,8557500
2016-06-22,59.468994140625,59.96473356690643,59.36463082678122,59.90602515941919,8785400
2016-06-23,59.879940032958984,60.056055308105556,59.48204462169929,59.96473553928079,9464500
2016-06-24,58.30791473388672,59.227641480347145,58.151367300476515,58.62753386192722,20010500
2016-06-27,57.962223052978516,58.11877053909712,57.473007804372386,57.98831513009076,14169400
2016-06-28,59.29938507080078,59.31242861485041,58.39270199794882,58.52968658150851,13254300
2016-06-29,60.310455322265625,60.46700280856927,59.43639313246918,59.62555695934039,13920600
2016-06-30,61.14537811279297,61.20408652688212,60.206088276357555,60.22565608886909,14073700
2016-07-01,61.210609436035156,61.30193419408485,60.708350637813474,60.89751446421133,9946300
2016-07-05,60.675724029541016,61.054051618314645,60.17346531631354,60.74095669947399,10744100
2016-07-06,61.37367248535156,61.39324527280151,60.29740307364918,60.89098156922319,13144400
2016-07-07,60.63657760620117,61.63457556910912,60.23868227795573,61.53673155819492,12240700
2016-07-08,61.01491928100586,61.171466748850506,60.61049959780672,60.917075247395104,9807600
2016-07-11,61.243228912353516,61.582420955177604,61.08668141842592,61.15190912618283,8335700
2016-07-12,61.934635162353516,61.93463516235352,61.37366806647715,61.75199563840378,9870800
2016-07-13,61.88898849487305,61.915080571944294,61.386729696777316,61.73896527240692,9458200
2016-07-14,61.934635162353516,62.31296273428015,61.71938428144349,61.99986782938167,9293500
2016-07-15,62.04553985595703,62.32602345880067,61.732439913214584,62.25427149226708,10334500
2016-07-18,61.84986114501953,62.06511707724929,61.575901763939214,61.91508885814978,9865900
2016-07-19,61.62153625488281,61.92811185440816,61.44541602783259,61.81070002855916,5901800
2016-07-20,61.269290924072266,61.58891001882292,61.1844954432555,61.478022472396546,7383800
2016-07-21,61.21712112426758,61.484561126961495,60.962729645709565,61.243213195985554,6854600
2016-07-22,61.32148361206055,61.50412312026064,61.1323198424095,61.3867112969101,7139700
2016-07-25,60.140872955322266,61.06712448612999,59.853869994735916,60.969280418780926,10845900
2016-07-26,59.70384216308594,60.02998573874056,59.429882753909496,59.769069882905654,12143500
2016-07-27,59.29938507080078,59.88643910753097,59.116740618238694,59.69075608747173,10037900
2016-07-28,58.83626937866211,59.18198557477327,58.45142254226503,59.05804948604373,12439200
2016-07-29,58.02091979980469,58.06006039923457,56.17495159022758,57.146857711887776,23928100
2016-08-01,56.0053596496582,57.49909740834036,55.829239380864536,57.45343751949657,22908400
2016-08-02,56.77505874633789,56.95769830259101,55.822720362621865,56.39020684432911,18919200
2016-08-03,57.06857681274414,57.06857681274414,56.488041897078304,56.75548190228929,14632900
2016-08-04,57.06206512451172,57.17295271270516,56.7685330082558,57.075108673953196,13451400
2016-08-05,57.11423873901367,57.2903589869336,56.84680370078341,57.22513129296676,9617300
2016-08-08,57.78610610961914,57.981794210970506,57.42082696208873,57.433875489674904,10492700
2016-08-09,57.85783767700195,57.89697826940163,57.51865072770952,57.80565851472469,9654600
2016-08-10,56.84477233886719,57.838121376435474,56.58163155990485,57.74602285664759,12714800
2016-08-11,57.04868698120117,57.41050105234772,56.74607693262734,57.028952307010265,11616000
2016-08-12,57.79206848144531,57.87759211514959,57.167113562337946,57.20658292005218,9986900
2016-08-15,57.76573944091797,58.21965701695792,57.65390627606478,58.1670278738536,6432600
2016-08-16,57.838104248046875,58.00914645656826,57.4762901757414,57.77890022528452,6817900
2016-08-17,57.963111877441406,58.009161135350574,57.667081650738574,57.83811888354823,7104600
2016-08-18,58.489376068115234,58.509110741510895,57.96967458640079,58.14071176849071,10342700
2016-08-19,57.759178161621094,58.37755317222307,57.75259826243599,58.30518933816445,8615300
2016-08-22,57.88416290283203,57.956526732853476,57.13421504533004,57.4368251440596,8235400
2016-08-23,57.7065544128418,57.90390623595286,57.601296091988175,57.78549313448903,6514800
2016-08-24,57.90389633178711,57.995999856276676,57.46313848133617,57.56181688550976,7985400
2016-08-25,57.53550720214844,57.91048115469909,57.390779532919666,57.903901255463445,6935300
2016-08-26,57.41050338745117,57.96309938222973,57.232886293517254,57.64732952535746,6474400
2016-08-29,57.78548049926758,57.83810964818664,57.259204067052664,57.259204067052664,7027200
2016-08-30,57.574947357177734,58.05517937795152,57.47627401365367,57.805198542707224,6441100
