Date,Close,High,Low,Open,Volume
2016-03-14,25.821046829223633,25.919546307657413,25.64958704201158,25.802808143657753,1625000
2016-03-15,26.054519653320312,26.10194635257972,25.748083057753377,25.748083057753377,1203600
2016-03-16,26.28434181213379,26.302580489646328,25.777260375233205,25.941422389126778,735600
2016-03-17,26.49958038330078,26.561596905614,26.225975132000244,26.284345588240832,1052600
2016-03-18,26.419326782226562,26.554306397242126,26.287996017145744,26.459455781737756,2838200
2016-03-21,26.26246452331543,26.41933170062892,26.08370980883274,26.41933170062892,957400
2016-03-22,26.240577697753906,26.477702895461665,26.160319681613654,26.229633928872527,763400
2016-03-23,26.4849910736084,26.565249069324224,26.072760112189783,26.262458552126105,1181800
2016-03-24,26.627273559570312,26.660107650932,26.339075572096483,26.404740971562138,954000
2016-03-28,26.565248489379883,26.84250261854815,26.43026888287209,26.550655873817675,959800
2016-03-29,27.050447463989258,27.072334999704836,26.47405156858209,26.59808743190416,1398200
2016-03-30,26.95560073852539,27.108819077225064,26.85345517939228,27.024914989333322,726600
2016-03-31,27.09786605834961,27.12340243941644,26.842502247681274,26.959240387309197,1670800
2016-04-01,27.37148094177246,27.3751297927076,26.87534297838883,27.03950787137684,1472400
2016-04-04,27.32770538330078,27.426202090756306,27.03220969441877,27.338649152656092,1099000
2016-04-05,26.816974639892578,27.29122226960813,26.762253010202173,27.214613101344643,2135200
2016-04-06,26.802383422851562,26.871697676305164,26.63457245740513,26.76590326223414,1006800
2016-04-07,26.784133911132812,26.951944826207523,26.583491696334733,26.769541294614534,1636600
2016-04-08,26.911821365356445,27.017615769444912,26.820619580789582,26.89358267839762,1030400
2016-04-11,26.681989669799805,27.08327690206971,26.627268051022735,26.944651213324,1002800
2016-04-12,26.868038177490234,26.919110938766117,26.52511868041782,26.73670742470747,837600
2016-04-13,26.601736068725586,26.959248291740355,26.422981348847006,26.959248291740355,1015000
2016-04-14,26.492290496826172,26.71117418276512,26.444863796313733,26.587138331336902,604000
2016-04-15,26.744007110595703,26.776841196275928,26.404736402605323,26.532421111825126,838600
2016-04-18,26.784133911132812,26.84979929383657,26.57984284639091,26.744004911521795,890600
2016-04-19,26.7075252532959,26.88992878824527,26.55065810190916,26.88992878824527,1834400
2016-04-20,25.864822387695312,26.787783849744283,25.821044536361317,26.769542382540838,1451000
2016-04-21,25.091432571411133,26.06546688677736,25.069545035461402,25.93778495497498,1954200
2016-04-22,25.208173751831055,25.423411419704003,25.044011646048506,25.24100784294219,1564200
2016-04-25,25.157102584838867,25.284784540101306,25.051308169547738,25.20817536694384,1631400
2016-04-26,25.18993377685547,25.383281113021336,25.116970679924677,25.25195032180347,1440400
2016-04-27,25.501949310302734,25.61601274802432,25.07513988787507,25.27382804918475,1241400
2016-04-28,25.582895278930664,25.641767089715284,25.284864456530254,25.33637588738557,1475400
