Date,Close,High,Low,Open,Volume
2016-03-14,46.35243606567383,46.47197671860055,45.975878727299055,46.43013701433669,3647480
2016-03-15,46.75887680053711,47.32670042114993,46.179096260849086,46.29266161929097,4069510
2016-03-16,47.00992965698242,47.2191282320198,46.53176057929769,46.53176057929769,3322404
2016-03-17,47.09360122680664,47.49406609743901,46.693133184577235,47.09360122680664,3089133
2016-03-18,46.80669403076172,47.249001738220784,46.74094683068409,47.21911578229548,6928154
2016-03-21,47.47612762451172,47.58969298439477,46.836578339314485,46.890371789449276,5257424
2016-03-22,47.20716094970703,47.51199261858715,47.015891470498666,47.07566338097607,2783947
2016-03-23,48.14556884765625,48.71339250863315,46.693129751218194,47.278885620486044,9057775
2016-03-24,47.4283332824707,47.882591748173034,47.16534120531693,47.882591748173034,4167297
2016-03-28,47.69728088378906,47.85866440917058,47.44624266350375,47.739123758766624,2142836
2016-03-29,48.15753173828125,48.18143923947663,47.559818835617534,47.65545518359386,2922769
2016-03-30,49.161678314208984,49.203518021539224,48.28304446027398,48.52212578364936,5034029
2016-03-31,48.92259216308594,49.38282892813841,48.65960017899836,49.19156260727415,3889375
2016-04-01,49.173622131347656,49.49040751669456,48.24717029690002,48.34280344125401,3147277
2016-04-04,48.952476501464844,49.311101634124284,48.59982665711156,49.28719413770612,2851828
2016-04-05,48.755226135253906,49.257302532032355,48.42648382502245,48.952470887073495,2519101
2016-04-06,48.94649887084961,48.958452619261216,48.4145364511537,48.69546063941537,2212525
2016-04-07,48.57591247558594,49.16764354587921,48.283034584181216,48.79706471601044,2883682
2016-04-08,49.21546173095703,49.329027080772185,48.69545313975999,48.8269506952292,4167714
2016-04-11,48.892704010009766,49.43064170263059,48.80304614210793,49.29316884245849,2807594
2016-04-12,49.04212188720703,49.20948067355127,48.247167652071894,48.79706216645847,5292755
2016-04-13,49.37873077392578,49.37873077392578,48.53120682397581,48.56126127192154,4137112
2016-04-14,49.52900695800781,49.54704026726817,49.02409981454246,49.24048995723252,3354118
2016-04-15,49.19240951538086,49.5109842053118,48.95197705088676,49.44486312467788,3356344
2016-04-18,49.65523147583008,49.67927695023831,49.0000552903957,49.264529993062474,3471797
2016-04-19,49.36672592163086,49.75141851700019,48.26674807336254,48.97602434837627,6371058
2016-04-20,49.607139587402344,50.142101079784304,49.084199235712035,49.58910628162613,6565798
2016-04-21,49.108253479003906,51.566671438859046,48.54323740252608,49.607151670833765,18525060
2016-04-22,48.80170440673828,49.378741641654024,48.4350451642669,49.1142669067923,4395977
2016-04-25,48.90389633178711,48.90990530992358,48.477128115465405,48.795699641063436,4138642
2016-04-26,49.3126220703125,49.33065219084997,48.8978750768206,48.98803843742091,4294295
2016-04-27,48.98202133178711,49.25852036272683,48.48913536039135,49.13830256071532,3223643
2016-04-28,48.35089874267578,48.915914889466976,48.24871422497385,48.68149458601307,1965483
2016-04-29,47.82194137573242,48.32083635832745,47.51539106239354,48.32083635832745,3140461
2016-05-02,48.669471740722656,48.75963192068058,48.11046459127784,48.194615793627136,2524109
2016-05-03,47.91810989379883,48.57929822986765,47.82794654318485,48.45307145269482,2089560
2016-05-04,48.47711944580078,48.573291784094344,47.605553045140354,47.63560749888427,3604081
2016-05-05,48.59133529663086,48.7716588674774,48.09244019027141,48.44106618583857,3723151
2016-05-06,48.6634521484375,48.72356105222359,47.85800368192944,48.423019722771244,4404323
2016-05-09,49.21644592285156,49.43884503440921,48.573287683874945,48.70552663128982,2167039
