Date,Close,High,Low,Open,Volume
2016-03-14,20.671289443969727,21.036396231717728,20.484851840757493,20.803349598121024,3491500
2016-03-15,20.06536293029785,20.616908715193137,19.933302797154543,20.578066627989735,3133300
2016-03-16,20.42269515991211,20.484840994745458,19.777930086214933,19.94883224326183,2137400
2016-03-17,20.710124969482422,20.787807655494703,20.407164123875926,20.492613744982837,2107300
2016-03-18,21.160688400268555,21.370431263802818,20.601375579184918,20.80335002388372,4171900
2016-03-21,20.811113357543945,20.974245668204222,20.601370545260135,20.64797956520964,3301700
2016-03-22,21.09076499938965,21.183984503461897,20.601366677613157,20.640207273333573,2397500
2016-03-23,20.492618560791016,21.12961555044814,20.40716891960326,21.121847131853915,2044300
2016-03-24,20.461544036865234,20.53922673228257,19.933303486036348,20.3993981768662,1845000
2016-03-28,20.57029914855957,20.78004198399988,20.46931268057397,20.500384870079465,1563200
2016-03-29,21.17622184753418,21.207294036226838,20.275106150334782,20.469312145104894,2625700
2016-03-30,20.710124969482422,21.36265716130718,20.500382161751467,21.253902289894388,3164200
2016-03-31,21.199525833129883,21.207292768583173,20.710125925825036,20.74896652978774,3149700
2016-04-01,20.950939178466797,21.121841377632123,20.655746760677324,20.966476011422543,2813200
2016-04-04,20.679058074951172,20.888799454671805,20.6091437878195,20.888799454671805,1777600
2016-04-05,20.686824798583984,20.8421902087567,20.368327041236842,20.58583831914377,2792000
2016-04-06,20.772851943969727,20.80413707622051,20.28012304507758,20.725925737350764,3225900
2016-04-07,20.115882873535156,20.749393495133987,19.975104227159573,20.608613357000912,3185900
2016-04-08,20.18627166748047,20.647716983653755,20.108060318818364,20.31140922863688,2046200
2016-04-11,20.42872428894043,20.780673073620232,20.05331016348856,20.26448032935076,2064200
2016-04-12,20.436548233032227,20.569507087620206,20.10024194602264,20.436548233032227,2003100
2016-04-13,20.882347106933594,20.882347106933594,20.52257556737322,20.58514433619801,2180500
2016-04-14,20.053316116333008,20.561689220265723,19.72482959139936,20.561689220265723,3447700
2016-04-15,19.646621704101562,20.053318139824977,19.599693987406027,20.053318139824977,3158500
2016-04-18,19.380695343017578,19.419800264486607,19.02092380012255,19.200808825691496,4765800
2016-04-19,19.114774703979492,19.64660990643619,19.07566829688303,19.49800854298343,3233200
2016-04-20,18.864500045776367,19.067847399748548,18.3326648326013,19.005278638890122,5518600
2016-04-21,18.856687545776367,19.005287489670177,18.84104497533777,18.903613765334537,2849300
2016-04-22,18.95836067199707,19.31031103697376,18.841044380924032,18.880149314029186,2346100
2016-04-25,19.177345275878906,19.239914041389234,18.84885888401042,18.85668016616884,2706000
2016-04-26,19.18517303466797,19.365058109767077,19.13042404107657,19.19299431946674,2719800
2016-04-27,19.341590881347656,19.357233448216448,19.05221085306143,19.13042070389082,2302800
