Date,Close,High,Low,Open,Volume
2016-03-14,86.50911712646484,87.29321135007352,85.60740757288202,85.74854477241816,412700
2016-03-15,86.485595703125,86.84627832998623,85.8818397978193,86.28957214621144,513700
2016-03-16,87.3873062133789,87.78719597621979,86.01514120610274,86.01514120610274,345000
2016-03-17,88.50855255126953,88.6261678795745,86.96389197769992,87.48139104721201,403300
2016-03-18,89.1358413696289,90.26493908993585,88.47719903872826,88.72811496072076,962400
2016-03-21,89.33969116210938,89.4886649857343,88.45366092620465,89.13582500400337,490300
2016-03-22,90.09241485595703,90.42957556411733,87.68524616630762,89.27695625989111,596300
2016-03-23,89.53300476074219,90.21062898499633,88.88689864127474,89.75363149424898,405200
2016-03-24,89.22570037841797,89.65118572636788,88.04379863793368,88.71354175524881,671800
2016-03-28,89.69844055175781,89.91906721208878,89.28083632190383,89.35175353701852,239400
2016-03-29,90.44701385498047,90.53368714228051,88.96569896456288,89.32026713154383,361600
2016-03-30,90.28153991699219,91.54223396307432,89.99000197667868,90.94340203688654,456600
2016-03-31,89.6432876586914,90.69912280545681,89.34387477214163,90.35242977047982,384000
2016-04-01,91.69977569580078,91.80221098429203,88.99716127713693,89.18626980444667,480300
2016-04-04,91.28221130371094,91.74709578814002,90.33669230124224,91.74709578814002,454400
2016-04-05,90.88034057617188,91.62100075243173,90.42334324434722,90.64396388966844,558700
2016-04-06,93.03141021728516,93.08656538236612,90.93550793274662,91.08521137427371,499800
2016-04-07,91.90467071533203,93.03141718187624,91.69193106593981,92.3853111947891,611100
2016-04-08,92.73987579345703,93.71691877052533,92.32227152636185,92.77927491775228,265300
2016-04-11,92.49560546875,93.34657594144915,92.33013998985764,93.13383031754358,294700
2016-04-12,93.39385223388672,93.67750906467677,92.48772658061085,92.68471015691162,553400
2016-04-13,94.53636932373047,94.59152448973562,93.59084446319063,94.04784784521178,757500
2016-04-14,94.00846099853516,94.79639547948565,93.83511445089196,94.65456703245604,487900
2016-04-15,94.54425811767578,94.77275984198708,93.84299689992805,94.00846242205765,723000
2016-04-18,95.52918243408203,95.72616607008767,93.74057366419483,93.94543832885046,373700
2016-04-19,96.3486328125,97.25475871908188,95.60009741788991,96.04921985694864,559500
2016-04-20,94.5521469116211,96.44319105214625,94.0163511719967,95.93103238741557,787000
2016-04-21,94.6703109741211,95.12731432837973,93.96116887466147,94.89881265125041,407600
2016-04-22,95.19825744628906,95.3085678085779,94.08727279424734,94.78853410228244,388600
2016-04-25,94.6388168334961,94.81216339184648,94.0163478337212,94.72549011267128,403000
2016-04-26,94.84366607666016,95.52916515865797,94.26847131849756,94.6860755894761,374500
2016-04-27,94.76486206054688,95.26914557738596,94.37877591049993,94.96184564894297,225500
2016-04-28,94.14240264892578,94.97761117055511,93.70115530701214,93.96117509594053,289800
2016-04-29,94.13453674316406,94.30000226866284,93.2126548104724,93.98482726279998,318200
2016-05-02,94.40242004394531,94.8279053480978,94.03208990821282,94.36302693019532,436500
2016-05-03,94.04786682128906,94.24485045554755,93.18901504996106,93.59086334705813,338600
