Date,Close,High,Low,Open,Volume
2016-03-14,26.383655548095703,26.508908030364136,25.98105755233128,26.213668817562056,4056800
2016-03-15,26.240509033203125,26.44628145329805,26.043683462647596,26.1242034020651,4737200
2016-03-16,26.7236270904541,26.804145318676248,25.945268290894987,26.034735074564775,3802000
2016-03-17,26.947296142578125,27.08149547953644,26.49101703177013,26.64311006870613,3396000
2016-03-18,27.027812957763672,27.358839564188028,26.947294724974192,27.081494054872746,5456700
2016-03-21,26.768360137939453,27.24253290589753,26.392601004532693,27.08149303351792,4602900
2016-03-22,26.643104553222656,26.938343715987305,26.491011547771972,26.544690930155507,2665800
2016-03-23,26.258405685424805,26.723631675172523,26.2226182832424,26.678897422444514,3599200
2016-03-24,26.30313491821289,26.374708007124116,26.016842562567984,26.329975466468493,3423300
2016-03-28,26.67888832092285,26.768355089419956,26.19577050133718,26.356808636907953,3424400
2016-03-29,27.484092712402344,27.6182937519989,26.795202347133923,26.86677543858144,6129400
2016-03-30,26.992027282714844,27.734598728809353,26.97413358366749,27.65407878953333,3634900
2016-03-31,27.045698165893555,27.188844300370036,26.804138424050794,26.92939257154511,4026400
2016-04-01,27.197803497314453,27.26937659705328,26.804150595532242,26.875725401708372,3148100
2016-04-04,26.804147720336914,27.188853730080922,26.482069659279123,27.162014887081092,2784100
2016-04-05,26.571531295776367,26.98307606867569,26.34786521317366,26.49101136952445,3737400
2016-04-06,27.26042938232422,27.36778988371773,26.580484090664722,26.580484090664722,4250700
2016-04-07,27.0635986328125,27.358837822367523,26.90255876461213,27.027811237018216,2859400
2016-04-08,27.28727149963379,27.457258258909384,27.117284740358194,27.31411205313121,2479400
2016-04-11,27.13517189025879,27.64513033850663,27.126225041253413,27.582504101905943,2041900
2016-04-12,27.47515106201172,27.61829897843289,27.027818729203158,27.153072942767007,2528300
2016-04-13,28.271394729614258,28.342967811706977,27.564609050816383,27.573555899382583,3325200
2016-04-14,28.092472076416016,28.387711367962403,27.949325856662465,28.235618296169566,3619800
2016-04-15,28.065622329711914,28.119301714668044,27.83300938631951,28.02983493544991,2383100
2016-04-18,28.092472076416016,28.164045186292793,27.797232784869628,27.824073340987496,3179700
2016-04-19,27.985109329223633,28.33402797749916,27.627242123729722,27.815122577257753,4994000
2016-04-20,28.110363006591797,28.432442822473536,27.70776323673962,27.895643698149758,4891400
2016-04-21,28.43243408203125,29.085536951305418,28.24455367837761,28.298233062377143,5677500
2016-04-22,27.859853744506836,28.673998354440663,27.75249495332722,28.21772093227147,3933100
2016-04-25,27.841962814331055,27.985109012332774,27.49304246356924,27.716708611251587,3157300
2016-04-26,28.101409912109375,28.31612917284696,27.815117564459264,27.89563750054048,2979500
2016-04-27,28.181930541992188,28.38770295862692,27.90458503668289,28.110357453317622,2581300
2016-04-28,27.162010192871094,28.020887149174662,27.072543416646933,27.949314069482696,4322700
2016-04-29,26.893613815307617,27.439359694660798,26.49101582280594,27.144120484251406,5670100
2016-05-02,27.403568267822266,27.466196205679275,26.920450406554547,27.090437110721346,3263700
2016-05-03,26.83098793029785,27.314107575427606,26.741521139743778,27.206747085475293,3327500
2016-05-04,26.643104553222656,26.75046331798973,26.231558071117412,26.625210856949213,3181000
2016-05-05,26.49102020263672,26.732578355500348,26.329980296436062,26.669952104519506,3025100
2016-05-06,26.428390502929688,26.661001774379375,26.097363882665366,26.38365625346849,3750500
2016-05-09,26.482067108154297,26.759412599869812,26.249454154753977,26.464173410253437,2133200
2016-05-10,26.598379135131836,26.634166539549287,26.31208672554168,26.57154028825611,2349000
2016-05-11,26.122926712036133,26.66117244401021,26.113955721697703,26.445873809012287,3194600
2016-05-12,26.14983367919922,26.374103267719008,25.889681846257673,26.221599879083904,4002200
2016-05-13,26.104982376098633,26.43690043346669,25.988361223262388,26.09601138656959,2680600
2016-05-16,26.33822250366211,26.418959696950438,26.015273730508795,26.087039934427168,3410800
2016-05-17,26.41896629333496,26.804708666308997,26.293374121838543,26.31131610505827,3141400
2016-05-18,26.36513328552246,26.849556436521134,26.140863688439644,26.329251039730654,3510900
2016-05-19,26.230581283569336,26.293376519522973,25.85380815680565,26.12293279651791,2987800
2016-05-20,26.65219497680664,26.804698353416512,26.33821894646959,26.43689639412936,2387700
2016-05-23,26.230581283569336,26.741915874668226,26.221610291141406,26.589412425477168,2291400
2016-05-24,27.342952728271484,27.468544883887596,26.46381619416609,26.643232581593978,6425100
2016-05-25,27.405742645263672,27.719720406960874,27.325005457654648,27.531334776567242,3287800
2016-05-26,27.44162940979004,27.62104578085519,27.2532420490675,27.423687430475262,2459000
2016-05-27,27.432662963867188,27.746640809715405,27.387809719192415,27.414720981580636,2716900
2016-05-31,27.414716720581055,27.486482927531213,27.20838908947951,27.477511937782275,3923500
2016-06-01,27.7017822265625,27.746637176405304,27.082799318104254,27.2173607455499,3436300
2016-06-02,27.863265991210938,27.863265991210938,27.360902361372567,27.594143045843726,3806600
2016-06-03,27.800458908081055,27.908109066993045,27.226329289993732,27.710750727494606,3044900
2016-06-06,27.76458168029785,27.943996362854712,27.594136277483525,27.87223014762366,2587500
2016-06-07,28.33870506286621,28.796213513219993,27.764575469448793,27.764575469448793,4452600
2016-06-08,28.706512451171875,28.760338393967686,28.21311995283395,28.347681387740522,3224400
2016-06-09,28.464305877685547,28.652693288717863,28.3656283871846,28.53607210306886,2232700
2016-06-10,27.935026168823242,28.222091037935012,27.845319680507007,28.204150766896717,3218100
2016-06-13,27.42368507385254,27.979874407525962,27.405743096079583,27.7286918518281,2943000
2016-06-14,27.24427604675293,27.63001838216078,27.02897569116695,27.42369072835254,3283100
2016-06-15,27.55824851989746,27.854284330845065,27.16353524599486,27.298096667145355,2301800
2016-06-16,27.396778106689453,27.5044265680952,27.0648583100986,27.325010184363695,3102300
2016-06-17,27.7197208404541,27.809429018204934,27.28015265162032,27.40574307384678,3068200
2016-06-20,27.881195068359375,28.26693903288608,27.872224079528387,28.159288877955376,2024800
2016-06-21,27.81840705871582,28.27591734128136,27.540313177131846,28.141355896065992,2541800
2016-06-22,27.621044158935547,28.02472840356564,27.603102180674327,27.77354584103224,1839200
2016-06-23,28.069589614868164,28.069589614868164,27.683845551352885,27.97091042344567,1715300
2016-06-24,27.235301971435547,27.656928222036232,26.777791761954127,26.939266154834787,7777200
2016-06-27,26.445878982543945,26.95721355457511,26.14087209553557,26.894418320963112,3685500
2016-06-28,27.127656936645508,27.208394148356135,26.759854843760063,26.831621064053767,2626800
2016-06-29,27.79149055480957,27.935022972944772,27.15456566321479,27.441630499485193,3079600
2016-06-30,28.240036010742188,28.284890970692203,27.585168994847855,27.854291910380883,3494300
2016-07-01,28.571950912475586,28.697541356459976,28.213119850347713,28.240031110606385,3121300
2016-07-05,28.50018310546875,28.580920303810473,28.05164387514425,28.392532937332668,2936400
2016-07-06,29.34343719482422,29.352409896276605,28.24003103990301,28.26694401113577,6325700
2016-07-07,29.45108413696289,29.818886126874876,29.244753103181843,29.51387934825891,5286700
2016-07-08,30.339189529418945,30.473752650779314,29.70226472208885,29.765059932835065,4712000
2016-07-11,30.37508201599121,30.733911403597208,30.330228770300874,30.45581922706714,3530100
2016-07-12,30.339189529418945,30.6800802606715,30.24948306323359,30.63522702757882,4258300
2016-07-13,30.410961151123047,30.572435547627492,30.240514053655723,30.419930430003184,3079200
2016-07-14,30.50066375732422,30.751844599082904,30.41095729157678,30.635226878027694,3394300
2016-07-15,30.321250915527344,30.60831574566552,30.025216806608533,30.545520527952966,4228100
2016-07-18,30.455825805664062,30.518621047611255,30.16876086473862,30.428911114769534,2205100
2016-07-19,30.56346321105957,30.698026350445193,30.285367653301254,30.455814752800745,3534800
2016-07-20,30.868478775024414,30.91333202683537,30.446850679417167,30.59038313846248,5354100
2016-07-21,30.76082992553711,31.003041588976423,30.36611310122843,30.715976674252136,7138300
2016-07-22,30.464786529541016,30.91332580149097,30.01624725759106,30.536554455652883,6411900
2016-07-25,30.27639389038086,30.653165149528327,30.222567958181674,30.45581024229587,4170000
2016-07-26,30.437877655029297,30.500672884259636,29.962427084547212,30.303314494059524,4963700
2016-07-27,30.312273025512695,30.796696072035015,30.177709927451474,30.518600599679964,4060900
2016-07-28,30.267425537109375,30.482722428316873,30.168746369438278,30.27639481504203,3033500
2016-07-29,29.49595069885254,30.312292236665318,29.334476247673408,30.2943502507472,5547700
2016-08-01,29.469026565551758,29.7022688856606,29.32549414628586,29.44211530634028,3164700
2016-08-02,28.787246704101562,29.469024799229278,28.733420766822032,29.325492388566463,2890500
2016-08-03,28.96666717529297,29.15505284932714,28.545039162097652,28.64371835004405,3508900
2016-08-04,28.840757369995117,29.13753014304377,28.517006501426348,29.020619344820194,3649900
2016-08-05,29.0476016998291,29.19149061467241,28.831770042855304,28.99364550087682,3550100
2016-08-08,28.87673568725586,29.245451258744136,28.804789512047194,29.110553895519114,2633100
2016-08-09,29.02061653137207,29.038603070169028,28.741830325891467,28.867732666888674,3261400
2016-08-10,28.921703338623047,29.119551910435856,28.633925469031396,29.110556922308287,2134200
2016-08-11,29.092565536499023,29.335378716804367,28.885725441553486,29.03860933904155,2530800
2016-08-12,28.921703338623047,29.146530013652946,28.723856482101638,29.06559227341887,2542900
2016-08-15,29.19148826599121,29.551212239448077,28.948675098495137,28.948675098495137,2601300
2016-08-16,29.092565536499023,29.155516720587567,28.867738898873583,29.12853862185883,2062200
2016-08-17,28.822772979736328,29.128537330575522,28.579961525486063,28.984648426097202,3056100
2016-08-18,28.822772979736328,28.984648426097202,28.552981712662238,28.8497545078512,3212700
2016-08-19,28.669889450073242,28.867736255562733,28.624924812781845,28.741833898914052,2919800
2016-08-22,28.840757369995117,28.89471699161719,28.454055324824843,28.669888665440386,3237200
2016-08-23,29.66811752319336,29.91092721491248,28.79578927980787,28.975651233058056,6104000
2016-08-24,29.380342483520508,29.686106838811376,29.26343510545498,29.52423482067587,3009000
2016-08-25,29.344369888305664,29.578188051580693,29.227459091377252,29.290410267281366,1851400
2016-08-26,28.72385597229004,29.488266996882665,28.51701413131224,29.38034772476412,3420000
2016-08-29,28.63391876220703,28.966661202750977,28.57996085311982,28.687876671294237,4786500
2016-08-30,28.85874366760254,28.912703288770377,28.570965882537667,28.642910328803882,3211700
2016-08-31,28.831768035888672,28.88572423108509,28.615932963356723,28.85874613348688,2614800
2016-09-01,28.382112503051758,28.97565636784319,28.301174781275247,28.876732104496117,3592100
2016-09-02,28.427080154418945,28.88572497836418,28.373120527244488,28.57996233416439,3098600
2016-09-06,28.283191680908203,28.624927415147386,28.148294326188225,28.454058690382237,2809200
2016-09-07,28.795799255371094,28.94867973871734,28.247221651679073,28.247221651679073,3308200
2016-09-08,28.36412811279297,28.750828470758414,28.346141570945914,28.750828470758414,2895000
2016-09-09,27.177045822143555,28.10333227131082,26.970205708296614,28.085345726987274,4469300
2016-09-12,27.49179458618164,27.635683463603474,26.9252323457445,26.9612037074546,5251600
2016-09-13,27.006181716918945,27.851528808031276,26.853299504221358,27.716633141601985,6158400
2016-09-14,27.078125,27.311944945366278,26.880276430302406,27.01517380611127,4542600
2016-09-15,27.40186882019043,27.491799814504613,26.93423073728056,27.078119642066838,4008100
2016-09-16,26.95221519470215,27.34791053508944,26.871277472457223,27.177041819762266,5200100
2016-09-19,27.39287757873535,27.788572953859724,27.141072834348982,27.141072834348982,3385500
2016-09-20,26.92523765563965,27.545757918659383,26.83530666069313,27.545757918659383,4736500
2016-09-21,27.213016510009766,27.24898788019212,26.655445692208687,26.961210057568774,4603300
2016-09-22,27.52777671813965,27.761596649685288,27.383887793387146,27.473817084888996,3348700
2016-09-23,27.141071319580078,27.653675766661873,27.141071319580078,27.428849134412587,3160900
2016-09-26,26.907251358032227,27.204022443348016,26.727389366505232,27.03315372292648,6189400
2016-09-27,26.99717903137207,27.213012365468163,26.763359157278586,26.880268236679896,3389200
2016-09-28,27.266971588134766,27.302944669868328,26.9432207136965,27.024158432306066,2505800
2016-09-29,27.105093002319336,27.54575291062161,27.033148562500408,27.311934767678157,4657600
2016-09-30,27.159059524536133,27.347913083847626,26.961210978257974,27.275968625734983,4380100
2016-10-03,27.05113983154297,27.13207755490368,26.844299745306053,27.033153289620355,2215800
2016-10-04,26.889263153076172,27.41086083790125,26.79034060761534,27.078118404030423,3894400
2016-10-05,27.05113983154297,27.311939543547727,26.997181921066176,27.05113983154297,2729600
2016-10-06,27.23100471496582,27.329927275474017,26.76336486701192,26.898260515189445,2286600
2016-10-07,26.619478225708008,27.536771456307086,26.556527032188903,27.275971694252075,3508400
2016-10-10,26.637462615966797,27.078122650240118,26.574509712249547,26.934233729468883,3651200
2016-10-11,26.259750366210938,26.664437260188468,26.124853019594077,26.59249280912862,2624400
2016-10-12,26.502567291259766,26.637464665743106,26.223782700224177,26.349685086764502,2869000
2016-10-13,25.971965789794922,26.259745253293087,25.819083646648362,26.250751984250268,4278700
2016-10-14,25.971965789794922,26.349674513139913,25.873043260905277,26.09786984110371,4698000
2016-10-17,25.9000301361084,26.286732259636832,25.792114301578902,26.00794768592916,4226900
2016-10-18,26.439613342285156,26.565517430994326,25.98096677660242,26.169822052020578,3438500
2016-10-19,26.73638343811035,26.77235652360923,26.24176551953864,26.55652315648933,4265200
2016-10-20,26.412633895874023,26.56551607664075,26.08888299182893,26.54752953412911,5191000
2016-10-21,26.15183448791504,26.33169648459907,26.070896760936336,26.187807573368293,4166400
2016-10-24,26.340688705444336,26.52954225066871,26.277735808411823,26.33169543443969,3031400
2016-10-25,25.909021377563477,26.169821101936716,25.720167824292755,26.169821101936716,3804600
2016-10-26,25.702180862426758,25.953987311306317,25.594263322823775,25.828083229220987,4861200
2016-10-27,25.234529495239258,25.864044471550123,24.982724876947163,25.78310678273043,5864400
2016-10-28,25.756141662597656,25.962983493755452,25.252530423660122,25.279510240408868,3198800
2016-10-31,25.927005767822266,26.09787447942259,25.78311686814546,25.837074776701517,2708700
2016-11-01,25.774124145507812,26.13384640234816,25.531310978906447,25.927006319076337,2565300
2016-11-02,25.72916030883789,25.944993669671497,25.468360592440362,25.765131677997953,2741500
2016-11-03,25.44137954711914,25.891032758921536,25.423393006977236,25.819086598353913,3992800
2016-11-04,25.855064392089844,26.403641959389105,25.360446455053296,25.468362284996342,6098300
2016-11-07,26.412633895874023,26.47558507937366,26.079889720573107,26.33169616986275,5300700
2016-11-08,24.973743438720703,25.378430359210157,24.443152434159998,25.000721537578656,12852100
2016-11-09,24.76690101623535,25.01870573014161,24.002490173396428,24.443150138023345,9241700
2016-11-10,24.748918533325195,25.306487675793573,24.452147418065252,24.838849538162716,13933200
2016-11-11,24.578048706054688,25.1805841818755,24.53308406327495,24.6859662501337,7925200
2016-11-14,25.153600692749023,25.162593963049524,24.560058575243392,24.730927280371052,5744400
2016-11-15,25.45936393737793,25.962976761009358,24.92877301928504,25.387419493329276,7138800
2016-11-16,24.991731643676758,25.414405135044106,24.910793911137503,25.369438775138278,3996300
2016-11-17,25.69318389892578,26.070892660320627,25.38741958183039,25.42339266162554,4667800
2016-11-18,25.66621208190918,25.936003385195992,25.594265904722004,25.6841969109147,3667400
2016-11-21,25.998947143554688,26.03492022186594,25.567280495564376,25.75613401082609,4262800
2016-11-22,25.828079223632812,26.106865442999894,25.702176876364344,26.043912554074826,2942900
2016-11-23,25.999549865722656,26.098819786136097,25.65662007355229,25.746865299265917,2338400
2016-11-25,26.062713623046875,26.198082283905872,25.972470144186243,26.05369065218803,1048800
2016-11-28,25.71076202392578,25.945398881231895,25.557345683428867,25.945398881231895,3167300
2016-11-29,26.026628494262695,26.234191344746876,25.71077100975622,25.76491746612496,3425700
2016-11-30,25.015869140625,26.071733842215743,24.988796790125065,26.035636801121253,7376300
2016-12-01,24.6458797454834,25.10612890538784,24.555634508412673,25.02490836415266,5117900
2016-12-02,24.618804931640625,24.799293666553016,24.501485618727244,24.591730846825715,4258200
2016-12-05,24.826366424560547,25.070028011018938,24.52855839265067,24.781242952280586,5325600
2016-12-06,25.313690185546875,25.313690185546875,24.84441808001511,25.16027380836785,4543600
2016-12-07,25.972471237182617,26.00856828598913,25.232461941881922,25.286610097017842,3764800
2016-12-08,26.613210678100586,26.802725791065207,25.963448264973774,25.963448264973774,4741100
2016-12-09,26.0446720123291,26.586139896455784,25.728814599065586,26.586139896455784,4670500
2016-12-12,26.306379318237305,26.3966245326914,25.855154967251128,25.918326100983705,4764900
2016-12-13,26.39662742614746,26.685410767028003,26.21613697745488,26.622239626370945,3770700
2016-12-14,25.701738357543945,26.522966530279877,25.647591917936158,26.45979539719008,6875700
2016-12-15,25.169296264648438,26.16199028036483,25.097100430120943,25.719790578723373,6004800
2016-12-16,25.304658889770508,25.51222164908093,24.736115323139625,25.25953542821342,11500700
2016-12-19,25.2866153717041,25.93637787731611,25.205394843342045,25.4671040959541,5765100
2016-12-20,25.331735610961914,25.60247126310945,25.27758916904615,25.31368622322854,3986600
2016-12-21,25.4039249420166,25.64758645023287,25.28660739432946,25.28660739432946,2665300
2016-12-22,25.051979064941406,25.476129384163787,24.997832618532794,25.403933548524137,3168700
2016-12-23,24.871484756469727,25.196366827086,24.799288932031025,25.151245082293396,2372900
2016-12-27,25.205392837524414,25.268563972049044,24.87148605624295,24.95270657814157,2320400
2016-12-28,24.916610717773438,25.295639264354772,24.799291415509185,25.268565181997392,2030600
2016-12-29,24.84441375732422,25.17831881813928,24.772217928935746,24.934657251846566,1852500
2016-12-30,24.663925170898438,25.015879645462547,24.564655253955962,24.916611449804527,3136200
2017-01-03,24.871484756469727,25.088072229785833,24.555627379068824,25.006851712131763,3225300
2017-01-04,25.47612953186035,25.692717040034957,24.93465990078159,25.042954515511145,7423300
2017-01-05,25.584423065185547,25.61149542676026,25.340761483306533,25.349786177592915,3815300
2017-01-06,25.13319969177246,25.65661993249232,25.08807621852148,25.458080092757008,5339500
2017-01-09,25.232473373413086,25.403939166457604,24.91661759844276,25.0880816702024,4461000
2017-01-10,25.4039249420166,25.611487684000572,25.16026343380033,25.394900250458527,3319900
2017-01-11,25.819059371948242,25.918327564296423,25.241490999603904,25.358810301403203,5440200
2017-01-12,25.891254425048828,25.945400866636977,25.25051493466576,25.72881337900004,4171300
2017-01-13,25.719785690307617,25.990519588007725,25.647589869501978,25.81905558939692,2360900
2017-01-17,25.782958984375,25.954424718674755,25.4941756768918,25.629542637114014,3699900
2017-01-18,25.719785690307617,25.882226717441338,25.602468126980007,25.77393212559081,2951700
2017-01-19,25.277589797973633,26.00857280651917,25.241491021608716,25.746863563011132,4121800
2017-01-20,25.54831886291504,25.61148998822104,25.295634361691032,25.340756102257014,4869400
2017-01-23,25.936378479003906,26.044673093093753,25.566374606230717,25.62954574724792,6132700
2017-01-24,27.651023864746094,27.822489576436563,26.631257729500785,26.947115075893528,11197400
2017-01-25,28.309814453125,28.571523662353385,27.705173798485966,27.8946871857254,7794500
2017-01-26,28.29176902770996,28.788115158204146,28.129327975174583,28.400061915210607,7853000
2017-01-27,27.921762466430664,28.40908385551329,27.822492561440914,28.37298680360699,4262600
2017-01-30,27.714204788208008,27.849573499724958,27.281029730950852,27.849573499724958,4935900
2017-01-31,26.99224281311035,27.642005313628008,26.874925229331886,27.62395764624363,7352000
2017-02-01,26.87453269958496,27.263887724634028,26.71154671448919,27.16428479439579,6006600
2017-02-02,27.05562400817871,27.29104799185485,26.8202017515611,27.001295927963763,5309800
2017-02-03,27.064680099487305,27.363487143660507,26.965078902801974,27.2548309787204,3184400
2017-02-06,26.70248794555664,27.155225961033135,26.684378010443545,27.037514836914973,4324300
2017-02-07,26.63910675048828,26.88358571032495,26.521395618192063,26.829255901211077,4037000
2017-02-08,27.064680099487305,27.10089997250641,26.593833839649168,26.67532509982495,3697600
2017-02-09,27.272937774658203,27.33632081808426,26.74776176576722,27.0646769828975,3483000
2017-02-10,27.906776428222656,28.033542544565698,27.300107300345694,27.345382146938785,4099600
2017-02-13,27.544580459594727,28.115029589433355,27.499307349644745,28.06975647948337,3376300
2017-02-14,27.26388168334961,27.571743647633003,27.119005668046636,27.34537465783982,4911400
2017-02-15,27.85244369506836,27.997319725891046,27.15522671732261,27.263884603968883,4986700
2017-02-16,27.553634643554688,27.979207736982776,27.499306567747748,27.85244165108045,2858600
2017-02-17,27.60796546936035,27.626075405452706,27.254830350852252,27.472144402784817,2349500
2017-02-21,27.979206085205078,28.05164409102402,27.626071022720026,27.70756399514862,3336700
2017-02-22,28.069753646850586,28.477218503515275,27.8977127376968,28.422888704587805,4162100
2017-02-23,28.051647186279297,28.259906260106046,27.807168242017386,28.160305070526306,3756600
2017-02-24,28.422895431518555,28.431950400149532,27.716625148889044,27.94299418348746,5569600
2017-02-27,29.00239372253418,29.020503656121434,28.31423351680173,28.42288966420861,5416400
2017-02-28,28.975234985351562,29.129164263234998,28.73981099384855,28.920906903330433,4648000
2017-03-01,29.518510818481445,29.78109963943366,29.165375795739735,29.18348572692087,4863900
2017-03-02,29.437021255493164,29.71772004005002,29.2649820705744,29.518514228163436,4019400
2017-03-03,29.47323989868164,29.518513002926717,28.893735874465214,29.328363892627536,4308600
2017-03-06,29.346473693847656,29.43701990193269,29.138214651958943,29.255927485762626,3170800
2017-03-07,29.744884490966797,29.94409031141277,29.255930088052555,29.40985934631227,5767200
2017-03-08,30.1523494720459,30.27006231671129,29.681501547501078,29.772051218057822,3877600
2017-03-09,29.92597770690918,30.4511553851781,29.600005831310046,30.143293442014077,4185200
2017-03-10,30.396833419799805,30.686585505185086,30.161411145718258,30.224794198513955,5293800
2017-03-13,30.043703079223633,30.505494459637088,30.007483199237278,30.424001456726728,4662500
2017-03-14,29.790170669555664,30.025592979982598,29.455141962635608,29.944099977504457,2580100
