Date,Close,High,Low,Open,Volume
2016-03-14,9.020951271057129,9.1747689604503,8.478065206976098,8.568546505287474,39997600
2016-03-15,8.387587547302246,8.586645088832546,8.170432532069533,8.55045273010941,36391800
2016-03-16,9.247153282165527,9.301441368654842,8.342343787003559,8.369487830248216,49299200
2016-03-17,9.86242389678955,10.016241591612877,9.102384588295854,9.437164023236726,52971300
2016-03-18,9.735754013061523,10.360072418343341,9.446214279647814,9.989100524766359,79254300
2016-03-21,9.771943092346191,9.889568434742477,9.364778976601269,9.636221145168811,31281000
2016-03-22,9.943859100341797,10.133869185318117,9.4371661156675,9.55479148854749,31084100
2016-03-23,8.821895599365234,9.699561351886727,8.803798989074913,9.563839363390938,48678100
2016-03-24,9.147626876831055,9.183819234748427,8.233769623693945,8.478067823912737,52654300
2016-03-28,9.174772262573242,9.48240688918778,8.803799496293443,9.2743010362226,35325200
2016-03-29,9.174772262573242,9.319541701661008,8.514260618117916,8.785703747854434,44196000
2016-03-30,9.310490608215332,9.581933656675437,9.039047559755227,9.373827003128346,46871200
2016-03-31,9.355733871459961,9.464310948571072,9.165723770792043,9.165723770792043,32935800
2016-04-01,8.948567390441895,9.048096137310583,8.677124333743839,8.975711437243593,41414900
2016-04-04,8.523305892944336,9.129528350725465,8.496161848491132,8.966662358219008,38727500
2016-04-05,8.450922966003418,8.704269447286444,8.342345902596406,8.37853825706541,32380200
2016-04-06,8.695219039916992,8.731411385632503,8.233766847767635,8.5685462613595,37254400
2016-04-07,8.007566452026367,8.60474073549256,7.926133438300286,8.396634048982154,61229800
2016-04-08,8.441874504089355,8.622836273056599,8.161383977913573,8.297105088915561,37149700
2016-04-11,8.830940246582031,8.939517274667853,8.60473788901319,8.66807427300654,33180500
2016-04-12,9.437163352966309,9.482403137612328,8.957613697097562,9.07523903554309,59356000
2016-04-13,9.790040969848633,10.16101281984936,9.69956051488644,9.717656260721359,55023400
2016-04-14,9.708609580993652,10.016245077711122,9.53669608377186,9.817187525747771,37776300
2016-04-15,9.826231002807617,9.889568255499888,9.364778806870179,9.473355844908022,29413300
2016-04-18,9.971004486083984,10.034340896440035,9.247156467995596,9.482406361986875,41040800
2016-04-19,10.8667631149292,10.875811417700472,10.007194198212092,10.016241638089719,63163200
2016-04-20,11.18344497680664,11.482032039236154,10.694847887113475,10.812473224266553,61970000
2016-04-21,10.423408508300781,11.49108340339514,10.37816784920244,11.391554643693826,66031800
2016-04-22,10.559128761291504,10.902956534338221,10.341974650807387,10.64056176844648,53047800
2016-04-25,10.2695894241333,10.640561226368117,10.09767511492117,10.486743523554605,35788300
2016-04-26,10.387214660644531,10.495792581052008,9.554790553039284,10.215301201971233,56657500
2016-04-27,11.445840835571289,11.463937441350328,10.486743164517232,10.577223604731463,58402300
2016-04-28,11.454891204833984,12.08825785216264,11.409650545118978,11.454891204833984,62677300
2016-04-29,12.667333602905273,12.721622555162348,11.807764709572568,11.86205279893602,74593000
2016-05-02,12.260169982910156,12.703526470063826,12.043015890781053,12.694478167168366,46207700
2016-05-03,10.8667631149292,11.834909076220647,10.857714812157926,11.7987167280292,58883700
2016-05-04,10.676756858825684,11.319171914293584,10.477698441709078,10.984392359034812,48190000
2016-05-05,10.215301513671875,11.056774813696421,10.025291441501615,10.939149448743997,50166300
2016-05-06,10.667705535888672,10.966292645672565,10.070531316320883,10.079579619743113,51550300
2016-05-09,9.518598556518555,10.17006092596481,9.382876582380248,10.133868572106685,51361700
2016-05-10,9.826231002807617,9.93480804084546,9.509548190920638,9.76289461300894,25960600
2016-05-11,10.504840850830078,10.803427998274516,9.952907215864805,9.971003824991772,46766900
2016-05-12,9.980049133300781,10.839618036530345,9.799087395183026,10.559127558171232,48043300
2016-05-13,9.419066429138184,10.287683553424637,9.310489396464071,9.91671180939803,43793100
2016-05-16,9.989096641540527,10.369116692813284,9.753845969249095,9.753845969249095,43789700
2016-05-17,10.414359092712402,10.767234297662078,10.034338977463745,10.224349035088075,60441200
