Date,Close,High,Low,Open,Volume
2016-03-14,171.92543029785156,173.00497968156276,170.82742310747025,172.5436330690786,589800
2016-03-15,169.6925506591797,172.54366995483014,168.87135407657271,171.11349233455485,455600
2016-03-16,169.21273803710938,170.55064061944267,167.80101829503016,169.43418951634706,579000
2016-03-17,168.42837524414062,168.79746089431853,165.4388589131782,168.78822495357787,743300
2016-03-18,170.3291778564453,171.57480528381961,166.56458774507422,167.93016979907168,893300
2016-03-21,169.5264434814453,170.6890461009711,168.61298608516998,170.0154698254994,392900
2016-03-22,170.10769653320312,171.12266455133081,167.6994670348993,169.22190498291178,424200
2016-03-23,169.39723205566406,170.4767813518292,168.40072176400852,170.4767813518292,466800
2016-03-24,169.84011840820312,170.36604613152744,167.4134311536943,168.22540555229045,484900
2016-03-28,168.78823852539062,170.66131843239978,168.68675580250692,169.8401221535934,507800
2016-03-29,171.67166137695312,172.10601695831235,168.79752815424385,169.0655419903361,478300
2016-03-30,170.86761474609375,173.2242210551828,170.36857550608613,171.99508891590835,753900
2016-03-31,169.07473754882812,171.66238329361488,168.64038207266765,170.52567267164815,866700
2016-04-01,170.72906494140625,170.97857761044403,167.7347859990827,168.9084713702075,685300
2016-04-04,171.40362548828125,173.55691582423088,170.23919121241144,170.9692699985405,790600
2016-04-05,167.30038452148438,169.36125368799966,164.85137054119966,168.97310887423023,1681600
2016-04-06,166.67189025878906,168.15053450310515,166.17283707391493,166.90292974398199,849300
2016-04-07,159.49127197265625,167.05088156093592,158.89056050047816,165.75706533115726,2691700
2016-04-08,158.0587921142578,160.3414642317316,156.87587062441753,159.77772710754707,1404700
2016-04-11,154.75950622558594,158.86275593585162,154.63012466852618,158.07723008996464,1305300
2016-04-12,157.48580932617188,157.70759827916,154.98133428690733,154.9905848943056,976800
2016-04-13,157.06991577148438,159.05685003183973,155.8962310443433,157.75378373567364,1197800
2016-04-14,155.48040771484375,157.67065851769144,155.28632825437765,156.86664525619798,666900
2016-04-15,156.9867706298828,157.31946819195014,154.0571904229601,155.30480980609687,868500
2016-04-18,158.69644165039062,159.21396796794238,156.0625852324156,157.00523051169034,778500
2016-04-19,161.51507568359375,161.63520661824487,159.03832524700317,159.3432990377884,974900
2016-04-20,161.26560974121094,162.90137374260328,159.61137272848381,161.72768885221728,519500
2016-04-21,160.29522705078125,162.06960899280003,159.22320022074882,160.98834565789176,503000
2016-04-22,162.00491333007812,162.0234004400031,160.3691495892798,160.78501790262632,561600
2016-04-25,162.7535400390625,162.79975078040675,160.52631486073068,161.54289476415056,546300
2016-04-26,164.9437713623047,165.20253456120443,161.73694089572226,162.9291130135087,749900
2016-04-27,164.09353637695312,165.57219521543362,163.20635235509346,165.33190504579747,711800
2016-04-28,164.38002014160156,165.79398110782157,163.46511251730362,164.21367842865124,431200
2016-04-29,163.64068603515625,164.65725151218734,161.77388267339774,163.89019857591265,605900
2016-05-02,164.13975524902344,165.23025526778807,163.87175554829642,164.50017641981438,529000
2016-05-03,163.51129150390625,164.7866342383846,162.65183120999882,163.68688380520794,507800
2016-05-04,162.37457275390625,164.21365242005803,161.40420394411228,161.87553359255884,577700
2016-05-05,160.9051971435547,163.01227687351718,160.79430266351542,161.99569713470365,1369900
2016-05-06,157.73536682128906,161.210211824119,156.75576106250477,159.87942132103856,1275200
2016-05-09,158.289794921875,160.7203351864178,157.56895274710766,158.39145287480545,727200
2016-05-10,160.37841796875,161.00685291730255,158.3175490008107,158.57631218505708,584000
2016-05-11,157.16233825683594,161.71844542927585,156.8388913538877,160.77580013471334,532000
2016-05-12,153.2346954345703,158.51164587550855,152.99441933749367,157.1993426963285,858400
2016-05-13,152.69866943359375,153.9740123789801,148.46602279745449,153.29938077957465,2070100
2016-05-16,158.5116424560547,158.9182743819797,151.4603098079916,152.4029552634053,1847700
2016-05-17,157.84619140625,159.19545420807745,155.8777303264994,158.42840136527104,1244000
2016-05-18,157.31024169921875,160.26754571610718,156.97754411597268,157.59672854282604,875200
